# Band 2B   Etalon 1A   Slice 1
# Distortion map version 06.04.00 - date 2018-10-09
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
-1.52244818512  549  724  723.816820384  4.35691050037  -0.0322418567626  9.70345189188
-1.52244818512  549  745  744.876610905  4.57361195182  -0.0269377198803  9.73308412185
-1.52244818512  548  766  766.134807583  4.6734037744  0.000368328512821  9.76291476558
-1.52244818512  548  788  788.828501189  0.042128138625  10.0186120906  9.7929197838
-1.52244818512  547  809  809.271062194  5.15240125357  0.0328957851862  9.82307176939
-1.52244818512  547  831  831.024539097  5.5789818793  0.0313024194176  9.85345212306
-1.52244818512  546  853  853.182784227  6.10036174549  0.0366162173834  9.88392651603
-1.52244818512  545  876  875.579729081  6.93957160077  0.0385029855557  9.9146848532
-1.52244818512  545  898  898.085919062  7.68062086954  0.0330711326184  9.94546447186
-1.52244818512  544  921  921.051172466  8.79886363694  0.0277671213038  9.97662176083
-1.52244818512  543  944  944.306803762  10.0821774556  0.0239779134498  10.0077831653
-1.52244818512  542  968  967.841131512  11.291950758  0.00749102568162  10.0392307735
-1.52244818512  541  992  991.624682376  12.3447282805  -0.00170229730501  10.0707842637
-1.52244818512  540  1016  1016.09448294  10.9137582674  0.0835643825795  10.102519212
-1.36074818512  537  14  13.660459648  1.76772424366  -0.0551525302043  8.6222489842
-1.36074818512  538  28  27.9859844508  1.89106058599  -0.0421582712325  8.64579769721
-1.36074818512  539  42  42.4452064602  1.80619516345  -0.0179803903297  8.66946798634
-1.36074818512  539  57  57.035904338  1.94985083622  -0.0532610897311  8.69327018462
-1.36074818512  540  72  71.7192169074  1.92110685935  -0.0523364994553  8.71719447832
-1.36074818512  540  87  86.5763012586  1.83898649576  -0.00589391501651  8.74126102533
-1.36074818512  541  102  101.560697077  1.96252525152  -0.0026517919358  8.76544965206
-1.36074818512  542  117  116.641884391  2.00438517753  0.00766024722528  8.78977506185
-1.36074818512  542  132  131.924485667  2.12498090034  0.0241276292998  8.81422961945
-1.36074818512  543  147  147.335456635  2.12064987303  0.0729470072517  8.83881966644
-1.36074818512  543  163  162.880476904  2.10357326991  0.0320605106174  8.86354920752
-1.36074818512  544  179  178.552450686  2.0771246512  0.0602371317139  8.88841719494
-1.36074818512  544  194  194.423118896  2.07058571879  0.0684146409746  8.91341697961
-1.36074818512  545  210  210.351551268  2.15197262844  0.0502394702838  8.93856505757
-1.36074818512  545  226  226.477398338  2.0836396914  0.0172291524826  8.96384090218
-1.36074818512  546  243  242.661620369  2.1091289195  -0.0304364457235  8.98926511398
-1.36074818512  546  259  259.083939879  2.24905337486  -0.0193751938558  9.01482493681
-1.36074818512  546  276  275.651827822  2.22738456475  -0.0182415242033  9.04054287768
-1.36074818512  547  292  292.321858523  2.28127824078  0.0163316687689  9.06638576845
-1.36074818512  547  309  309.186821983  2.36947822234  0.0203656485939  9.09238673277
-1.36074818512  548  326  326.177068338  2.34807115681  0.0300309548808  9.1185359812
-1.36074818512  548  343  343.33528068  2.46523214048  0.0595249371346  9.14482178735
-1.36074818512  548  361  360.675636277  2.50511552043  0.0541437923078  9.17127294022
-1.36074818512  548  378  378.248942967  2.58314738666  0.0952017626939  9.19785739416
-1.36074818512  549  396  395.816300161  2.63662425672  0.0574891876366  9.22461180507
-1.36074818512  549  414  413.686482095  2.65370678318  0.0401120258346  9.25149639154
-1.36074818512  549  432  431.718939805  2.66197821446  0.015324560968  9.27854999638
-1.36074818512  549  450  449.915820527  2.76886852175  -0.0101456083026  9.30573300994
-1.36074818512  549  468  468.299969245  2.76746313496  -0.0157523389615  9.33311018298
-1.36074818512  549  487  486.807788568  2.84574893243  -0.036923062205  9.36061445601
-1.36074818512  549  506  505.507730429  2.92640786953  -0.0228060781326  9.38829415438
-1.36074818512  549  524  524.414075433  3.01013856881  0.018053572011  9.41613192493
-1.36074818512  550  543  543.341092937  3.09103902704  0.0226961502703  9.44412077948
-1.36074818512  549  563  562.672047541  3.20712793899  0.0489516434425  9.47228492235
-1.36074818512  549  582  582.107121022  3.39461660849  0.0611936561638  9.50058117645
-1.36074818512  549  602  601.719029757  3.54776842342  0.046585136179  9.52908447367
-1.36074818512  549  622  621.577667862  3.78543013807  0.0291875473962  9.55770433721
-1.36074818512  549  642  641.668995429  4.0027886526  0.00992605653058  9.58655330267
-1.36074818512  549  662  661.92754139  4.11280206332  -0.0112105890219  9.61548879401
-1.36074818512  549  682  682.368943346  4.24362460865  -0.0236759530556  9.64467737499
-1.36074818512  548  703  703.118055063  4.31043122537  -0.0353511271635  9.67395146768
-1.36074818512  548  724  723.933310296  4.32697757907  -0.0316047350643  9.70345189188
-1.36074818512  548  745  744.951671232  4.4352834803  -0.0201543316285  9.73308412185
-1.36074818512  547  766  766.278567662  4.6180125272  0.0045179249833  9.76291476558
-1.36074818512  547  788  787.657750959  4.81855858889  0.0146127320611  9.7929197838
-1.36074818512  546  809  809.39858419  5.21710240737  0.034328897064  9.82307176939
-1.36074818512  546  831  831.153691164  5.58398270086  0.0383107149007  9.85345212306
-1.36074818512  545  853  853.351274004  6.16081626603  0.0449031375246  9.88392651603
-1.36074818512  544  876  875.679420836  6.92017483701  0.0362756186185  9.9146848532
-1.36074818512  544  898  898.234241881  7.71075246833  0.0379014502134  9.94546447186
-1.36074818512  543  921  921.155353488  9.02441339421  0.0245134649094  9.97662176083
-1.36074818512  542  945  944.408294876  9.77512095067  0.00828151834163  10.0077831653
-1.36074818512  541  968  967.964815461  11.4205168097  0.0164222288134  10.0392307735
-1.36074818512  540  992  991.80062573  12.0376215254  -0.00327646629309  10.0707842637
-1.36074818512  539  1016  1016.17780939  0.138018325037  0.0875394480454  10.102519212
-1.19904818512  536  14  13.6962506654  1.80614038827  -0.0559198937322  8.6222489842
-1.19904818512  537  28  28.036305926  1.89701915916  -0.0359256173231  8.64579769721
-1.19904818512  538  42  42.4809530616  1.77751291122  -0.0337194726775  8.66946798634
-1.19904818512  538  57  57.0761677517  1.95327934694  -0.0456728669906  8.69327018462
-1.19904818512  539  72  71.7426687012  1.93349131948  -0.0632351820116  8.71719447832
-1.19904818512  540  87  86.5776835591  1.88581724714  -0.0699191994919  8.74126102533
-1.19904818512  540  102  101.601941265  1.97199863449  -0.0167929286307  8.76544965206
-1.19904818512  541  117  116.683841843  2.02038072555  -0.0048975233437  8.78977506185
-1.19904818512  541  132  131.984120256  2.16175271035  0.0238836162989  8.81422961945
-1.19904818512  542  147  147.385424064  2.10102892862  0.062963518851  8.83881966644
-1.19904818512  542  163  162.947488735  2.15927693445  0.0426664057656  8.86354920752
-1.19904818512  543  179  178.596597613  2.06009421769  0.0481526577279  8.88841719494
-1.19904818512  543  194  194.48715998  2.05594168049  0.0716719044265  8.91341697961
-1.19904818512  544  210  210.415829831  2.10539388206  0.0466215759458  8.93856505757
-1.19904818512  544  227  226.520611642  2.07074442628  -0.0115868597428  8.96384090218
-1.19904818512  545  243  242.731706748  2.15448026056  -0.0326406168416  8.98926511398
-1.19904818512  545  259  259.158616098  2.24787435053  -0.0200652257333  9.01482493681
-1.19904818512  546  276  275.644788689  2.22368432892  -0.040824902619  9.04054287768
-1.19904818512  546  292  292.394607508  2.2340640023  0.00938786399583  9.06638576845
-1.19904818512  546  309  309.26494311  2.35783108326  0.021500822504  9.09238673277
-1.19904818512  547  326  326.215268462  2.41363235008  0.0379182278529  9.1185359812
-1.19904818512  547  343  343.415795557  2.42960943101  0.0555723790734  9.14482178735
-1.19904818512  547  361  360.757000703  2.5131711814  0.0528397421035  9.17127294022
-1.19904818512  547  378  378.323384025  2.54750464372  0.0949614411515  9.19785739416
-1.19904818512  548  396  395.911423188  2.61608910418  0.0666417726623  9.22461180507
-1.19904818512  548  414  413.771869432  2.6618686673  0.0407794534058  9.25149639154
-1.19904818512  548  432  431.812811909  2.68285653727  0.01957518839  9.27854999638
-1.19904818512  548  450  450.040311233  2.76824794032  0.0337082511139  9.30573300994
-1.19904818512  548  468  468.399629971  2.70460392559  -0.0202072338755  9.33311018298
-1.19904818512  548  487  486.90845385  2.86614112161  -0.0290599373708  9.36061445601
-1.19904818512  549  506  505.507730429  2.92640786953  -0.0228060781326  9.38829415438
-1.19904818512  549  524  524.414092676  3.00984045626  0.0175359891086  9.41613192493
-1.19904818512  549  543  543.434011612  3.09222785967  0.0367890753976  9.44412077948
-1.19904818512  549  563  562.672047541  3.20712793899  0.0489516434425  9.47228492235
-1.19904818512  549  582  582.09451793  3.39227273256  0.0547569141047  9.50058117645
-1.19904818512  548  602  601.832093008  3.56041058959  0.052225350117  9.52908447367
-1.19904818512  548  622  621.700097281  3.76582681706  0.0304644649651  9.55770433721
-1.19904818512  548  642  641.791640016  4.00478671051  0.0139620054254  9.58655330267
-1.19904818512  548  662  662.048140554  4.10369703991  -0.00956852972082  9.61548879401
-1.19904818512  548  682  682.495270096  4.24003993571  -0.0186358908335  9.64467737499
-1.19904818512  547  703  703.266945551  4.31191628224  -0.0288468483944  9.67395146768
-1.19904818512  547  724  724.063291524  4.36462974767  -0.0325753662204  9.70345189188
-1.19904818512  547  745  745.067596176  4.39483183237  -0.0189219143804  9.73308412185
-1.19904818512  546  766  766.416697321  4.64233779009  0.00651978388854  9.76291476558
-1.19904818512  546  788  787.777314438  4.82103874067  0.0117313515107  9.7929197838
-1.19904818512  545  810  810.81734795  0.0443436589479  10.2031386353  9.82307176939
-1.19904818512  545  831  831.29940938  5.59185173547  0.0382750257039  9.85345212306
-1.19904818512  544  854  853.485279687  6.17690891092  0.0342855814365  9.88392651603
-1.19904818512  544  876  875.729938267  6.8736997323  0.0340137397037  9.9146848532
-1.19904818512  543  899  898.370452342  7.74016065882  0.0203222995068  9.94546447186
-1.19904818512  542  921  921.363738811  9.02509223035  0.0304834420353  9.97662176083
-1.19904818512  541  945  944.567026614  9.96702087126  0.0207713953197  10.0077831653
-1.19904818512  540  968  968.118974243  11.2007829676  0.00831920738947  10.0392307735
-1.19904818512  540  992  991.869580464  11.9606300199  0.00380141017738  10.0707842637
-1.19904818512  539  1016  1016.14149701  0.056158622019  -5.65741197162  10.102519212
-1.03734818512  535  14  13.7226493754  1.75758052156  -0.0587697799354  8.6222489842
-1.03734818512  536  28  28.0935109983  1.87070069211  -0.0224774445056  8.64579769721
-1.03734818512  537  43  42.5256591492  1.75168450263  -0.0494150591821  8.66946798634
-1.03734818512  537  57  57.1377660295  1.94224853568  -0.0183768169073  8.69327018462
-1.03734818512  538  72  71.7910413958  1.94681812941  -0.060898948361  8.71719447832
-1.03734818512  539  87  86.6325213054  1.94434125047  -0.0392544845729  8.74126102533
-1.03734818512  539  102  101.652000917  1.97305418737  -0.0109444421648  8.76544965206
