# Band 2C   Etalon 1A   Slice 5
# Distortion map version 06.04.00 - date 2018-10-10
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
-1.13499493417  778  247  246.100870473  18.8009349661  -0.0269265878388
-1.13499493417  778  265  264.359848174  21.685250822  -0.0103537362987
-1.13499493417  779  283  283.043451926  24.3767582793  0.0148118890173
-1.13499493417  779  302  302.274745797  26.4915365701  0.0146204401777
-1.13499493417  779  321  321.466710555  26.574104872  0.0224626697525
-1.13499493417  780  340  340.536216425  24.8154655333  0.0304213687157
-1.13499493417  780  359  359.637199582  25.0571448689  0.0456288946065
-1.13499493417  780  379  378.314785895  20.4848011528  0.00264781690129
-1.13499493417  781  397  397.739573209  21.5534145233  0.053482906604
-1.13499493417  781  417  416.846505709  18.8957837973  0.0255826695206
-1.13499493417  781  436  436.266563196  17.898354791  0.0345163658919
-1.13499493417  781  455  455.93974095  18.9545953005  0.0570328502027
-1.13499493417  782  475  475.589667716  18.4752114763  0.0436980905495
-1.13499493417  782  496  495.470907415  18.2772430609  0.00655171436558
-1.13499493417  782  516  515.761431407  19.0226775797  0.012421054648
-1.13499493417  782  536  536.571927619  19.9361993751  0.0372073093985
-1.13499493417  782  557  557.589338564  22.459157569  0.0314790087324
-1.13499493417  782  579  578.866099623  24.6102736768  0.0137052323457
-1.13499493417  782  601  600.852707174  26.7753132652  0.0148064081265
-1.13499493417  781  624  623.261362587  29.3804643311  0.00476000200113
-1.13499493417  781  647  646.678286372  29.2563187751  0.0221375019362
-1.13499493417  781  670  669.946852903  26.5564939212  0.0225065050968
-1.13499493417  781  693  693.697748507  23.3231268149  0.0418034231203
-1.13499493417  780  716  717.263294425  21.2891395982  0.0486030843618
-1.13499493417  780  740  740.613729154  18.5685684745  0.0265481006677
-1.13499493417  779  764  764.330157361  16.5388110102  0.0214658712816
-1.13499493417  779  788  788.327111446  14.9194221677  0.0157938361551
-1.13499493417  778  813  812.725977073  13.9444816051  0.00120033642388
-1.13499493417  778  837  837.30789128  13.1679041363  0.0145282542232
-1.13499493417  777  862  862.313485316  12.5970063302  0.0174453556854
-1.13499493417  776  887  887.473377192  12.5028481402  0.0306528687102
-1.13499493417  775  913  913.307279277  12.5099530377  0.0153050465767
-1.13499493417  774  940  939.371467494  12.5651482673  0.00987999142142
-1.13499493417  773  966  965.87620369  12.8324716197  0.0197656111595
-1.13499493417  772  993  992.793247521  12.8978639715  0.0232361419767
-0.957124934171  767  9  8.97674068714  5.87823787412  -0.00742968004772
-0.957124934171  768  25  25.0434405003  6.11860563375  -0.00946401493425
-0.957124934171  769  41  41.2459881158  6.44124941052  -0.00843796648579
-0.957124934171  770  57  57.5740033974  6.63554510477  6.68332492051e-05
-0.957124934171  770  74  73.9622666409  6.81180188929  -0.0163742541286
-0.957124934171  771  91  90.521108338  7.07928656266  -0.0261125659879
-0.957124934171  772  107  107.249345577  7.36354418131  -0.0010375513191
-0.957124934171  773  124  124.031479398  7.88589932383  0.00732874123355
-0.957124934171  773  141  141.046465531  8.39146547432  0.0130622687994
-0.957124934171  774  158  158.161938056  9.15541103358  0.0227585894184
-0.957124934171  774  175  175.362574021  10.3954094637  0.0283150175254
-0.957124934171  775  193  192.75307462  11.1202169478  0.0125555593042
-0.957124934171  776  210  210.323185422  13.2176210875  0.0207127593955
-0.957124934171  776  228  228.075038344  15.6529383966  0.0200621307454
-0.957124934171  777  246  246.242984112  18.7114762978  0.0215906105756
-0.957124934171  777  265  264.373087387  21.4992339709  -0.0103431936499
-0.957124934171  778  283  283.044451019  24.2506042028  0.00905972829866
-0.957124934171  778  302  302.279825314  26.2758899206  0.0258171740005
-0.957124934171  778  321  321.368181638  26.364941154  0.0281515681949
-0.957124934171  779  340  340.534118751  24.7100436797  0.0376715812354
-0.957124934171  779  359  359.65877653  25.5853947176  0.0456115205034
-0.957124934171  780  379  378.44276442  20.4181522252  0.0020370414056
-0.957124934171  780  397  397.769249712  21.3695884716  0.053058364548
-0.957124934171  780  417  416.873407825  18.9520249566  0.0245985448773
-0.957124934171  780  436  436.232571952  19.2648411224  0.0358168224552
-0.957124934171  780  456  455.695880745  17.6530431636  0.0199050779911
-0.957124934171  781  475  475.554588044  18.4103622271  0.044513959931
-0.957124934171  781  496  495.455482485  18.3919209716  0.00554601501344
-0.957124934171  781  516  515.844557821  19.1083123213  0.0139932508124
-0.957124934171  781  537  536.398427944  19.8538215525  0.00515862861488
-0.957124934171  781  557  557.563340977  22.3499294049  0.0318365212069
-0.957124934171  781  579  578.921778784  24.9497580259  0.0167850853759
-0.957124934171  781  601  600.783318683  26.7522427885  0.0124558276589
-0.957124934171  781  624  623.361886368  29.2421299673  0.00711462513876
-0.957124934171  780  647  646.673341089  29.5401370902  0.0199479110832
-0.957124934171  780  670  670.061049357  27.1658486535  0.0272543946682
-0.957124934171  780  693  693.752938421  25.0050819032  0.0455890770932
-0.957124934171  779  717  716.906087098  19.9435010309  0.0154234416157
-0.957124934171  779  740  740.640314254  0.22292416319  0.0313437480335
-0.957124934171  779  764  764.399511329  16.3421136502  0.0187250832329
-0.957124934171  778  788  788.38166927  15.1340575375  0.0151733884024
-0.957124934171  777  812  812.840603897  14.111448796  0.0251049585703
-0.957124934171  777  837  837.333743361  13.1408709312  0.0144211157264
-0.957124934171  776  862  862.358644232  12.9045839831  0.0155833417623
-0.957124934171  775  888  887.471311956  12.1110781339  0.0188447042434
-0.957124934171  774  913  913.391299227  12.5261168381  0.0124435678292
-0.957124934171  773  940  939.371676799  12.7518899409  0.0131727495038
-0.957124934171  772  966  965.922848126  12.7146996328  0.0190590135042
-0.957124934171  771  993  992.890181154  13.1733482159  0.0298710067456
-0.779254934171  766  9  8.91033354869  5.86792057044  -0.0130611155356
-0.779254934171  767  25  24.9814242647  6.11555441686  -0.0109529033628
-0.779254934171  768  41  41.17366867  6.3596307439  -0.0116079516148
-0.779254934171  769  57  57.5346781995  6.67121486955  0.00515209494929
-0.779254934171  769  74  73.9449174761  6.82648830334  -0.0174942423697
-0.779254934171  770  90  90.5106128465  7.07927880866  0.00528224587161
-0.779254934171  771  107  107.223270623  7.37607590714  0.000755366118516
-0.779254934171  772  124  124.057899183  7.82510165209  0.00317781463304
-0.779254934171  772  141  140.991115787  8.38051030825  0.0149326438927
-0.779254934171  773  158  158.150136074  9.15670420842  0.026314274941
-0.779254934171  774  175  175.365104622  10.4210269638  0.0268748033764
-0.779254934171  774  193  192.668087413  11.2132359495  0.00836315769094
-0.779254934171  775  210  210.279081635  13.3980800539  0.0253711287675
-0.779254934171  775  228  228.127447181  15.6272524049  0.0223785069918
-0.779254934171  776  247  245.985106524  18.5736800694  -0.0341014058211
-0.779254934171  776  265  264.26249694  21.337139513  -0.0163657504539
-0.779254934171  777  283  283.16004567  24.4079355948  0.0195264703293
-0.779254934171  777  302  302.231538345  0.323094104794  0.0204229480237
-0.779254934171  778  321  321.35173394  26.6838560658  0.0323355072825
-0.779254934171  778  340  340.550697322  24.9411994123  0.0313234995933
-0.779254934171  778  359  359.696368598  25.1246329239  0.0472205515857
-0.779254934171  779  379  378.327153459  20.5356366689  -0.00171321134869
-0.779254934171  779  397  397.683701738  21.5007618705  0.0500221716531
-0.779254934171  779  417  416.914853985  18.8808520332  0.0245974358372
-0.779254934171  779  436  436.19178637  19.0736357349  0.0306656198176
-0.779254934171  780  456  455.673754867  17.6548535097  0.0136056826236
-0.779254934171  780  475  475.522007293  18.4534110888  0.0455134493614
-0.779254934171  780  495  495.693160527  18.6256874467  0.0461101863409
-0.779254934171  780  516  515.837839343  19.0103843048  0.0148341292336
-0.779254934171  780  537  536.278492652  19.7957041036  -0.000217341884057
-0.779254934171  780  557  557.466051206  22.6366265303  0.0340547085889
-0.779254934171  780  579  578.994358288  0.302375909814  0.0213926771041
-0.779254934171  780  601  600.730718625  27.0009538458  0.0166830487697
-0.779254934171  780  624  623.230356511  28.3326813471  0.00495202757729
-0.779254934171  779  647  646.564735528  0.388765252959  0.0163055289144
-0.779254934171  779  671  669.953371745  26.1618278935  -0.00170063116498
-0.779254934171  779  693  693.697206438  25.3471709104  0.0452210032847
-0.779254934171  778  717  716.979331804  19.5141997566  0.0104412134081
-0.779254934171  778  740  740.619863558  0.227193107634  0.0310019757026
-0.779254934171  778  764  764.366201543  16.2974275299  0.0195844624385
-0.779254934171  777  788  788.369708369  15.0880060226  0.0169803020466
-0.779254934171  776  813  812.78669782  13.8936600363  0.00441621585931
-0.779254934171  776  837  837.408128787  13.2177965357  0.0192109243734
-0.779254934171  775  862  862.369969003  12.4963530527  0.0160720433945
-0.779254934171  774  887  887.64283961  12.4767004365  0.0368856736603
-0.779254934171  773  913  913.41367025  12.457435907  0.0133909218407
-0.779254934171  772  940  939.456417362  12.7373253512  0.0130896287913
-0.779254934171  771  966  965.905302164  12.7280664251  0.0219712717338
-0.779254934171  770  993  992.913187675  12.809467551  0.0237294589041
-0.601384934171  765  9  8.8753849999  5.87347278461  -0.0123202992099
-0.601384934171  766  25  24.9267121455  6.10051404142  -0.0130048621701
-0.601384934171  767  41  41.1279449642  6.36116502237  -0.0135438397242
-0.601384934171  768  57  57.4519484145  6.61999112112  -0.00377242607876
-0.601384934171  769  74  73.8568703228  6.92160511179  -0.0152465434345
-0.601384934171  769  90  90.4841849168  7.10745795662  0.00110711094164
-0.601384934171  770  107  107.137277649  7.44147754562  -0.00247519188393
-0.601384934171  771  124  124.009532926  7.88842454693  0.00726977866741
-0.601384934171  771  141  140.939581031  8.45361577354  0.00425869720277
-0.601384934171  772  158  158.079042107  9.08415388266  0.0210359123331
-0.601384934171  773  175  175.330246358  10.5935775297  0.0304588053028
-0.601384934171  773  193  192.642718677  11.2135689892  0.0104200555189
-0.601384934171  774  210  210.315057363  13.4974374253  0.0221821778222
-0.601384934171  774  228  228.105108358  15.5139486143  0.022379619526
-0.601384934171  775  246  246.10953256  18.2283768805  0.0133829062376
-0.601384934171  775  265  264.141200303  0.260701293745  -0.0248471007243
