# Band 4C   Etalon 2B   Slice 12
# Distortion map version 06.04.00 - date 2018-10-11
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
-2.24379899407  33  500  499.870372483  4.15846086098  -0.0219919353529
-2.24379899407  33  546  546.040325496  4.06914784385  -0.0449694738811
-2.24379899407  33  592  591.462985586  4.32419211216  -0.038709902915
-2.24379899407  33  636  635.635307394  3.86654338434  0.0346247295662
-2.24379899407  32  678  678.397814974  3.83032685072  -0.0446684101354
-2.24379899407  32  721  720.638567793  3.67821146446  0.0336395452936
-2.24379899407  32  762  761.638810733  3.70723586185  -0.00677377512972
-2.24379899407  32  802  801.595930835  3.59032260292  -0.0164269101001
-2.24379899407  32  841  840.823364534  3.64102777787  -0.0142680797905
-2.24379899407  31  879  878.981401654  3.42476049284  0.0123278430613
-2.24379899407  31  916  916.380574243  3.47608810005  -0.0019101856817
-2.24379899407  31  953  953.03004065  3.39295339653  0.00802829631567
-2.24379899407  30  989  988.712547487  3.34152605887  -0.0218979728946
-2.01611699407  31  22  21.3462742103  0.00457521612019  -5.08428363008
-2.01611699407  32  80  81.2601512339  3.60457418142  0.0748772962141
-2.01611699407  32  140  140.327925329  0.031965826149  0.559322285329
-2.01611699407  33  195  194.351053094  4.38336923763  -0.0620144476019
-2.01611699407  33  250  249.2028989  5.15721777665  -0.00801324764932
-2.01611699407  33  302  301.438547315  5.12826426739  -0.0893747497529
-2.01611699407  33  354  353.444775722  4.94137767242  0.00871721227893
-2.01611699407  34  404  403.36884681  4.23396975149  -0.0598841082373
-2.01611699407  34  452  452.189805074  4.9490824697  -0.0196063587177
-2.01611699407  34  500  499.815582083  4.07147745764  -0.104366854032
-2.01611699407  34  546  546.092966003  4.12584111275  -0.0625085851231
-2.01611699407  34  592  591.536326072  4.34871550172  -0.0471772389301
-2.01611699407  33  636  635.63666494  3.85275969519  0.0384396273127
-2.01611699407  33  678  678.416951595  3.79349132096  -0.0561183783182
-2.01611699407  33  721  720.668730929  3.69671189628  0.0165859501587
-2.01611699407  33  762  761.672997332  3.75738506083  -0.0127174234742
-2.01611699407  33  802  801.631775418  3.64890188993  -0.017953488873
-2.01611699407  32  841  840.822622087  3.6425728823  -0.0164293492436
-2.01611699407  32  879  879.032961203  3.44086026349  0.00642997916672
-2.01611699407  32  916  916.441962119  3.39762832788  -0.00851057200753
-2.01611699407  31  953  953.046680065  3.36028298462  0.00784338398507
-2.01611699407  31  989  988.748419849  3.29734669836  -0.0115557049057
-1.78843499407  32  22  22.3506003794  0.410508356425  -1.2128313433
-1.78843499407  33  80  80.7444478969  2.77505701068  -0.0189072392559
-1.78843499407  33  138  138.095544536  0.0201245281984  -6.42921484687
-1.78843499407  33  195  193.6062159  4.73358677278  -0.444497799955
-1.78843499407  34  249  249.502726624  5.53290998051  0.0162924427082
-1.78843499407  34  302  301.747823793  5.23208249091  -0.0181143299587
-1.78843499407  34  354  353.653850531  4.93799008294  0.0578914306144
-1.78843499407  34  404  403.405255395  4.2189589302  -0.0332551164178
