# Band 2C   Etalon 1A   Slice 10
# Distortion map version 06.04.00 - date 2018-10-14
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
-1.67820293546  578  854  853.953640278  15.9149390688  0.002090422367  11.4973711317
-1.67820293546  577  879  879.515343658  15.1705534169  0.0228934121209  11.5385807724
-1.67820293546  576  905  905.070004611  14.0221966547  0.00908029195827  11.5801321316
-1.67820293546  576  931  930.844246063  13.2031229948  0.0181758450903  11.6223220421
-1.67820293546  575  957  957.437217204  12.8102310936  0.00917624550689  11.6644430918
-1.67820293546  574  984  984.173133252  13.2864372474  0.0223490749187  11.7072583227
-1.67820293546  572  1012  1011.56432186  12.3638255918  0.0508841174643  11.7501334552
-1.50033293546  569  12  12.196640752  5.83864417591  0.0292487045701  10.0077831653
-1.50033293546  570  28  28.5546604431  6.1173254122  0.0308909037761  10.0392307735
-1.50033293546  570  45  45.0657308351  6.56733343659  0.00149815459668  10.0707842637
-1.50033293546  571  62  61.5757049734  6.7354319408  -0.0395194761156  10.102519212
-1.50033293546  572  78  78.3615300705  6.92759764759  -0.0135224500697  10.1345415438
-1.50033293546  572  95  95.2452835708  6.84003182893  -0.0144890590184  10.166532512
-1.50033293546  573  112  112.238013088  7.15907961855  -0.0149062547891  10.1989405749
-1.50033293546  574  129  129.350813009  7.59899583938  0.00152033287659  10.2313454729
-1.50033293546  574  147  146.591927154  7.61613084596  -0.000252957944411  10.2640498053
-1.50033293546  575  164  163.958006957  8.09708288754  0.0104851073629  10.2968747211
-1.50033293546  576  181  181.448559341  8.91322780169  0.0273642497705  10.3299805801
-1.50033293546  576  199  199.142424993  9.7209255895  0.0207780503858  10.363045187
-1.50033293546  577  217  216.777381056  10.9672102278  0.0127294853492  10.3963582743
-1.50033293546  577  235  234.742237863  12.5950815265  0.00805020616562  10.4300757237
-1.50033293546  578  253  252.786974478  14.1673726174  0.00278760643762  10.4635441519
-1.50033293546  578  271  271.223857319  16.8492703116  0.0211557766318  10.4977011237
-1.50033293546  579  290  289.553669613  20.1179499201  -0.000957623118458  10.5315930132
-1.50033293546  579  309  308.44855113  25.9164186355  -0.0157474590025  10.5655588178
-1.50033293546  579  329  327.730823304  28.4782696874  -0.0347857967735  10.6001125964
-1.50033293546  580  347  348.463940399  0.562658210869  0.0578329500053  10.634602649
-1.50033293546  580  368  368.480617068  34.1236323866  0.0378649443398  10.6694720941
-1.50033293546  580  388  388.705382836  29.746803147  0.0484039044968  10.7038116596
-1.50033293546  581  408  407.957189144  23.9167623085  0.0264764226855  10.7391859394
-1.50033293546  581  427  428.129740462  23.5606183844  0.0650688449414  10.7746298084
-1.50033293546  581  448  447.842211716  19.5344929681  0.0248565240763  10.8095561549
-1.50033293546  581  467  467.880920707  19.269812561  0.0506524020697  10.8455927128
-1.50033293546  581  488  487.88697117  17.9961590086  0.0236102843904  10.8814795666
-1.50033293546  581  509  508.329187952  17.0462927861  0.0057944701445  10.9167579858
-1.50033293546  581  529  528.820220404  17.1199351828  0.0168470708319  10.9540712814
-1.50033293546  581  550  549.69271422  16.8117548577  0.0144349342514  10.9905026404
-1.50033293546  581  571  570.802387646  17.4441750836  0.0131183941146  11.0277185253
-1.50033293546  581  592  592.351400348  0.232070708932  0.0275419499753  11.0650890446
-1.50033293546  581  614  614.101846415  20.5089864605  0.0197182328415  11.1021456555
-1.50033293546  581  636  636.392333256  0.275569977068  0.0243616552021  11.1405713667
-1.50033293546  581  658  659.258968253  0.362258338933  0.0531637479639  11.179080514
-1.50033293546  580  683  682.767523482  29.7611021588  0.0140482008378  11.2170984055
-1.50033293546  580  707  706.624661999  31.8486693695  0.0163712358581  11.2563450768
-1.50033293546  580  731  731.009030103  29.3247764119  0.023543329712  11.2959306511
-1.50033293546  579  755  755.73027624  26.3404603632  0.0412813798892  11.3354096251
-1.50033293546  579  779  780.139187533  23.258833838  0.0469703849676  11.3752097413
-1.50033293546  578  805  804.392513883  18.8259233477  -0.0166475904531  11.4157550869
-1.50033293546  578  828  829.446760647  18.5033395697  0.0425264533672  11.4564326163
-1.50033293546  577  854  854.286273702  16.5740830576  0.0154411819552  11.4973711317
-1.50033293546  576  880  879.63869317  14.473320915  0.0049763211355  11.5385807724
-1.50033293546  576  905  905.273600723  13.9680161143  0.0136118684386  11.5801321316
-1.50033293546  575  931  931.075257798  13.142954773  0.0174501080406  11.6223220421
-1.50033293546  574  958  957.591060493  12.6106716262  -0.00273833970397  11.6644430918
-1.50033293546  573  984  984.382025047  13.1305598432  0.0208698378003  11.7072583227
-1.50033293546  572  1012  1011.71975792  12.3774385974  0.0547950791049  11.7501334552
-1.32246293546  568  12  12.2746971266  5.75122950728  0.0316283302082  10.0077831653
-1.32246293546  569  29  28.5535705476  6.22928869341  -0.0128575829146  10.0392307735
-1.32246293546  569  45  45.1097995961  6.53232973234  -0.00413764509235  10.0707842637
-1.32246293546  570  62  61.674974549  6.80769353905  -0.0351272900783  10.102519212
-1.32246293546  571  78  78.4794705828  6.93771963183  -0.0064493678203  10.1345415438
-1.32246293546  571  95  95.3097961342  6.97970163895  -0.0224066937401  10.166532512
-1.32246293546  572  112  112.345829164  7.1619136622  -0.00857310031476  10.1989405749
-1.32246293546  573  129  129.476246585  7.65034827393  0.00991078155978  10.2313454729
-1.32246293546  573  147  146.70126755  7.59050677459  -0.000327758781296  10.2640498053
-1.32246293546  574  164  164.073304824  8.33746661058  0.0132356448629  10.2968747211
-1.32246293546  575  182  181.496485383  8.68080473428  0.00125488941496  10.3299805801
-1.32246293546  575  199  199.277595053  9.70558178321  0.0278258430301  10.363045187
-1.32246293546  576  217  216.916343083  10.9524744178  0.0120566748339  10.3963582743
-1.32246293546  576  235  234.852895473  12.5881093734  0.014427616928  10.4300757237
-1.32246293546  577  253  252.947990547  14.3688842608  0.0174463799652  10.4635441519
-1.32246293546  577  271  271.409718439  16.8226326542  0.0295280065625  10.4977011237
-1.32246293546  578  290  289.869291544  19.957406005  0.00424829264566  10.5315930132
-1.32246293546  578  309  308.565087075  25.7601806179  -0.0129423865166  10.5655588178
-1.32246293546  578  329  327.772751085  27.6401312376  -0.0210609695505  10.6001125964
-1.32246293546  579  347  348.716899732  0.921505354548  0.0688865861879  10.634602649
-1.32246293546  579  368  368.45012875  31.9993429341  0.037494421456  10.6694720941
-1.32246293546  579  387  388.866992107  0.75708000703  0.0762534419668  10.7038116596
-1.32246293546  580  408  408.23850255  25.3848255515  0.0289529591317  10.7391859394
-1.32246293546  580  428  427.994576384  21.5864835213  0.0223247097345  10.7746298084
-1.32246293546  580  447  448.297032773  20.9159264115  0.0689013106209  10.8095561549
-1.32246293546  580  468  467.909402689  19.4363699847  0.02231153193  10.8455927128
-1.32246293546  580  488  488.12501317  0.216517161098  0.0293022571992  10.8814795666
-1.32246293546  580  509  508.522506965  17.203233722  0.00971923143396  10.9167579858
-1.32246293546  580  529  529.135235039  17.2276191782  0.0274439923014  10.9540712814
-1.32246293546  580  550  549.898857345  16.9670138562  0.017674516906  10.9905026404
-1.32246293546  580  571  571.033227758  18.499166522  0.0182349397127  11.0277185253
-1.32246293546  580  593  592.333634552  19.1195922983  0.00139513626343  11.0650890446
-1.32246293546  580  615  614.012426716  20.1733986103  -0.0110576466579  11.1021456555
-1.32246293546  580  637  636.340512484  22.5068227625  -0.000575849774917  11.1405713667
-1.32246293546  580  659  658.991643094  26.7268892028  0.0217939664511  11.179080514
-1.32246293546  580  683  682.598764932  29.5994121188  0.0114396964773  11.2170984055
-1.32246293546  579  707  706.513405522  0.385341577506  0.0176010245729  11.2563450768
-1.32246293546  579  731  731.401721532  30.2927103494  0.029879444318  11.2959306511
-1.32246293546  578  755  755.909377073  0.320684561902  0.0363394549203  11.3354096251
-1.32246293546  578  780  780.052932149  22.2333651208  0.0173998146191  11.3752097413
-1.32246293546  577  804  804.887496889  0.240895276926  0.0275368878642  11.4157550869
-1.32246293546  577  829  829.406805207  17.5772822353  0.0112093299184  11.4564326163
-1.32246293546  576  854  854.534457037  16.7299574395  0.0214553656667  11.4973711317
-1.32246293546  575  880  879.822083035  14.611060805  0.00863289046225  11.5385807724
-1.32246293546  575  905  905.600052447  14.1055185159  0.0165394749173  11.5801321316
-1.32246293546  574  931  931.31670706  13.3499288135  0.0212657800354  11.6223220421
-1.32246293546  573  958  957.796975198  12.8212931305  -0.0017665076274  11.6644430918
-1.32246293546  572  985  984.509076097  12.7488866413  0.0106655186012  11.7072583227
-1.32246293546  571  1012  1011.98734749  12.249972551  0.0536522276107  11.7501334552
-1.14459293546  567  12  12.3757973881  5.77049988019  0.0340109054345  10.0077831653
-1.14459293546  568  29  28.6461335022  6.1604085798  -0.0205973482194  10.0392307735
-1.14459293546  568  45  45.1954876399  6.37571447735  0.00649923161769  10.0707842637
-1.14459293546  569  62  61.790053228  6.85845438275  -0.0325219152611  10.102519212
-1.14459293546  570  78  78.5659346824  6.92445148796  -0.00551839574251  10.1345415438
-1.14459293546  570  95  95.3838182352  7.02424336689  -0.0122096409227  10.166532512
-1.14459293546  571  112  112.426246013  7.16616594133  -0.00180832324738  10.1989405749
-1.14459293546  572  129  129.567994332  7.56802576564  0.0137164994012  10.2313454729
-1.14459293546  572  147  146.783135062  7.48180298399  0.00132483280194  10.2640498053
-1.14459293546  573  164  164.187530632  8.3415859477  0.0154747147493  10.2968747211
-1.14459293546  574  182  181.551337421  8.60854029341  -0.000247614417714  10.3299805801
-1.14459293546  574  199  199.312689672  9.79407135955  0.026110700158  10.363045187
-1.14459293546  575  217  217.063844512  11.0431607759  0.0219383572132  10.3963582743
-1.14459293546  575  235  234.981118205  12.5297710781  0.0201653396516  10.4300757237
-1.14459293546  576  253  253.062522786  14.053568775  0.0141864960725  10.4635441519
-1.14459293546  576  272  271.329243782  16.9076351505  -0.0131150712662  10.4977011237
-1.14459293546  577  290  289.924574226  20.1663303107  0.0128965819641  10.5315930132
-1.14459293546  577  309  308.722277715  25.7369433217  -0.0134576802655  10.5655588178
-1.14459293546  577  329  328.191103411  28.4684945255  -0.00654135229438  10.6001125964
-1.14459293546  578  348  348.284787576  35.1515406021  0.0227643548407  10.634602649
-1.14459293546  578  368  368.782898635  31.9021120632  0.0430411025422  10.6694720941
-1.14459293546  578  387  388.991567057  33.5588772601  0.0766643098402  10.7038116596
-1.14459293546  579  408  408.249072707  23.8134381812  0.025908819106  10.7391859394
-1.14459293546  579  427  428.543855924  24.1737328459  0.0782816650982  10.7746298084
-1.14459293546  579  447  448.399923301  21.1308713562  0.0732758854561  10.8095561549
-1.14459293546  579  467  468.45728162  21.2710204227  0.0728435767637  10.8455927128
-1.14459293546  579  489  488.078434797  17.7529063543  -0.00203617088924  10.8814795666
-1.14459293546  579  509  508.701713232  17.3345405008  0.0181665552786  10.9167579858
-1.14459293546  579  529  529.38885922  16.8747799805  0.0367161086241  10.9540712814
-1.14459293546  579  550  550.076867678  16.9671129972  0.0217020234874  10.9905026404
-1.14459293546  579  571  571.252652792  18.4638478513  0.0256855631597  11.0277185253
-1.14459293546  579  593  592.499179187  19.0524972538  0.00502469353699  11.0650890446
-1.14459293546  579  615  614.248097121  19.99232665  -0.00345626796799  11.1021456555
-1.14459293546  579  637  636.444909071  22.2115997846  0.00200807985767  11.1405713667
-1.14459293546  579  659  659.296192824  27.047886766  0.0263019040233  11.179080514
-1.14459293546  579  683  682.860508344  30.1129483698  0.0117182455362  11.2170984055
-1.14459293546  578  707  706.697691778  31.5836011693  0.0233097163278  11.2563450768
-1.14459293546  578  731  731.643950767  30.1382830015  0.042146971076  11.2959306511
-1.14459293546  577  755  756.122373472  26.7842753592  0.0492629162685  11.3354096251
-1.14459293546  577  780  780.25675834  22.7152052981  0.0215936722205  11.3752097413
-1.14459293546  576  805  804.775710024  19.3960733457  -4.71435009531e-05  11.4157550869
-1.14459293546  576  829  829.586019488  17.6151584132  0.0148698621459  11.4564326163
-1.14459293546  575  854  854.728955882  16.5612046004  0.0240649170228  11.4973711317
-1.14459293546  574  880  880.068312829  14.6865837319  0.00481238156123  11.5385807724
-1.14459293546  574  905  905.745912118  14.2764910512  0.0211141253894  11.5801321316
-1.14459293546  573  932  931.454391759  13.2550867393  0.00813191609596  11.6223220421
-1.14459293546  572  958  958.054504595  12.550449185  0.00719252078688  11.6644430918
-1.14459293546  571  985  984.802459628  12.8061612694  0.0113895241764  11.7072583227
-1.14459293546  570  1012  1012.12493047  12.1658264473  0.0544670346935  11.7501334552
-0.966722935462  566  12  12.4568428379  5.74832107027  0.0382706397253  10.0077831653
-0.966722935462  567  29  28.7513193796  6.22067192296  -0.0097138398791  10.0392307735
-0.966722935462  567  45  45.3238969927  6.44787217175  0.00876127266849  10.0707842637
-0.966722935462  568  62  61.9069259322  6.81356467781  -0.0264790362601  10.102519212
-0.966722935462  569  79  78.5512464988  6.97411584769  -0.0479828935703  10.1345415438
-0.966722935462  570  95  95.5647019693  7.26249523469  0.00274794811512  10.166532512
-0.966722935462  570  113  112.501747607  7.24678186529  -0.0351468767092  10.1989405749
-0.966722935462  571  130  129.615075865  7.35885805786  -0.0219604958109  10.2313454729
-0.966722935462  571  147  146.879419836  7.68151540305  -0.000478566682155  10.2640498053
-0.966722935462  572  164  164.270296932  8.29189979785  0.0161032844817  10.2968747211
-0.966722935462  573  182  181.659194266  8.69450950086  0.00632365249256  10.3299805801
-0.966722935462  573  199  199.476114074  9.83154961112  0.0332977441759  10.363045187
-0.966722935462  574  217  217.130688926  11.0031520183  0.0219431763158  10.3963582743
-0.966722935462  574  235  235.131830659  12.6005624031  0.0228010138242  10.4300757237
-0.966722935462  575  253  253.223599017  14.178244022  0.0227001262237  10.4635441519
-0.966722935462  575  272  271.471128814  16.8197623651  -0.00748024004392  10.4977011237
-0.966722935462  576  291  289.770335513  20.175376429  -0.0365616844151  10.5315930132
-0.966722935462  576  309  308.988442457  26.1073680761  -0.00734607533075  10.5655588178
-0.966722935462  576  329  328.230517697  27.289084858  0.00646345470934  10.6001125964
-0.966722935462  577  348  348.39344158  0.433530138077  0.0264354740083  10.634602649
-0.966722935462  577  368  368.621751525  34.051487711  0.0346767493338  10.6694720941
-0.966722935462  577  389  388.646608026  27.4379173229  0.00558403091037  10.7038116596
-0.966722935462  578  408  408.536692967  25.7806958198  0.0430342150532  10.7391859394
-0.966722935462  578  428  428.394761876  23.3192986301  0.0427654002632  10.7746298084
-0.966722935462  578  448  448.250523902  20.5824726117  0.0322061371859  10.8095561549
-0.966722935462  578  468  468.291149507  19.056818846  0.0340616062193  10.8455927128
-0.966722935462  578  488  488.426907251  17.9917200046  0.0331799083569  10.8814795666
-0.966722935462  578  509  508.804988173  17.4678342979  0.0200967153211  10.9167579858
-0.966722935462  578  530  529.439601495  16.9909433711  0.0144015430909  10.9540712814
-0.966722935462  578  551  550.182857961  16.7193763078  -0.00374191283302  10.9905026404
-0.966722935462  578  571  571.34595722  18.2662963042  0.027559032675  11.0277185253
-0.966722935462  578  593  592.822870525  18.7829024648  0.0110626425148  11.0650890446
-0.966722935462  578  615  614.473716856  20.0582706852  0.00130084228013  11.1021456555
-0.966722935462  578  637  636.681638172  22.3929513308  0.007177012399  11.1405713667
-0.966722935462  578  659  659.461394211  27.1386771552  0.0280245071857  11.179080514
-0.966722935462  578  683  682.880211905  0.364520095662  0.0175973455656  11.2170984055
-0.966722935462  577  707  706.858575107  32.4348518649  0.0250560204302  11.2563450768
-0.966722935462  577  731  731.693859785  0.405749697137  0.045899980439  11.2959306511
-0.966722935462  576  756  756.077668478  25.7953948143  0.0191038510717  11.3354096251
-0.966722935462  576  780  780.592893583  0.275761887425  0.0256343235254  11.3752097413
-0.966722935462  575  805  805.040858249  19.8254500087  0.00761034143803  11.4157550869
-0.966722935462  575  829  829.769169863  17.8939595448  0.0208305279673  11.4564326163
-0.966722935462  574  854  854.946070616  16.8031682295  0.0284267209353  11.4973711317
-0.966722935462  573  880  880.280674669  15.2097162111  0.0135904540461  11.5385807724
-0.966722935462  573  906  905.908840492  14.1511201717  0.0056043937288  11.5801321316
