# Band 2B   Etalon 1B   Slice 11
# Distortion map version 06.04.00 - date 2018-10-09
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
-1.75811740417  630  967  966.849394462  2.23730758899  0.0369421066672
-1.75811740417  630  987  987.289738868  2.24134192757  0.00179140380058
-1.75811740417  629  1008  1008.04207989  2.29829886711  -0.0102448295723
-1.58024740417  625  6  5.75715944595  1.73124342342  -0.0253330549339
-1.58024740417  625  18  18.0041191914  1.74207226141  -0.00316876809307
-1.58024740417  626  30  30.2919696586  1.6719780649  0.00274824087869
-1.58024740417  627  43  42.6159516075  1.60437728072  -0.0669320919506
-1.58024740417  627  55  55.1321022009  1.65979745278  -0.010632437229
-1.58024740417  628  68  67.665094611  1.62453053377  -0.0383088922538
-1.58024740417  628  80  80.424131639  1.5172010257  0.0588490652781
-1.58024740417  629  93  93.1577291634  1.64621095027  0.0550831501646
-1.58024740417  629  106  106.054277957  1.68703962825  0.0550277683936
-1.58024740417  630  119  118.989585025  1.69043182049  0.0412578583849
-1.58024740417  630  132  132.11909062  1.70133521667  0.0776232662692
-1.58024740417  631  145  145.270068177  1.68164974127  0.0616231628848
-1.58024740417  631  159  158.555807163  1.7071159201  0.0196809997862
-1.58024740417  632  172  171.93116327  1.78895308448  0.0242279248731
-1.58024740417  632  185  185.460354977  1.75950900486  0.00824965640762
-1.58024740417  633  199  199.005320526  1.77292205607  -0.0401273940274
-1.58024740417  633  213  212.726607682  1.73176121168  -0.0425646006349
-1.58024740417  633  227  226.587584891  1.70159743563  -0.0357802511442
-1.58024740417  634  240  240.482586326  1.66379697682  -0.00574817201357
-1.58024740417  634  255  254.533302102  1.6298622924  -0.0149389163189
-1.58024740417  634  269  268.684290249  1.63462243448  0.0036950747061
-1.58024740417  635  283  282.925278472  1.73903517729  0.0146864176014
-1.58024740417  635  297  297.362412585  1.67864541391  0.0659821378551
-1.58024740417  635  312  311.848041165  1.7810144024  0.0278115223912
-1.58024740417  636  326  326.439776713  1.68741933063  0.0583769008781
-1.58024740417  636  341  341.204696159  1.76671702175  0.0719759191773
-1.58024740417  636  356  356.108261719  1.82236829752  0.0874890560026
-1.58024740417  637  371  371.046810888  1.75799682616  0.0637480146936
-1.58024740417  637  386  386.138336299  1.82856676197  0.0479321531257
-1.58024740417  637  401  401.390586445  1.83292261628  0.0134242348146
-1.58024740417  637  417  416.763988756  1.8776875795  -0.000762857753751
-1.58024740417  637  432  432.302501463  1.85673494786  0.014275645685
-1.58024740417  637  448  447.932962358  1.89093584091  -0.0143994635487
-1.58024740417  638  464  463.607467229  1.86188171592  -0.0283320035102
-1.58024740417  638  480  479.510236273  1.84046344664  -0.0156093256855
-1.58024740417  638  496  495.528818261  1.872162316  -0.0279611383446
-1.58024740417  638  512  511.698624421  1.87273500104  -0.0220948954152
-1.58024740417  638  528  528.007201419  1.89745826176  -0.00626089665466
-1.58024740417  638  544  544.4598921  1.82876292563  0.000469091683793
-1.58024740417  638  561  561.05674673  1.91674996228  0.0173817148307
-1.58024740417  638  578  577.744809778  1.90306083167  -0.0137470240404
-1.58024740417  638  595  594.63510098  1.85536373307  0.000530258198864
-1.58024740417  638  612  611.648774305  1.86772908396  0.0122493817991
-1.58024740417  637  629  628.938548241  1.93729593785  0.0473214789654
-1.58024740417  637  646  646.287140541  1.89464874877  0.0833424301748
-1.58024740417  637  664  663.724944868  1.96470589732  0.0188302112062
-1.58024740417  637  681  681.402207299  1.97540227807  0.0418189715519
-1.58024740417  637  699  699.204775287  2.01925507027  0.0387887542659
-1.58024740417  636  717  717.261084933  2.04696128502  0.0152968369259
-1.58024740417  636  735  735.371336571  2.05289440255  -0.00419610101353
-1.58024740417  636  754  753.634007422  2.07860293133  -0.0203746474148
-1.58024740417  635  772  772.228663013  2.08102968856  0.000346809280416
-1.58024740417  635  791  790.787597114  2.09737719707  -0.034522867645
-1.58024740417  634  810  809.716340213  2.16033224078  0.0422990697906
-1.58024740417  634  829  828.648707359  2.06571369507  -0.0250175682546
-1.58024740417  633  848  847.91003994  2.11990120139  0.0468588081841
-1.58024740417  633  867  867.190655767  2.09654191754  0.0212156278439
-1.58024740417  632  887  886.760627038  2.06471402816  0.00310669184299
-1.58024740417  632  906  906.411079773  1.94193425132  -0.0234432851169
-1.58024740417  631  926  926.417812445  2.09680279088  0.0483313197564
-1.58024740417  630  947  946.576860713  2.16437099852  0.00846362888029
-1.58024740417  629  967  966.908843084  2.37705920088  0.00880897960104
-1.58024740417  629  987  987.409751191  2.25417023724  -0.00314752172697
-1.58024740417  628  1008  1008.19914026  2.30254179253  -0.0104340597432
-1.40237740417  624  6  5.78324455786  1.74647017827  -0.0312837248926
-1.40237740417  624  18  18.0169641073  1.7292996897  -0.0235925242158
-1.40237740417  625  30  30.3259017478  1.65561413593  -0.00167526465575
-1.40237740417  626  43  42.6475747152  1.61998314299  -0.055903152069
-1.40237740417  626  55  55.1910944615  1.66453354776  0.00517963531372
-1.40237740417  627  68  67.7107583295  1.59713937127  -0.0293446797718
-1.40237740417  627  80  80.4575402605  1.51076300898  0.0515000380988
-1.40237740417  628  93  93.2088326234  1.6190729515  0.0548702884519
-1.40237740417  628  106  106.119093175  1.66221964997  0.0679041135493
-1.40237740417  629  119  119.051514017  1.6910906633  0.0531569292577
-1.40237740417  629  132  132.171329384  1.67692343606  0.0772109103473
-1.40237740417  630  145  145.314843656  1.68186420575  0.0612010009915
-1.40237740417  630  159  158.606807431  1.70591786469  0.00820009921501
-1.40237740417  631  172  171.99579156  1.77368120139  0.0309920580579
-1.40237740417  631  186  185.510242451  1.74766054268  -0.00156476299446
-1.40237740417  632  199  199.078314891  1.78616724363  -0.0221183586366
-1.40237740417  632  213  212.792563805  1.72621940291  -0.0403595004921
-1.40237740417  632  227  226.63847969  1.69695686763  -0.0366910775857
-1.40237740417  633  241  240.54145632  1.64351944989  -0.0210933418621
-1.40237740417  633  255  254.593010353  1.63683324178  -0.0294944065723
-1.40237740417  634  269  268.684068077  1.67539269593  -0.0495910586528
-1.40237740417  634  283  283.002069047  1.74453016911  0.0229599515781
-1.40237740417  634  297  297.415631468  1.6593817214  0.0597174488585
-1.40237740417  635  312  311.892749352  1.73345433584  0.0424419470536
-1.40237740417  635  327  326.507130119  1.69069379402  0.0504771191839
-1.40237740417  635  341  341.276628282  1.75188889868  0.0719323346375
-1.40237740417  635  356  356.188170311  1.7900327233  0.103494190193
-1.40237740417  636  371  371.085124667  1.82773854339  0.0559432997034
-1.40237740417  636  386  386.230711583  1.81867047141  0.054201397412
-1.40237740417  636  401  401.472768021  1.82287640164  0.0122350817294
-1.40237740417  636  417  416.842451173  1.88268064808  -0.00154605444484
-1.40237740417  636  432  432.3878619  1.85161074373  0.00568310590046
-1.40237740417  636  448  448.023218087  1.88084852912  -0.00917769128472
-1.40237740417  637  464  463.681980198  1.87708451099  -0.0297278907881
-1.40237740417  637  480  479.590226587  1.8610018329  -0.0270432800317
-1.40237740417  637  496  495.60043973  1.83902066756  -0.0343569022233
-1.40237740417  637  512  511.787927458  1.91558251274  -0.0201967805252
-1.40237740417  637  528  528.126795864  1.89015733669  0.0187077999928
-1.40237740417  637  545  544.556610374  1.83664251813  0.000121865639134
-1.40237740417  637  561  561.162906938  1.8849128062  0.0196784133838
-1.40237740417  637  578  577.86056216  1.90728749081  -0.00237411085139
-1.40237740417  637  595  594.732832304  1.87679213486  0.00112969472761
-1.40237740417  637  612  611.751085592  1.89129736428  0.0129692120002
-1.40237740417  636  629  629.059367396  1.931476723  0.0581048031432
-1.40237740417  636  646  646.393264619  1.85613499233  0.0763460202998
-1.40237740417  636  664  663.86190167  1.99597244024  0.0430046090251
-1.40237740417  636  682  681.51713231  1.97892816016  0.0388546234838
-1.40237740417  636  699  699.317623361  2.01497715878  0.0325646696932
-1.40237740417  635  717  717.391436521  2.01847516325  0.0167915187365
-1.40237740417  635  736  735.509150683  2.04137500303  0.00504313888996
-1.40237740417  635  754  753.764404514  2.08363955507  -0.0116717904013
-1.40237740417  634  772  772.347400817  2.05327916258  0.000402055831537
-1.40237740417  634  791  790.923360225  2.10422128527  -0.0267488391741
-1.40237740417  634  810  809.743501561  2.25140281108  -0.0449811274235
-1.40237740417  633  829  828.771720766  2.10056233918  -0.0467523343013
-1.40237740417  633  848  847.969376175  2.25176806077  -0.0196804069385
-1.40237740417  632  867  867.346208566  2.06045617001  0.029159932094
-1.40237740417  631  887  886.910722038  2.09420206407  0.015609708611
-1.40237740417  631  907  906.544074976  1.95779227804  -0.00896796166638
-1.40237740417  630  926  926.478746744  2.11239092707  0.000366991491855
-1.40237740417  629  947  946.737735867  2.19798254985  0.0159499467775
-1.40237740417  629  967  967.076912121  2.39308145457  0.0207355840992
-1.40237740417  628  988  987.560681043  2.26234497973  -0.0116664235979
-1.40237740417  627  1008  1008.35031444  2.29904837621  -0.00670266061184
-1.22450740417  623  6  5.83310201853  1.74042646504  -0.0310320094695
-1.22450740417  624  18  18.057478694  1.71086623383  -0.0254964107203
-1.22450740417  624  30  30.3613365091  1.64314608734  -0.0134550999014
-1.22450740417  625  43  42.6770141699  1.62778986159  -0.0721774886116
-1.22450740417  625  55  55.2367342506  1.65336067457  0.009109993225
-1.22450740417  626  68  67.7536086387  1.61297614345  -0.0308497775866
-1.22450740417  626  80  80.4883769606  1.4949381647  0.024571293943
-1.22450740417  627  93  93.2620989131  1.62907377533  0.0635554135301
-1.22450740417  627  106  106.171819247  1.65188060213  0.0810988744204
-1.22450740417  628  119  119.102551003  1.68976674982  0.0506834646399
-1.22450740417  628  132  132.221025006  1.68126039026  0.0729396942262
-1.22450740417  629  145  145.374521555  1.65884504914  0.0645236418586
-1.22450740417  629  159  158.665843159  1.71552736503  0.00955462527186
-1.22450740417  630  172  172.048578409  1.77404078685  0.0231748814624
-1.22450740417  630  186  185.570883284  1.76109893177  -0.00841134549554
-1.22450740417  631  199  199.132357036  1.75955871964  -0.0175395557398
-1.22450740417  631  213  212.859709235  1.73930646592  -0.0325781387084
-1.22450740417  631  227  226.69201652  1.693827745  -0.0365357403757
-1.22450740417  632  241  240.599861301  1.659565754  -0.0295693818126
-1.22450740417  632  255  254.66134416  1.66807979902  -0.028925565062
-1.22450740417  633  269  268.755977347  1.6974252117  -0.0130318300853
-1.22450740417  633  283  283.084286147  1.74551191027  0.0333826350698
-1.22450740417  633  297  297.490810968  1.65963659461  0.0346151939581
-1.22450740417  634  312  311.932211974  1.78428699213  0.0354022812935
-1.22450740417  634  327  326.57825892  1.69781307837  0.0384862729076
-1.22450740417  634  341  341.349683907  1.70464200158  0.0689824187374
-1.22450740417  634  356  356.26666544  1.75929117775  0.0985537226539
-1.22450740417  635  371  371.173348961  1.81319316073  0.0694446565273
-1.22450740417  635  386  386.302181787  1.80745347197  0.0481000593488
-1.22450740417  635  402  401.554093685  1.8495865298  0.0068199621486
-1.22450740417  635  417  416.939525615  1.88982435367  0.0055845754586
-1.22450740417  635  432  432.473933568  1.85867917695  0.00629117718361
-1.22450740417  636  448  448.063948662  1.79710990705  -0.0121851982676
-1.22450740417  636  464  463.781924244  1.88532299036  -0.0214646038243
-1.22450740417  636  480  479.675683162  1.86635564726  -0.0312974126038
-1.22450740417  636  496  495.696283064  1.86112340087  -0.0360983581807
-1.22450740417  636  512  511.891929053  1.92976907517  -0.0102949041877
-1.22450740417  636  528  528.222131793  1.86396892581  0.0257930063537
-1.22450740417  636  545  544.637613028  1.84591998808  -0.00979964811485
-1.22450740417  636  561  561.262280015  1.87493528866  0.022671275257
-1.22450740417  636  578  577.987741146  1.91723895464  0.0240576288509
-1.22450740417  636  595  594.836990357  1.90181614366  0.00229093245426
-1.22450740417  636  612  611.857528452  1.91055521523  0.0210657596204
-1.22450740417  636  629  629.040600686  1.93817194752  0.0214368659298
-1.22450740417  635  646  646.503665154  1.8748555933  0.0689200974361
-1.22450740417  635  664  663.975893041  1.99406499922  0.048150761235
-1.22450740417  635  682  681.620905507  1.98351108146  0.0295613249226
-1.22450740417  635  699  699.44243346  1.99963028396  0.0369619807275
-1.22450740417  634  718  717.50484617  2.01916813589  0.00765127113193
-1.22450740417  634  736  735.626407323  2.04860271957  -0.00486725286702
-1.22450740417  634  754  753.886649056  2.0818865  -0.00593941968898
-1.22450740417  633  772  772.470817792  2.06405486559  0.00497230733108
-1.22450740417  633  791  791.079521707  2.09085213921  -0.0137300090511
-1.22450740417  633  810  809.847459834  2.10061069687  -0.0216202997019
-1.22450740417  632  829  828.903435108  2.1253821125  -0.0282716468741
-1.22450740417  632  848  848.02387828  2.10360552261  -0.0114699618997
-1.22450740417  631  867  867.453015375  2.04277259522  0.00263327394346
-1.22450740417  630  887  887.068298863  2.07282873356  0.033584223245
-1.22450740417  630  907  906.694770303  2.0566561942  0.0283933350948
-1.22450740417  629  927  926.696419318  2.1175195685  0.0249363332132
-1.22450740417  628  947  946.898285398  2.23561232374  0.0247502691184
-1.22450740417  628  967  967.132880072  2.26219978583  0.015087616762
-1.22450740417  627  988  987.709364537  2.25884289442  -0.00299000144083
-1.22450740417  626  1008  1008.47574918  2.2943974229  -0.0247365829201
-1.04663740417  622  6  5.8719299553  1.73948522827  -0.0307732778417
-1.04663740417  623  18  18.0775538237  1.75043340407  -0.0215995495737
-1.04663740417  623  30  30.4021748833  1.63152843574  -0.0145432354479
-1.04663740417  624  43  42.7298697008  1.63820778878  -0.0593919394567
-1.04663740417  624  55  55.2827093876  1.62872160916  0.00852548455462
-1.04663740417  625  68  67.8045556643  1.6196766057  -0.0323222241075
-1.04663740417  625  81  80.526357291  1.49427680276  -0.00212852655532
-1.04663740417  626  93  93.3166749499  1.60729539079  0.0626477724725
-1.04663740417  626  106  106.223161928  1.63572950568  0.0836001654256
-1.04663740417  627  119  119.158364821  1.67833258851  0.06300784206
-1.04663740417  627  132  132.279611055  1.65352557981  0.0819648393309
-1.04663740417  628  145  145.424424452  1.6447296445  0.0543457593644
-1.04663740417  628  159  158.716749186  1.71857988414  0.0131881005193
-1.04663740417  629  172  172.111930889  1.76880448478  0.0286072299701
-1.04663740417  629  186  185.620083291  1.77283481815  -0.0140560878394
-1.04663740417  630  199  199.200205616  1.75933335205  -0.00331246278159
-1.04663740417  630  213  212.91777753  1.77558417048  -0.0390350893161
-1.04663740417  631  227  226.723988685  1.65817058795  -0.041081988492
-1.04663740417  631  241  240.643631571  1.67596659476  -0.0373410618268
-1.04663740417  631  255  254.72744084  1.68813398239  -0.0289901695659
-1.04663740417  632  269  268.82426815  1.71675757713  -0.0144293884731
-1.04663740417  632  283  283.16259769  1.72888518826  0.0451483588193
-1.04663740417  632  298  297.545929501  1.67374720177  0.0118908121175
-1.04663740417  633  312  312.005550513  1.78215475239  0.0487423625506
-1.04663740417  633  327  326.630265029  1.72049654634  0.00853401987721
-1.04663740417  633  341  341.418168614  1.70127174237  0.0535602824836
-1.04663740417  633  356  356.333276559  1.75385262766  0.0815647492668
-1.04663740417  634  371  371.252723966  1.78579742066  0.0632085376659
-1.04663740417  634  386  386.385849281  1.80449538125  0.0477879242771
-1.04663740417  634  402  401.635913908  1.85742897671  0.0153405892002
-1.04663740417  634  417  417.036296709  1.86897861508  0.00746729695888
-1.04663740417  634  433  432.542947152  1.85159149044  -0.0136894868949
-1.04663740417  635  448  448.117394905  1.88618897821  0.00300521504071
-1.04663740417  635  464  463.876529644  1.91374415489  -0.0151656774544
-1.04663740417  635  480  479.779795828  1.88635288775  -0.0205967179352
-1.04663740417  635  496  495.803899934  1.88998510175  -0.0194953886346
-1.04663740417  635  512  512.004561248  1.90544500463  0.00250240009378
-1.04663740417  635  528  528.320042214  1.85063378271  0.0195770321182
-1.04663740417  635  545  544.726252769  1.88396842769  -0.0194319890994
-1.04663740417  635  561  561.363892541  1.85632279974  0.0229973575729
-1.04663740417  635  578  578.098764609  1.92968977748  0.0356897036866
-1.04663740417  635  595  594.948890012  1.92139841388  0.0137295542317
-1.04663740417  635  612  611.986711304  1.92645229072  0.0461078071318
-1.04663740417  635  629  629.170673469  1.90438837754  0.0671021397041
-1.04663740417  634  647  646.592303651  1.88504856246  0.0407784843485
-1.04663740417  634  664  664.106789193  1.96870623641  0.0665871312374
-1.04663740417  634  682  681.717465214  1.99878306681  0.0194508435386
-1.04663740417  634  700  699.548279002  2.00213050849  0.0212359372908
-1.04663740417  633  718  717.636307632  2.13438945658  0.0662691381083
-1.04663740417  633  736  735.751750529  2.0581268746  0.00467175008898
-1.04663740417  633  754  754.036510729  2.0796710789  0.00729830089338
-1.04663740417  632  773  772.584552361  2.04382175676  -0.0120882507421
-1.04663740417  632  791  791.199682589  2.09189953807  -0.0159651077599
-1.04663740417  632  810  809.985803776  2.11908844851  -0.0107670838539
-1.04663740417  631  829  829.06462141  2.11967640122  -0.0114844238921
-1.04663740417  631  848  848.175057839  2.06507846136  0.00524140397653
-1.04663740417  630  868  867.574546485  2.05095831032  -0.00279440117802
-1.04663740417  629  887  887.236641683  2.06024214093  0.0849542722602
-1.04663740417  629  907  906.825477436  2.11751494801  0.0174582077224
-1.04663740417  628  927  926.835392287  2.14094142229  0.0248006032457
-1.04663740417  627  947  947.058892908  2.21280254223  0.0505928246733
-1.04663740417  627  967  967.310702451  2.26750017783  0.0254532764077
-1.04663740417  626  988  987.888284326  2.29236346863  0.00183186367267
-1.04663740417  625  1009  1008.6468822  2.31075816367  -0.0221378529663
-0.868767404171  621  6  5.92962966882  1.75432334585  -0.00336636125141
-0.868767404171  622  18  18.1278585971  1.72490681346  -0.0141020899217
-0.868767404171  622  30  30.4436768339  1.62349250745  -0.00975929644672
-0.868767404171  623  43  42.7749009815  1.66716597114  -0.0622783652185
-0.868767404171  623  55  55.3416984432  1.60722538138  0.028769421492
-0.868767404171  624  68  67.8579824906  1.63859638743  -0.0267534439615
-0.868767404171  624  81  80.5815766239  1.5407875156  0.0100669478121
-0.868767404171  625  93  93.3666429739  1.57610976707  0.0649589378377
-0.868767404171  625  106  106.257327718  1.59378522245  0.0797277573405
-0.868767404171  626  119  119.226945929  1.67267093974  0.0672892418114
-0.868767404171  626  132  132.344969517  1.59556021018  0.123559927929
-0.868767404171  627  145  145.469253727  1.66057154834  0.0336734172966
-0.868767404171  627  159  158.780690116  1.72364176319  0.0245495298191
-0.868767404171  628  172  172.178277428  1.75169568729  0.0372687864157
-0.868767404171  628  186  185.674701185  1.7754699241  -0.0163840461146
-0.868767404171  629  199  199.26342409  1.74322917963  -0.0107896168767
-0.868767404171  629  213  212.984443382  1.76299226967  -0.0318852492634
-0.868767404171  630  227  226.752816254  1.71885480856  -0.051197528651
-0.868767404171  630  241  240.714235686  1.70252660105  -0.0417678210823
-0.868767404171  630  255  254.799497761  1.71055055493  -0.019605034209
-0.868767404171  631  269  268.911942815  1.71666484015  0.00787098842652
-0.868767404171  631  283  283.231684639  1.70265293002  0.0436640559995
-0.868767404171  631  298  297.617027382  1.6804997929  0.0133270161921
-0.868767404171  632  312  312.102137418  1.76683036264  0.0649094802737
