wavelength flux
17.9283323288	999748.875788
17.9397315979	988997.317835
17.951130867	985541.706895
17.9625301361	986547.14747
17.9739294052	988115.732746
17.9853286743	979746.860253
17.9967279434	979828.547724
18.0081272125	995279.212974
18.0195264816	1030333.80974
18.0309257507	1084020.9628
18.0423250198	1095126.28578
18.0537242889	1069250.83508
18.065123558	1023208.98859
18.0765228271	985658.179671
18.0879220963	991714.510228
18.0993213654	961410.834779
18.1107206345	975820.303466
18.1221199036	977933.760525
18.1335191727	963387.282861
18.1449184418	978835.317462
18.1563177109	984560.182426
18.16771698	963238.320891
18.1791162491	949332.245001
18.1905155182	960877.556177
18.2019147873	980817.72432
18.2133140564	978664.450452
18.2247133255	989067.272725
