2.000   98.852
9.454	98.892
9.478	98.892
9.527	98.893
9.562	98.892
9.598	98.892
9.622	98.892
9.646	98.892
9.671	98.892
9.707	98.892
9.731	98.892
9.755	98.892
9.779	98.892
9.803	98.904
9.851	98.916
9.875	98.934
9.924	98.966
9.966	98.975
9.996	98.976
10.032	98.976
10.056	98.976
10.081	98.976
10.105	98.976
10.141	98.976
10.189	98.976
10.237	98.976
10.261	98.975
10.295	98.976
10.325	98.976
10.358	98.975
10.382	98.976
10.418	98.976
10.442	98.976
10.466	98.976
10.490	98.976
10.515	98.976
10.539	98.976
10.563	98.976
10.587	98.976
10.611	98.976
10.635	98.976
10.659	98.976
10.683	98.976
10.708	98.976
10.756	98.975
10.780	98.975
10.804	98.975
10.828	98.975
10.852	98.975
10.876	98.975
10.900	98.975
10.961	98.975
10.997	98.975
11.021	98.975
11.045	98.975
11.069	98.975
11.093	98.975
11.154	98.975
11.190	98.975
11.214	98.975
11.274	98.996
11.322	99.017
11.347	99.042
11.371	99.077
11.419	99.093
11.443	99.102
11.491	99.101
11.537	99.101
11.564	99.102
11.588	99.092
11.636	99.081
11.684	99.069
11.721	99.039
11.756	99.027
11.805	98.997
11.853	98.985
11.877	98.976
11.925	98.976
11.961	98.976
11.986	98.976
12.010	98.976
12.034	98.976
12.058	98.976
12.082	98.976
12.106	98.976
12.130	98.976
12.154	98.976
12.178	98.976
12.203	98.976
12.227	98.976
12.251	98.976
12.299	98.975
12.323	98.975
12.347	98.975
12.371	98.975
12.395	98.975
12.420	98.975
12.444	98.975
12.468	98.975
12.504	98.976
12.540	98.976
12.564	98.976
12.588	98.976
12.613	98.976
12.637	98.976
12.685	98.975
12.709	98.975
12.733	98.975
12.757	98.975
12.781	98.975
12.805	98.975
12.830	98.975
12.854	98.975
12.878	98.975
12.902	98.975
12.926	98.975
12.950	98.975
12.974	98.975
12.998	98.975
13.022	98.975
13.047	98.975
13.071	98.975
13.095	98.975
13.119	98.975
13.143	98.975
13.167	98.975
13.191	98.975
13.227	98.975
13.252	98.976
13.276	98.985
13.323	98.997
13.348	99.018
13.396	99.039
13.444	99.051
13.469	99.059
13.493	99.069
13.529	99.081
13.565	99.093
13.589	99.101
13.613	99.102
13.637	99.102
13.661	99.102
13.698	99.102
13.722	99.102
13.746	99.102
13.770	99.102
13.811	99.101
13.853	99.101
13.879	99.102
13.903	99.093
13.950	99.081
13.999	99.069
14.023	99.060
14.047	99.050
14.084	99.039
14.120	99.027
14.144	99.008
14.192	98.993
14.216	98.958
14.264	98.943
14.288	98.934
14.337	98.913
14.385	98.901
14.409	98.882
14.457	98.867
14.481	98.841
14.506	98.774
14.553	98.757
14.583	98.702
14.625	98.664
14.674	98.648
14.710	98.639
14.735	98.638
14.794	98.663
14.843	98.706
14.868	98.741
14.914	98.766
14.940	98.808
14.970	98.868
15.004	98.871
15.036	98.871
15.072	98.832
15.108	98.816
15.132	98.807
15.176	98.806
15.205	98.808
15.229	98.817
15.277	98.832
15.301	98.858
15.325	98.892
15.349	98.934
15.398	98.935
15.458	98.976
15.482	98.977
15.506	98.977
15.530	98.977
15.554	98.976
15.579	98.976
15.603	98.976
15.627	98.976
15.651	98.976
15.675	98.976
15.699	98.976
15.735	98.975
15.761	98.975
15.820	98.955
15.880	98.909
15.909	98.871
15.940	98.829
15.976	98.790
16.037	98.765
16.097	98.786
16.145	98.798
16.169	98.807
16.217	98.829
16.242	98.850
16.290	98.871
16.331	98.871
16.363	98.871
16.410	98.850
16.435	98.829
16.459	98.828
16.499	98.832
16.531	98.859
16.556	98.924
16.579	98.951
16.628	98.966
16.676	98.975
16.700	98.966
16.748	98.951
16.772	98.925
16.808	98.871
16.843	98.849
16.869	98.790
16.893	98.765
16.941	98.745
16.989	98.733
17.013	98.732
17.062	98.744
17.110	98.765
17.134	98.786
17.167	98.787
17.206	98.783
17.240	98.748
17.279	98.745
17.327	98.775
17.351	98.825
17.375	98.850
17.423	98.871
17.450	98.871
17.496	98.867
17.520	98.817
17.544	98.790
17.592	98.775
17.616	98.775
17.664	98.790
17.688	98.816
17.714	98.906
17.749	99.017
17.761	99.059
17.786	99.092
17.809	99.118
17.857	99.134
17.881	99.162
17.930	99.169
17.978	99.168
18.002	99.153
18.033	99.112
18.059	99.075
18.081	99.042
18.123	99.000
18.195	98.975
18.231	98.975
18.267	98.976
18.291	98.976
18.328	98.976
18.352	98.976
18.376	98.976
18.400	98.976
18.436	98.966
18.484	98.951
18.508	98.924
18.533	98.891
18.557	98.817
18.595	98.807
18.629	98.825
18.653	98.852
18.701	98.870
18.750	98.883
18.774	98.891
18.846	98.867
18.870	98.849
18.899	98.828
18.930	98.790
18.987	98.765
19.015	98.766
19.063	98.766
19.111	98.744
19.135	98.745
19.175	98.748
19.207	98.766
19.256	98.798
19.304	98.829
19.352	98.840
19.388	98.850
19.413	98.850
19.473	98.850
19.521	98.829
19.545	98.807
19.594	98.783
19.618	98.750
19.642	98.740
19.690	98.731
19.737	98.724
19.762	98.724
19.835	98.706
19.883	98.748
19.907	98.842
19.955	98.894
19.978	98.935
20.003	98.976
20.028	99.035
20.076	99.051
20.100	99.060
20.124	99.060
20.148	99.060
20.178	99.059
20.212	99.060
20.268	99.035
20.292	99.009
20.322	98.954
20.353	98.915
20.389	98.901
20.413	98.892
20.443	98.871
20.481	98.829
20.510	98.808
20.534	98.798
20.582	98.786
20.630	98.775
20.673	98.765
20.710	98.765
20.740	98.766
20.775	98.765
20.799	98.764
20.823	98.765
20.895	98.790
20.920	98.808
20.968	98.840
20.992	98.840
21.040	98.825
21.064	98.799
21.089	98.748
21.160	98.699
21.185	98.681
21.209	98.660
21.257	98.664
21.281	98.690
21.306	98.724
21.330	98.783
21.370	98.815
21.402	98.867
21.450	98.882
21.499	98.892
21.523	98.882
21.571	98.867
21.600	98.828
21.631	98.790
21.667	98.774
21.704	98.745
21.740	98.724
21.764	98.699
21.788	98.672
21.812	98.638
21.836	98.596
21.860	98.551
21.884	98.496
21.933	98.492
21.981	98.523
22.005	98.555
22.041	98.621
22.065	98.657
22.101	98.699
22.150	98.714
22.198	98.723
22.222	98.724
22.270	98.730
22.318	98.739
22.343	98.745
22.391	98.756
22.427	98.766
22.475	98.745
22.511	98.733
22.548	98.702
22.584	98.691
22.608	98.690
22.656	98.706
22.680	98.732
22.704	98.766
22.729	98.826
22.777	98.840
22.825	98.825
22.872	98.798
22.903	98.744
22.945	98.707
22.970	98.708
22.994	98.723
23.018	98.741
23.042	98.766
23.090	98.786
23.138	98.787
23.187	98.765
23.259	98.723
23.283	98.731
23.331	98.739
23.355	98.750
23.404	98.786
23.452	98.825
23.500	98.828
23.524	98.828
23.548	98.828
23.572	98.829
23.609	98.849
23.633	98.849
23.675	98.830
23.717	98.792
23.765	98.798
23.798	98.892
23.823	99.102
23.823	98.991
23.826	99.144
23.837	99.228
23.838	99.270
23.862	99.325
23.874	99.396
23.898	99.438
23.911	99.522
23.946	99.606
23.959	99.648
23.994	99.731
24.055	99.838
24.079	99.732
24.127	99.648
24.139	99.606
24.163	99.501
24.163	99.438
24.175	99.368
24.211	99.228
24.224	99.186
24.248	99.144
24.272	99.103
24.296	99.060
24.320	99.018
24.344	98.935
24.380	98.870
24.416	98.807
24.440	98.765
24.465	98.681
24.477	98.639
24.489	98.598
24.513	98.576
24.561	98.639
24.609	98.682
24.639	98.745
24.670	98.787
24.700	98.829
24.730	98.850
24.754	98.892
24.802	98.916
24.826	98.943
24.850	98.993
24.892	99.008
24.947	98.993
24.970	98.966
25.016	98.833
25.031	98.787
25.044	98.728
25.079	98.597
25.092	98.555
25.104	98.471
25.104	98.513
25.119	98.387
25.120  98.387
25.200  98.387
30.000  98.387 
30.050	98.387
