# Band 2A   Etalon 1A   Slice 8
# Distortion map version 06.04.00 - date 2018-10-16
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
-1.47906903715  944  826  825.604633722  2.03366657752  -0.0036344652471
-1.47906903715  943  844  844.284712975  2.07800254411  0.0222143430449
-1.47906903715  942  863  863.080182585  2.16626943681  -0.0294769529165
-1.47906903715  942  882  882.160717795  2.17981419449  -0.0246649009914
-1.47906903715  941  901  901.363243829  2.21060378091  -0.0192643709835
-1.47906903715  940  921  920.7062838  2.22533111585  -0.061840524017
-1.47906903715  940  940  940.361262941  2.33781903398  -0.0311867320382
-1.47906903715  939  960  960.14901902  2.37513192375  -0.0184188306643
-1.47906903715  938  980  980.114385668  2.45763688251  -0.0110947324316
-1.47906903715  937  1000  1000.2870045  2.4572951721  0.0061614439607
-1.28502903715  932  12  12.3443097686  1.67264851472  0.0283992232823
-1.28502903715  933  24  24.2279902623  1.69517151947  0.042336396364
-1.28502903715  934  36  36.2197528859  1.65694833291  0.103103899409
-1.28502903715  934  48  48.1274527829  1.70933869384  0.0633878585334
-1.28502903715  935  60  60.2764983044  1.62084714867  0.0879441677664
-1.28502903715  935  72  72.36210884  1.51679700919  0.095007117239
-1.28502903715  936  85  84.6281396512  1.57757548267  0.0227048980489
-1.28502903715  937  97  96.9760871408  1.81941890167  0.0359829771468
-1.28502903715  937  109  109.454080253  1.50463518764  0.0797882197311
-1.28502903715  938  122  122.042981898  1.66842676726  0.060865359782
-1.28502903715  938  135  134.607011016  1.56340330532  0.0222585458771
-1.28502903715  939  147  147.421192138  1.60001399452  0.0323065479969
-1.28502903715  939  160  160.234498707  1.6410819338  0.0591080494011
-1.28502903715  940  173  173.248318359  1.63751616087  0.0339212269061
-1.28502903715  940  186  186.268562166  1.62871939035  0.0675483108056
-1.28502903715  941  199  199.459596498  1.49890575376  0.0443047443617
-1.28502903715  941  213  212.634879328  1.58323107067  0.00520443038431
-1.28502903715  941  226  226.043886063  1.76152386648  0.0635126149725
-1.28502903715  942  239  239.490155602  1.46279787924  0.0652454274395
-1.28502903715  942  253  253.004171305  1.6399012985  0.0569866278881
-1.28502903715  943  267  266.709675677  1.60989610447  0.0219717391504
-1.28502903715  943  280  280.472266471  1.56175401907  0.05147299874
-1.28502903715  943  294  294.351853134  1.62957895402  0.064000592514
-1.28502903715  944  308  308.411735228  1.64846146948  0.0449270504128
-1.28502903715  944  322  322.497335994  1.63872318781  0.0316290338254
-1.28502903715  944  337  336.688584242  1.68598168988  0.00287245167193
-1.28502903715  945  351  351.157035398  1.69652081179  0.0480954257474
-1.28502903715  945  366  365.592597995  1.62415622257  0.0246739214469
-1.28502903715  945  380  380.204625626  1.62798348338  0.0918681321452
-1.28502903715  945  395  394.823312167  1.67177801611  -0.0116809844912
-1.28502903715  946  410  409.751273176  1.63609732453  0.00380110314626
-1.28502903715  946  425  424.669226527  1.61029952042  -0.0112245325577
-1.28502903715  946  440  439.740057027  1.67765648653  -0.0213285046741
-1.28502903715  946  455  454.939535158  1.75026789926  -0.0108457518315
-1.28502903715  946  470  470.315086987  1.73549876266  0.0337342136411
-1.28502903715  946  486  485.750872298  1.75708178927  0.0055997241055
-1.28502903715  946  501  501.392720286  1.79382588688  0.0377314858819
-1.28502903715  947  517  517.218274739  1.80428962393  0.0430240029284
-1.28502903715  947  533  533.088861314  1.80850822709  0.0473586185035
-1.28502903715  947  549  549.107381685  1.79563096865  0.0587409165827
-1.28502903715  947  565  565.281175433  1.77273570164  0.0752168757352
-1.28502903715  946  581  581.47203819  1.59918521337  -0.0143435047658
-1.28502903715  946  598  597.885065097  1.82707365388  0.000840218793661
-1.28502903715  946  614  614.481681358  1.74013348514  0.0179574443226
-1.28502903715  946  631  631.218109774  1.92012610292  0.0112282294197
-1.28502903715  946  648  648.083018509  1.95569968951  -0.00534306477644
-1.28502903715  946  665  665.112410979  1.98722579091  -0.00710084093854
-1.28502903715  946  682  682.319027813  1.96648415481  0.00455082631953
-1.28502903715  945  700  699.605005303  1.98157299667  0.0169849199664
-1.28502903715  945  717  717.105140224  2.03686009875  0.0254911575538
-1.28502903715  945  735  734.774553627  2.02509674276  0.0180169508819
-1.28502903715  944  753  752.563722277  1.98800891657  0.032315690617
-1.28502903715  944  771  770.577011754  1.92795876561  0.0376726139238
-1.28502903715  944  789  788.726838171  2.00247528089  0.00901030815132
-1.28502903715  943  807  807.059835009  2.07338211489  0.0353772951633
-1.28502903715  943  826  825.54522182  1.99602381085  -0.00868057876678
-1.28502903715  942  844  844.236397572  2.05765375941  0.0222934279606
-1.28502903715  942  863  863.048696508  2.11090120803  -0.031679690943
-1.28502903715  941  882  882.108261007  2.18377706398  -0.0203208227536
-1.28502903715  940  901  901.302619024  2.24687673122  -0.0221223046194
-1.28502903715  939  921  920.668881105  2.2165381446  -0.0676173182924
-1.28502903715  939  940  940.324311739  2.33097083816  -0.0194899852881
-1.28502903715  938  960  960.094823895  2.40564988006  -0.0227974746421
-1.28502903715  937  980  980.066691723  2.47753214366  -0.0152537173182
-1.28502903715  936  1000  1000.24214946  2.47090800814  0.000819692358172
-1.09098903715  931  12  12.2094850711  1.73902247531  0.0275489556087
-1.09098903715  932  24  24.1037965168  1.76169820972  0.0346134392621
-1.09098903715  933  36  36.0634600355  1.73899350281  0.0529769754805
-1.09098903715  933  48  47.9893729559  1.75225155505  0.0434940670378
-1.09098903715  934  60  60.1542020888  1.68622556673  0.0873471667623
-1.09098903715  934  72  72.2444702307  1.60561619132  0.0618182555233
-1.09098903715  935  85  84.525877589  1.50549050231  0.0412619122963
-1.09098903715  936  97  96.9367699475  1.68036654014  0.0832074354127
-1.09098903715  936  109  109.345124419  1.57453827591  0.0929354817781
-1.09098903715  937  122  121.903304277  1.66246181046  0.0404796962992
-1.09098903715  937  135  134.505947687  1.52104282341  0.0407394206227
-1.09098903715  938  147  147.319265529  1.63622672372  0.048188914352
-1.09098903715  938  160  160.122201393  1.67104420605  0.0524095003278
-1.09098903715  939  173  173.119209893  1.65160104351  0.0332025559033
-1.09098903715  939  186  186.145946433  1.65551986823  0.0592350422945
-1.09098903715  940  199  199.364198454  1.56067675819  0.0622230435995
-1.09098903715  940  213  212.535092085  1.50542722355  0.0204265123916
-1.09098903715  941  226  225.989593841  1.64916286357  0.107572449208
-1.09098903715  941  239  239.399319361  1.48007526537  0.0937122172251
-1.09098903715  941  253  252.87380154  1.61687057383  0.0434161702732
-1.09098903715  942  267  266.608309544  1.57356108974  0.0339021607492
-1.09098903715  942  280  280.381055038  1.56654817891  0.0682133389495
-1.09098903715  942  294  294.303185077  1.71347807739  0.0645390514638
-1.09098903715  943  308  308.315093481  1.6482178847  0.0383148118764
-1.09098903715  943  322  322.407184341  1.64043635805  0.0417964513243
-1.09098903715  943  337  336.600827693  1.78407392986  -0.0355968899216
-1.09098903715  944  351  351.052153926  1.71127723081  0.0436629091521
-1.09098903715  944  365  365.499745209  1.57851436928  0.0441533302033
-1.09098903715  944  380  380.103320411  1.67259349269  0.0683514948059
-1.09098903715  945  395  394.840033449  1.68436731012  0.0399918439229
-1.09098903715  945  410  409.641933462  1.56579505029  -0.00755531993369
-1.09098903715  945  425  424.589572065  1.5666914522  -0.0047935403517
-1.09098903715  945  440  439.64914427  1.60722070666  -0.0154872498014
-1.09098903715  945  455  454.847165414  1.73608025184  -0.0102825720531
-1.09098903715  945  470  470.208423317  1.75583790243  0.0206026817183
-1.09098903715  945  486  485.654612751  1.74402080144  -0.00151070565256
-1.09098903715  946  501  501.392720286  1.79382588688  0.0377314858819
-1.09098903715  946  517  517.130973933  1.82043577396  0.0409009357226
-1.09098903715  946  533  532.995446263  1.81394707897  0.0376130351498
-1.09098903715  946  549  549.02764785  1.81435102473  0.0377278007635
-1.09098903715  946  565  565.18640547  1.80275241659  0.0543708761752
-1.09098903715  946  581  581.473947773  1.7082180889  0.0491981628684
-1.09098903715  945  598  597.824716563  1.74537615351  -0.0170960352635
-1.09098903715  945  614  614.416533863  1.77297594191  0.0367308993307
-1.09098903715  945  631  631.128206152  1.91708762142  -0.00483504093952
-1.09098903715  945  648  647.994837536  1.93892001118  -0.0134112704726
-1.09098903715  945  665  665.042474435  2.0014222588  -0.00836322586443
-1.09098903715  945  682  682.256680414  1.97122675167  0.0164080792746
-1.09098903715  944  700  699.539602219  1.9928744509  0.0117754212067
-1.09098903715  944  717  717.035362295  2.04999532038  0.0210486351236
-1.09098903715  944  735  734.71283959  1.98987074779  0.0220618411605
-1.09098903715  943  753  752.52585639  1.91962146923  0.0470688055855
-1.09098903715  943  771  770.523612642  1.94306850972  0.0510788065009
-1.09098903715  943  789  788.665709234  1.97098845608  0.00914112020636
-1.09098903715  942  807  806.992056567  2.07340713828  0.0225807504245
-1.09098903715  942  826  825.507253293  1.99716222501  0.0143978306914
-1.09098903715  941  844  844.181226684  2.08514874652  0.012177431887
-1.09098903715  941  863  863.018342598  2.17473907277  -0.0353657056951
-1.09098903715  940  882  882.045628371  2.1999953175  -0.0274417625732
-1.09098903715  939  901  901.241245382  2.228091842  -0.036449223661
-1.09098903715  939  921  920.651826731  2.23786595897  -0.057887763459
-1.09098903715  938  940  940.267129976  2.33140503063  -0.0246651819907
-1.09098903715  937  960  960.055188567  2.40209788047  -0.0173196146123
-1.09098903715  936  980  980.0236426  2.47794014689  -0.0156664116113
-1.09098903715  935  1000  1000.19876379  2.47679908007  0.00275993271646
-0.896949037151  930  12  12.1360350522  1.88504287471  0.0281260060685
-0.896949037151  931  24  23.9545695587  1.7685854669  0.0132329118836
-0.896949037151  932  36  35.9251202883  1.76876064468  0.0285271168758
-0.896949037151  932  48  47.8409209667  1.7606006919  0.0116291552683
-0.896949037151  933  60  59.998866823  1.73510456594  0.0502749469839
-0.896949037151  933  72  72.191782589  1.77775321412  0.0857648959395
-0.896949037151  934  84  84.4335411998  1.45035258932  0.0975936818556
-0.896949037151  935  97  96.7858664022  1.64918036568  0.0207676940465
-0.896949037151  935  109  109.213340391  1.62238591362  0.0800675050006
-0.896949037151  936  122  121.772116126  1.65231642081  0.020641463731
-0.896949037151  936  134  134.402030142  1.57012668932  0.0788821770217
-0.896949037151  937  147  147.204081804  1.66314375258  0.0570856746606
-0.896949037151  937  160  159.973323617  1.69816724969  0.0219802522373
-0.896949037151  938  173  172.997545237  1.67555749195  0.0193654056302
-0.896949037151  938  186  186.017408294  1.67985406113  0.052153936386
-0.896949037151  939  199  199.249220882  1.60584572968  0.06145526404
-0.896949037151  939  212  212.442255077  1.44356614566  0.0725264642882
-0.896949037151  940  226  225.835254804  1.65617170282  0.030191468533
-0.896949037151  940  239  239.29445228  1.56244138159  0.0885716932741
-0.896949037151  940  253  252.746606701  1.56801274455  0.0046344864331
-0.896949037151  941  267  266.517024308  1.51520034502  0.0469579181685
-0.896949037151  941  280  280.283854808  1.62279261999  0.0722677842449
-0.896949037151  942  294  294.239547093  1.65338592892  0.0600246513128
-0.896949037151  942  308  308.213757493  1.69229014858  0.0411563375084
-0.896949037151  942  322  322.305610563  1.66811349406  0.0532189974594
-0.896949037151  943  337  336.59435481  1.65321801964  0.0135044984016
-0.896949037151  943  351  350.930310743  1.70644230176  0.0304984903862
-0.896949037151  943  365  365.410961926  1.58761223496  0.0705065439892
-0.896949037151  943  380  379.977302281  1.67270681748  0.0349953543849
-0.896949037151  944  395  394.726080448  1.61941237898  -0.0115836006495
-0.896949037151  944  410  409.562488183  1.52809452971  0.00145536886444
-0.896949037151  944  425  424.511536141  1.55817886027  0.00578881809619
-0.896949037151  944  440  439.568825249  1.60765809457  0.00721443772582
-0.896949037151  944  455  454.753981667  1.68835326563  -0.0228315285962
-0.896949037151  944  470  470.119104912  1.76450450445  0.0228695496812
-0.896949037151  945  486  485.654615834  1.7440696828  -0.00127877376259
-0.896949037151  945  501  501.298258036  1.77665398145  0.035901266396
-0.896949037151  945  517  517.039930567  1.81590009129  0.0332148974869
-0.896949037151  945  533  532.894897083  1.78911369762  0.0273129619366
-0.896949037151  945  549  548.923351582  1.80637957883  0.0267798719405
-0.896949037151  945  565  565.102143407  1.80984509017  0.0542553326394
-0.896949037151  945  581  581.400583809  1.72662320659  0.0553233567123
-0.896949037151  945  598  597.789455694  1.78794035439  -0.0154392804423
-0.896949037151  944  614  614.34336273  1.82269528577  0.0319758795208
-0.896949037151  944  631  631.030312581  1.93207965727  -0.0269148406963
-0.896949037151  944  648  647.916785941  1.92558084253  -0.0252390897379
-0.896949037151  944  665  664.941144045  1.98452622483  -0.0341689652721
-0.896949037151  944  682  682.180469569  1.97158138613  0.00203579904303
-0.896949037151  944  700  699.542387636  1.91096540105  0.060655645835
-0.896949037151  943  717  716.959697201  2.02548828479  0.00957970883448
-0.896949037151  943  735  734.646091947  1.9745645924  0.0267267893599
-0.896949037151  943  753  752.508434701  1.95015601503  0.0480303357692
-0.896949037151  942  770  770.472474825  1.9633293902  0.062612454252
-0.896949037151  942  789  788.607387311  1.95502386633  0.0121480230813
-0.896949037151  941  807  806.913686076  2.05641622732  0.00919243412487
-0.896949037151  941  825  825.454795799  1.99694312353  0.0276937724594
-0.896949037151  940  844  844.112005654  2.09458472908  0.0043971374888
-0.896949037151  940  863  862.954596093  2.14616931693  -0.0373046011742
-0.896949037151  939  882  881.983909523  2.21972968667  -0.0320957023576
-0.896949037151  938  901  901.171963646  2.23314474357  -0.0448233708872
-0.896949037151  938  921  920.622239308  2.21539678827  -0.0491686000476
-0.896949037151  937  940  940.217397489  2.35528715669  -0.0242128810882
-0.896949037151  936  960  959.986261528  2.39435344047  -0.0268260199058
-0.896949037151  935  980  979.976842749  2.47244310768  -0.0104716282544
-0.896949037151  934  1000  1000.14651015  2.49190355933  0.00350976933225
-0.702909037151  930  12  12.0056469908  1.91008468714  0.00454192460774
-0.702909037151  930  24  23.8092829634  1.77414391655  -0.00068981463384
-0.702909037151  931  36  35.7716631967  1.77055345398  -0.00652842483583
-0.702909037151  931  48  47.6829849209  1.70829749821  -0.0354868244654
-0.702909037151  932  60  59.8468491333  1.73812510399  0.0243432566786
-0.702909037151  933  72  72.1304620366  1.67198930096  0.134526315362
-0.702909037151  933  84  84.3133562477  1.56775743194  0.103168692825
-0.702909037151  934  97  96.669263048  1.59743050571  0.0205417208417
-0.702909037151  934  109  109.07194544  1.66516083691  0.0539547832891
-0.702909037151  935  122  121.653534237  1.60301642216  0.00735253444231
-0.702909037151  935  134  134.294096154  1.61000995611  0.0732064697384
-0.702909037151  936  147  147.061311083  1.6848750791  0.0289914758826
-0.702909037151  936  160  159.853329375  1.68862664002  0.00957690176947
-0.702909037151  937  173  172.877284169  1.66764043928  0.0135724988845
-0.702909037151  937  186  185.874593841  1.69446993582  0.0159017301032
-0.702909037151  938  199  199.127723367  1.64320408512  0.0527866208025
-0.702909037151  938  212  212.35722205  1.50044382289  0.085426207174
-0.702909037151  939  226  225.71421626  1.59017380297  0.0132352994439
-0.702909037151  939  239  239.164402845  1.61776240358  0.0563150937575
-0.702909037151  940  253  252.768858571  1.62272497875  0.0898728474657
-0.702909037151  940  266  266.430901084  1.50824891497  0.0877598476867
-0.702909037151  940  280  280.166681053  1.66624438894  0.0571905079306
-0.702909037151  941  294  294.122437742  1.69484855928  0.0450792157877
-0.702909037151  941  308  308.088471478  1.70223912715  0.0294155115315
-0.702909037151  941  322  322.197199437  1.68211640444  0.0431231270323
-0.702909037151  942  337  336.503163318  1.6535671612  0.024285193976
-0.702909037151  942  351  350.823040949  1.69795193656  0.0129883508414
-0.702909037151  942  365  365.326494555  1.62195921433  0.0697599779285
-0.702909037151  942  380  379.861277022  1.674757461  0.0218757346652
-0.702909037151  943  395  394.632800448  1.5860015701  -0.0045730299443
-0.702909037151  943  409  409.48771141  1.5684287478  0.0492306743556
-0.702909037151  943  424  424.440030875  1.6091945935  0.0507469509518
-0.702909037151  943  439  439.493124472  1.59648283468  0.0300889823306
-0.702909037151  943  455  454.657902348  1.66649350145  -0.018814621473
-0.702909037151  943  470  470.072255505  1.8359079739  0.00916349074305
-0.702909037151  944  486  485.583209475  1.77224672526  0.0151887369437
-0.702909037151  944  501  501.201096774  1.80848115311  0.0196050848186
-0.702909037151  944  517  516.938218893  1.80677161232  0.0240711486962
-0.702909037151  944  533  532.798652367  1.78455259216  0.0139817164541
-0.702909037151  944  549  548.833835947  1.79174339924  0.0215318953141
-0.702909037151  944  565  565.005993942  1.80858027747  0.0317234850999
-0.702909037151  944  581  581.337723788  1.76185553329  0.063871062364
-0.702909037151  944  598  597.706212805  1.77748593284  -0.0255625713167
-0.702909037151  944  614  614.343476544  1.82172042415  0.0329493155872
-0.702909037151  943  631  630.954536019  1.89192519017  -0.0270828316173
-0.702909037151  943  648  647.82704791  1.92855800834  -0.0331029386428
-0.702909037151  943  665  664.860311357  1.95398001546  -0.0394240195607
-0.702909037151  943  682  682.099347605  1.99425979558  0.000500836407529
-0.702909037151  943  699  699.475392149  1.99922593777  0.031171325283
-0.702909037151  942  717  716.886357086  2.02002852209  0.00283033241508
-0.702909037151  942  735  734.59134217  1.99076569574  0.0302335036173
-0.702909037151  942  752  752.452062756  1.94674024515  0.0586813462847
-0.702909037151  941  770  770.409170623  1.96949286707  0.0662799946717
-0.702909037151  941  789  788.55191698  1.93035900562  0.0196284738929
-0.702909037151  940  807  806.849678544  2.04802550486  0.00245888724892
-0.702909037151  940  825  825.402767695  2.00652361652  0.0281584721423
-0.702909037151  939  844  844.024285903  2.13515621445  -0.00356907903017
-0.702909037151  939  863  862.89721303  2.14513670021  -0.0378846490075
-0.702909037151  938  882  881.924974423  2.20635283917  -0.0363427929752
-0.702909037151  937  901  901.10917153  2.24987333697  -0.0586533074082
-0.702909037151  937  921  920.578452541  2.20390635791  -0.0462157996226
-0.702909037151  936  940  940.164905732  2.35634142725  -0.0260074031043
-0.702909037151  935  960  959.934478649  2.39632401923  -0.0306837171812
-0.702909037151  934  980  979.915043495  2.46414211598  -0.0182397110324
-0.702909037151  933  1000  1000.09936168  2.49738426488  -0.0033242132693
-0.508869037151  929  12  11.9377893464  1.80634974591  0.0577384523213
-0.508869037151  929  24  23.6672523792  1.74952092139  -0.0268806445401
-0.508869037151  930  36  35.6497129245  1.72957359415  -0.0149394394666
-0.508869037151  930  48  47.5780995253  1.8407481155  -0.0708182944659
-0.508869037151  931  60  59.7066626795  1.68669504019  -0.00831405374189
-0.508869037151  932  72  71.9617185671  1.71221592169  0.0487392453175
-0.508869037151  932  84  84.1876253847  1.63508785625  0.0977587216931
-0.508869037151  933  97  96.5452673206  1.44645344434  0.02691063367
-0.508869037151  933  109  108.935629619  1.67972943622  0.0382812112169
-0.508869037151  934  122  121.545555522  1.56109547885  0.0208405663922
-0.508869037151  934  134  134.164685292  1.64380429537  0.0694328373622
-0.508869037151  935  147  146.927379201  1.67759861669  0.0149080184052
-0.508869037151  935  160  159.709568442  1.6142921768  -0.0341104233771
-0.508869037151  936  173  172.741309921  1.64827631887  -0.00606160075207
-0.508869037151  936  186  185.743617141  1.68282055655  -0.00353553757781
-0.508869037151  937  199  198.996893292  1.66064978784  0.0333341971482
-0.508869037151  937  212  212.243674965  1.57726628625  0.0812752159125
-0.508869037151  938  226  225.615370169  1.55526408991  0.0151895091604
-0.508869037151  938  239  239.0423623  1.64668078084  0.0517432792998
-0.508869037151  939  253  252.633916566  1.53391532399  0.0294440863396
