# Band 2C   Etalon 1B   Slice 14
# Distortion map version 06.04.00 - date 2018-10-10
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
-0.598987708085  798  100  99.8143183922  1.77232994793  0.0573989032636
-0.598987708085  798  114  114.459752496  1.79626987123  0.0239184200394
-0.598987708085  799  129  129.235127474  1.78603674307  0.00623414621241
-0.598987708085  800  144  144.201899233  1.79403373287  0.0139522094941
-0.598987708085  800  159  159.197331452  1.77336481303  -0.0126379764575
-0.598987708085  801  174  174.420478911  1.79791792632  -0.0067395414117
-0.598987708085  801  190  189.713285119  1.79279496723  0.00905414972662
-0.598987708085  802  205  205.211148701  1.77852962427  -0.0273459215178
-0.598987708085  802  221  220.772681083  1.76242376852  -0.0106560133544
-0.598987708085  803  237  236.558135642  1.72902496173  -0.00705127270632
