# Band 4A   Etalon 2B   Slice 4
# Distortion map version 06.04.00 - date 2018-10-11
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
-2.29974209397  224  721  720.653639185  3.24596195451  -0.0246914567045
-2.29974209397  224  750  750.019014996  3.29509566783  -0.0179301185493
-2.29974209397  223  779  778.937843443  3.26395622351  -0.0207932165417
-2.29974209397  223  807  807.367177129  3.32664985101  -0.00142640325226
-2.29974209397  223  835  835.26892175  3.28217053648  -0.000478111620678
-2.29974209397  223  863  862.689186068  3.32633999782  -0.0111923357371
-2.29974209397  222  890  889.698602492  3.31997478792  -0.00671426682722
-2.29974209397  222  916  916.228267575  3.29689473587  -0.000412828069103
-2.29974209397  222  942  942.308685839  3.37674880615  -0.0114401730556
-2.29974209397  222  968  967.97069402  3.31474265247  0.0118291423075
-2.29974209397  221  993  993.274917628  3.35556858534  0.00543451334238
-2.29974209397  221  1018  1018.06246261  3.44004155054  0.00755370776115
-2.03411309397  222  44  43.9324526703  3.81145400724  -0.00334843027466
-2.03411309397  223  86  86.3962604123  3.62335220815  -0.00231807405104
-2.03411309397  223  128  127.872197224  3.46300650789  -0.00444885582652
-2.03411309397  224  168  168.423727789  3.43245210566  -0.0237607879533
-2.03411309397  224  208  208.216937465  3.38355762865  -0.0114817107677
-2.03411309397  224  247  247.199944651  3.56904135613  -0.0140690557629
-2.03411309397  225  285  285.424683283  3.51841783947  -0.0125672225748
-2.03411309397  225  323  322.888310469  3.51490179291  -0.0195794033662
-2.03411309397  225  360  359.564862298  3.53995524454  -0.0207251375024
-2.03411309397  225  396  395.633229486  3.42242450802  0.00399391027107
-2.03411309397  225  431  430.877284654  3.31888525679  -0.00154361647435
-2.03411309397  225  466  465.5355879  3.31061582478  0.00514370660104
-2.03411309397  225  500  499.552045918  3.30815483732  0.010931976903
-2.03411309397  225  533  532.852792921  3.35742987167  -0.016991215459
-2.03411309397  225  566  565.621446604  3.30197678675  -0.00936927717192
-2.03411309397  225  598  597.717165004  3.29112146225  -0.0195107361095
-2.03411309397  225  629  629.324978931  3.27092700384  0.00251416014232
-2.03411309397  225  660  660.317303813  3.25562180341  0.00268353897872
-2.03411309397  225  691  690.720849896  3.32692938404  -0.0155607802679
-2.03411309397  225  721  720.66088139  3.25748806442  -0.0200770417441
-2.03411309397  225  750  750.008497192  3.26957457815  -0.0239463588409
-2.03411309397  224  779  778.914637738  3.28037788983  -0.0233264020523
-2.03411309397  224  807  807.390429112  3.34891675877  0.00744602171955
-2.03411309397  224  835  835.268478124  3.32378275429  0.00400171312681
-2.03411309397  224  863  862.685334286  3.32577493134  -0.0112648422352
-2.03411309397  223  890  889.680803806  3.30816930865  -0.00760310102738
-2.03411309397  223  916  916.212723512  3.28451652067  -0.00257299738361
-2.03411309397  223  942  942.272462039  3.35988959815  -0.010830853534
-2.03411309397  223  968  967.928499524  3.32730545052  -0.0017709416661
-2.03411309397  222  993  993.221710243  3.45811633046  0.00508591373244
-2.03411309397  222  1018  1018.08821904  3.51283494841  0.0486338858063
-1.76848409397  223  44  43.9772894241  3.71520812615  -0.0163056597295
-1.76848409397  224  86  86.4527873441  3.62342964775  -0.00524129241338
-1.76848409397  224  128  127.953465505  3.46145502214  0.000398286848624
