# Band 1C   Etalon 1A   Slice 19
# Distortion map version 06.04.00 - date 2018-10-16
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
-1.42467129411  142  314  313.589315553  1.3634042189  0.00790670079173
-1.42467129411  142  326  326.185049082  1.60405097155  0.0876746606052
-1.42467129411  142  339  338.729501445  1.54527086575  -0.0579722527294
-1.42467129411  142  352  351.511795995  1.37691852337  0.039107207063
-1.42467129411  142  364  364.349000469  1.58975590285  0.0715942185299
-1.42467129411  142  377  377.251218212  1.69187541811  -0.0128748091199
-1.42467129411  142  390  390.268549698  1.69134621447  0.0381226959317
-1.42467129411  142  403  403.393464902  1.65650176591  0.0603298699672
-1.42467129411  142  417  416.555399945  1.58529608341  -0.00954102583714
-1.42467129411  142  430  429.858767602  1.71544336835  0.0106939052689
-1.42467129411  142  443  443.32027485  1.69785523201  0.0827149235968
-1.42467129411  142  457  456.739286163  1.70688140192  -0.0148879174785
-1.42467129411  142  470  470.40584735  1.57215570876  0.105050424532
-1.42467129411  142  484  484.117718249  1.71247768654  0.104290339539
-1.42467129411  142  498  497.885003511  1.71241682758  0.00673071536995
-1.42467129411  142  512  511.785081629  1.63506353575  -0.0696672312791
-1.42467129411  142  526  525.843444267  1.71919650705  0.00142168873841
-1.42467129411  142  540  539.986140892  1.76975122676  -0.0175545856142
-1.42467129411  142  554  554.280959642  1.71790214912  0.0316901359558
-1.42467129411  142  569  568.54252113  1.64740717169  -0.071860892187
-1.42467129411  142  583  583.091698625  1.85966727303  0.0132814148538
-1.42467129411  142  598  597.658036279  1.76029753352  -0.00560412286883
-1.42467129411  142  612  612.393252427  1.70688165361  0.0685041919098
-1.42467129411  142  627  627.197315169  1.81900260126  0.0834168967675
-1.42467129411  142  642  642.130231915  1.76749598993  0.0817826465495
-1.42467129411  142  657  657.190423259  1.78655562759  0.103447546054
-1.42467129411  142  672  672.361819354  1.64976269369  0.0801873091746
-1.42467129411  142  688  687.596248031  1.61523187656  -0.0383247845161
-1.42467129411  142  703  703.073443953  1.87723704658  0.0307112067479
-1.42467129411  142  719  718.589793904  1.698779057  -0.0564872646067
-1.42467129411  142  734  734.311508619  1.82038209224  0.030519421182
-1.42467129411  142  750  750.113053229  1.89030937358  0.035224221912
-1.42467129411  142  766  766.022799149  1.88726102981  0.023086126901
-1.42467129411  141  782  782.199688219  1.86191365874  0.0655231613199
-1.42467129411  141  798  798.394589569  1.70639259354  0.11755341195
-1.42467129411  141  815  814.666305072  1.78529315346  0.00652910658666
-1.42467129411  141  831  831.20896366  1.85212496306  0.0759023639303
-1.42467129411  141  848  847.802090535  1.79593210794  0.020559464521
-1.42467129411  141  865  864.566228646  1.64617553604  -0.0189876190258
-1.42467129411  141  882  881.520773507  1.60571962868  -0.0332425407931
-1.42467129411  141  899  898.574774749  1.7616042157  -0.0283490961595
-1.42467129411  140  916  915.893111566  1.9346781203  -0.00726568487246
-1.42467129411  140  933  933.28036481  1.92051231978  0.0263331696862
-1.42467129411  140  951  950.733472364  1.9291490623  -0.00276582181799
-1.42467129411  140  968  968.420625326  1.81854454047  0.0701402823216
-1.42467129411  140  986  986.255009506  1.87531368321  0.0912921373798
-1.42467129411  139  1004  1004.34974366  1.79800407291  0.101838229696
-1.24474329411  140  6  6.23143287526  1.45397700917  0.0915759565435
-1.24474329411  140  17  16.5518030769  1.2401603049  -0.0262614487492
-1.24474329411  140  27  27.0759262816  1.54270366961  0.0436685518722
-1.24474329411  140  38  37.5692620471  1.24181758005  -0.0831732604411
-1.24474329411  140  48  48.2694139466  1.45994894984  0.0923437459128
-1.24474329411  140  59  58.8610202914  1.55633859646  -0.0690081444551
-1.24474329411  140  70  69.6242250832  1.33119578925  -0.0660612636498
-1.24474329411  140  80  80.4832194737  1.20764898126  0.0508771346707
-1.24474329411  141  91  91.4276699775  1.40680406917  0.0561554270625
-1.24474329411  141  102  102.408952805  1.40794740318  0.0773386723635
-1.24474329411  141  113  113.461577577  1.30716152067  0.109087023109
-1.24474329411  141  125  124.54900463  1.25390672828  -0.0353724477958
-1.24474329411  141  136  135.743137662  1.51666686506  -0.0141689310812
-1.24474329411  141  147  147.064187394  1.63455474577  0.0131384285689
-1.24474329411  141  158  158.460312168  1.29068961016  0.0416850573954
-1.24474329411  141  170  169.835147381  1.57376271607  -0.0489784836867
-1.24474329411  142  181  181.413243839  1.40335167596  0.0954995900546
-1.24474329411  142  193  192.914497444  1.60194727651  -0.0977572920633
-1.24474329411  142  205  204.601462825  1.30066210069  -0.0849599665095
-1.24474329411  142  216  216.443431512  1.36982499021  0.0627811379631
-1.24474329411  142  228  228.287952754  1.58830291699  0.0325459722606
-1.24474329411  142  240  240.235593086  1.60748987618  0.0389567760651
-1.24474329411  142  252  252.264507572  1.58213155094  0.0849694341956
-1.24474329411  142  264  264.356174868  1.54743537859  0.0518213154985
-1.24474329411  142  277  276.510801052  1.38014334283  0.0172093579633
-1.24474329411  142  289  288.753230177  1.60608037051  -0.0122038268893
-1.24474329411  142  301  301.190427398  1.6515175223  0.0685582950009
-1.24474329411  143  314  313.54010248  1.33218019537  0.0408554577783
-1.24474329411  143  326  326.119576153  1.65350230189  0.0698267621915
-1.24474329411  143  339  338.673446217  1.49679154766  -0.0644515597658
-1.24474329411  143  351  351.468496703  1.45421101232  0.0716355060981
