# Band 1B   Etalon 1A   Slice 15
# Distortion map version 06.04.00 - date 2018-10-16
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
-1.48790828093  323  141  140.674207591  1.32131684818  -0.00607054593013
-1.48790828093  323  150  150.397483359  1.22169106505  0.199998153101
-1.48790828093  323  160  159.998915148  1.50025651441  0.0705591897607
-1.48790828093  323  170  169.665599462  1.32802428518  -0.0293645494985
-1.48790828093  323  179  179.498822731  1.216498571  0.0997114340134
-1.48790828093  323  189  189.385665231  1.29962646951  0.107496647661
-1.48790828093  323  199  199.27413851  1.39086961253  0.112790465169
-1.48790828093  324  209  209.328412734  1.36503826686  0.108435063526
-1.48790828093  324  219  219.351515617  1.37516577357  0.102207073288
-1.48790828093  324  229  229.41600509  1.2500646697  0.145540007864
-1.48790828093  324  240  239.511504547  1.26240856801  0.0210081110455
-1.48790828093  324  250  249.668938117  1.40230714641  -0.0449180483257
-1.48790828093  324  260  259.998086375  1.59429475281  0.0760241758649
-1.48790828093  324  270  270.386868233  1.34587103848  0.152405769123
-1.48790828093  324  281  280.668407632  1.40975899306  -0.0191557554647
-1.48790828093  324  291  291.238826487  1.49205210749  0.160215182306
-1.48790828093  324  302  301.658927596  1.40428161805  -0.0617476030223
-1.48790828093  324  312  312.364671779  1.40876101582  0.13638986056
-1.48790828093  324  323  322.953835469  1.61426042013  0.0300459292947
-1.48790828093  324  334  333.63363014  1.4108281683  -0.0906399380809
-1.48790828093  325  345  344.542591359  1.33025284525  -0.0289627434689
-1.48790828093  325  355  355.450533815  1.33440617519  0.0744235747424
-1.48790828093  325  366  366.402982946  1.44494381254  0.0751276736351
-1.48790828093  325  377  377.405882488  1.45808603525  0.109854242717
-1.48790828093  325  388  388.467320631  1.37930184349  0.0862049959178
-1.48790828093  325  400  399.550834907  1.32066425929  -0.0134959452146
