# Band 2A   Etalon 1B   Slice 1
# Distortion map version 06.04.00 - date 2018-10-16
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
-1.43263065281  547  151  151.418202125  1.40585375065  0.103402700205  7.69577043812
-1.43263065281  548  163  163.050709739  1.70443862316  0.0253673436772  7.71205015428
-1.43263065281  548  175  174.802446033  1.66757771683  -0.0360784709806  7.72839474865
-1.43263065281  549  187  186.618523232  1.49226487913  -0.0536105073645  7.74482365826
-1.43263065281  549  199  198.595372443  1.48522224734  -0.0322764375374  7.76131376138
-1.43263065281  549  211  210.627706146  1.54505133498  -0.021440226515  7.77789652121
-1.43263065281  550  223  222.67059799  1.61671696607  -0.018382337782  7.79453685972
-1.43263065281  550  235  234.906691548  1.74839322749  0.0179252218477  7.81125163637
-1.43263065281  550  247  247.245139978  1.72931118849  0.102545492455  7.82802596035
-1.43263065281  551  260  259.501085383  1.56838475103  0.0355974806518  7.84487117929
-1.43263065281  551  272  271.951699739  1.77918199989  0.00924792827709  7.86180100352
-1.43263065281  551  285  284.502912574  1.56701806404  0.0209013322634  7.8787926858
-1.43263065281  552  297  297.097505225  1.75592269679  0.0347742347042  7.89586558716
-1.43263065281  552  310  309.761994752  1.72927902442  -0.0392079074389  7.91303579291
-1.43263065281  552  323  322.603481314  1.60536153331  -0.033225786598  7.93024924737
-1.43263065281  552  336  335.524757315  1.52963021013  -0.0368710268706  7.94754252734
-1.43263065281  553  348  348.474378161  1.38484836875  0.0299919297311  7.96490164121
-1.43263065281  553  362  361.539539564  1.44351275886  -0.0341962141571  7.98235571835
-1.43263065281  553  375  374.718200997  1.66205797901  -0.0406085436901  7.99989317559
-1.43263065281  553  388  388.055726103  1.77105563647  0.012343611421  8.01748031172
-1.43263065281  553  401  401.454570221  1.46096974683  0.098397857085  8.03518672538
-1.43263065281  554  415  414.779472467  1.74588583095  -0.0166927148286  8.05293611703
-1.43263065281  554  428  428.416233691  1.60380972219  0.110727697918  8.07077060059
-1.43263065281  554  442  442.056918433  1.83948483555  0.0505702767641  8.08867806758
-1.43263065281  554  456  455.752466187  1.75516386423  -0.0332960379226  8.10666780645
-1.43263065281  554  470  469.612966041  1.66509108386  -0.0180453258479  8.12475321967
-1.43263065281  554  484  483.599819157  1.67619120415  -0.027757849312  8.14292031186
-1.43263065281  554  498  497.660470404  1.7531178317  -0.0196781719135  8.16115802207
-1.43263065281  554  512  511.863229047  1.83509830016  0.00354786015999  8.17948329468
-1.43263065281  554  526  526.196758474  1.81924082465  0.0746199980509  8.19788427674
-1.43263065281  554  541  540.531329194  1.64962998585  0.0122181284042  8.21637272746
-1.43263065281  554  555  555.049268752  1.8598544806  0.0270715900568  8.2349491527
-1.43263065281  554  570  569.602677662  1.71064167076  -0.038979612995  8.25361288609
-1.43263065281  554  584  584.385897109  1.69008440505  0.0611992753578  8.27234566767
-1.43263065281  554  599  599.198652678  1.81641893653  0.0484133685633  8.29116059111
-1.43263065281  554  614  614.16396713  1.8353953182  0.0532381465528  8.31007916172
-1.43263065281  554  629  629.180557181  1.82878299227  0.0388487324783  8.32907068128
-1.43263065281  554  644  644.362862375  1.71436319968  0.0636970290164  8.34815651434
-1.43263065281  554  660  659.577937487  1.6172591596  -0.0185793089226  8.3673292928
-1.43263065281  554  675  675.001862208  1.89969223501  0.027101914789  8.38659252142
-1.43263065281  553  691  690.602197126  1.69621056068  -0.0244204033285  8.4059483221
-1.43263065281  553  706  706.310614679  1.78807614086  0.107036133523  8.42539058742
-1.43263065281  553  722  722.028213354  1.96261475315  0.0381040304006  8.44491189221
-1.43263065281  553  738  737.883394468  1.94102927618  0.0134827557094  8.46455258312
-1.43263065281  552  754  754.044719498  1.95896768122  0.0502951004176  8.48426414655
-1.43263065281  552  770  770.192036013  1.91408536576  0.0846997270655  8.50406690426
-1.43263065281  552  786  786.432456857  1.75034392746  0.0762471538178  8.52396697544
-1.43263065281  551  803  802.926272975  1.96801220997  0.00132377154447  8.54394689374
-1.43263065281  551  819  819.470548201  1.70241078358  0.0504641647411  8.56403287557
-1.43263065281  551  836  836.106209198  1.96429598053  0.0282807164101  8.58421268121
-1.43263065281  550  853  853.012457554  1.97775676302  0.0118163967484  8.60447529444
-1.43263065281  550  870  869.888354068  1.94743239021  -0.0215919828631  8.62485606767
-1.43263065281  549  887  887.121839337  1.93652866506  0.0307837367032  8.64533406296
-1.43263065281  549  904  904.320977496  1.82415910317  0.068385070546  8.66589447841
-1.43263065281  548  922  921.707776923  1.90368043074  -0.0265166063962  8.68654208038
-1.43263065281  547  939  939.361503244  2.10989258609  0.114617147355  8.70731681404
-1.43263065281  547  957  956.96382894  2.00288756526  0.0273510131557  8.72815752932
-1.43263065281  546  975  974.855792684  2.0405316596  -0.0121080068825  8.74913266021
-1.43263065281  545  993  992.818153471  2.1762312533  -0.00869439504756  8.77020215617
-1.43263065281  545  1011  1010.99501413  2.07119572226  0.0409694533482  8.79135137352
-1.27093065281  541  6  6.43056634262  1.22693287799  0.113700522694  7.49012600446
-1.27093065281  541  17  17.1482986757  1.59061516581  0.082538564088  7.50556140045
-1.27093065281  542  28  27.8476528401  1.65242085722  -0.0019526756984  7.52105879032
-1.27093065281  542  39  38.7082963628  1.5270490429  -0.00471474433428  7.53662626263
-1.27093065281  543  50  49.6090687859  1.45315829718  -0.0356134906356  7.55223939923
-1.27093065281  543  61  60.6271363297  1.48038687616  -0.00375103112369  7.56791186496
-1.27093065281  544  72  71.6930359395  1.57043732805  -0.011879033122  7.58367393217
-1.27093065281  544  83  82.8508486469  1.68325785143  0.00729240278186  7.59946742423
-1.27093065281  544  94  94.1466499698  1.73351738057  0.0889220625802  7.61534545146
-1.27093065281  545  105  105.420474674  1.41152637458  0.0976414977148  7.6312889727
-1.27093065281  545  117  116.741218076  1.63552863522  -0.0419894251579  7.64732015637
-1.27093065281  546  128  128.27258895  1.62356580916  0.0855137665149  7.66340201404
-1.27093065281  546  140  139.747066509  1.67038336553  -0.059072203696  7.67955180272
-1.27093065281  547  151  151.420495653  1.39119562374  0.0889038920426  7.69577043812
-1.27093065281  547  163  163.129700394  1.69060461894  0.0515985204018  7.71205015428
-1.27093065281  547  175  174.884694729  1.70175682026  -0.019465204605  7.72839474865
-1.27093065281  548  187  186.673998248  1.56658730569  -0.0481068695187  7.74482365826
-1.27093065281  548  199  198.650424515  1.57725863695  -0.0327911490721  7.76131376138
-1.27093065281  548  211  210.678498616  1.47539870241  0.00696429921419  7.77789652121
-1.27093065281  549  223  222.748440518  1.67384424198  -0.0168508509322  7.79453685972
-1.27093065281  549  235  234.989532137  1.78558722173  0.0321369465059  7.81125163637
-1.27093065281  550  247  247.27722677  1.60864829997  0.10911517782  7.82802596035
-1.27093065281  550  260  259.548169774  1.58100092536  0.00245126737782  7.84487117929
-1.27093065281  550  272  272.040012681  1.78968829936  0.0415662207513  7.86180100352
-1.27093065281  550  285  284.567426674  1.59566355482  0.00601164635358  7.8787926858
-1.27093065281  551  297  297.177006307  1.72950767038  0.0445726830175  7.89586558716
-1.27093065281  551  310  309.837774647  1.72746785833  -0.0425340149173  7.91303579291
-1.27093065281  551  323  322.671055647  1.64123592912  -0.0429781764738  7.93024924737
-1.27093065281  551  336  335.565273652  1.46044519823  -0.0437556425416  7.94754252734
-1.27093065281  552  349  348.533198125  1.48051313557  -0.0229075668619  7.96490164121
-1.27093065281  552  362  361.591734381  1.55109841976  -0.0651251841899  7.98235571835
-1.27093065281  552  375  374.799342666  1.70822906355  -0.035098717321  7.99989317559
-1.27093065281  552  388  388.16248426  1.73710611836  0.0554467430286  8.01748031172
-1.27093065281  553  401  401.457686974  1.35404353243  0.0606757261077  8.03518672538
-1.27093065281  553  415  414.880799192  1.81694041109  -0.010367490398  8.05293611703
-1.27093065281  553  428  428.480230097  1.45672368655  0.082753651111  8.07077060059
-1.27093065281  553  442  442.168631507  1.78729315279  0.081234341176  8.08867806758
-1.27093065281  553  456  455.880502554  1.8087071322  0.00618632676915  8.10666780645
-1.27093065281  553  470  469.714797361  1.75635083196  -0.0117310358128  8.12475321967
-1.27093065281  553  484  483.687432605  1.73127677704  -0.0223584634851  8.14292031186
-1.27093065281  553  498  497.764381621  1.77423777482  -0.0168146346245  8.16115802207
-1.27093065281  553  512  511.976654907  1.86055501245  0.0247126448769  8.17948329468
-1.27093065281  553  526  526.296052647  1.74884152287  0.0854587555755  8.19788427674
-1.27093065281  553  541  540.613746042  1.70022907865  -0.0189302206852  8.21637272746
-1.27093065281  553  555  555.166448695  1.83167559905  0.0399722669667  8.2349491527
-1.27093065281  553  570  569.700300756  1.7532040933  -0.0425416561735  8.25361288609
-1.27093065281  553  584  584.474262787  1.6589927883  0.0335615151841  8.27234566767
-1.27093065281  553  599  599.318742224  1.74234332227  0.0618766656125  8.29116059111
-1.27093065281  553  614  614.27462711  1.78857198247  0.066246051166  8.31007916172
-1.27093065281  553  629  629.311607377  1.75638763261  0.0697773139747  8.32907068128
-1.27093065281  553  644  644.469716383  1.60402736517  0.0634074946902  8.34815651434
-1.27093065281  553  660  659.689555457  1.74921041112  -0.0323601692516  8.3673292928
-1.27093065281  553  675  675.140779609  1.86399636774  0.0517299079486  8.38659252142
-1.27093065281  552  691  690.65459124  1.84845661048  -0.0353712275395  8.4059483221
-1.27093065281  552  706  706.410087559  1.68667833059  0.0970413195379  8.42539058742
-1.27093065281  552  722  722.176759249  1.92050689437  0.0687757035697  8.44491189221
-1.27093065281  552  738  738.025738472  1.94559939774  0.0457052530734  8.46455258312
-1.27093065281  552  754  754.120449322  2.05241285884  0.0669462129199  8.48426414655
-1.27093065281  551  770  770.342289742  1.81528172584  0.104288684359  8.50406690426
-1.27093065281  551  787  786.533719752  1.71724131382  0.0116754004807  8.52396697544
-1.27093065281  550  803  803.013981973  2.13251990679  0.017141359654  8.54394689374
-1.27093065281  550  820  819.561987303  1.75145829906  -0.0194457453722  8.56403287557
-1.27093065281  550  836  836.274392456  1.90087147217  0.0658258700979  8.58421268121
-1.27093065281  549  853  853.181773975  1.93532690845  0.0484627751601  8.60447529444
-1.27093065281  549  870  870.063374879  1.96953355784  0.0215497997008  8.62485606767
-1.27093065281  548  887  887.294032389  1.90530331134  0.0666643395444  8.64533406296
-1.27093065281  548  904  904.445159342  1.67955563913  0.0650537745478  8.66589447841
-1.27093065281  547  922  921.865878409  1.99247602994  -0.00707460361852  8.68654208038
-1.27093065281  547  939  939.393162563  1.80037639426  0.0665018169052  8.70731681404
-1.27093065281  546  957  957.135700139  1.98441058784  0.061000236686  8.72815752932
-1.27093065281  545  975  975.057607868  2.07355371792  0.065297812061  8.74913266021
-1.27093065281  545  993  992.921793957  2.05094341257  -0.0100522021134  8.77020215617
-1.27093065281  544  1011  1011.1713702  2.06048711088  0.0701616586103  8.79135137352
-1.10923065281  540  6  6.45660243273  1.25339844045  0.103151386484  7.49012600446
-1.10923065281  540  17  17.191279111  1.55467756185  0.0782776427333  7.50556140045
-1.10923065281  541  28  27.901386502  1.66778214137  0.0156837285851  7.52105879032
-1.10923065281  541  39  38.7610464091  1.6059066742  -0.00356586646155  7.53662626263
-1.10923065281  542  50  49.6500462884  1.49437676023  -0.0174135459065  7.55223939923
-1.10923065281  542  61  60.6714558526  1.53878102502  -0.00732889802689  7.56791186496
-1.10923065281  543  72  71.7162960237  1.65147685947  -0.00937027835242  7.58367393217
-1.10923065281  543  83  82.8972434144  1.70065762905  0.0187454686962  7.59946742423
-1.10923065281  544  94  94.1770509133  1.65002222552  0.0953028155957  7.61534545146
-1.10923065281  544  105  105.462212566  1.37152071207  0.0816408274811  7.6312889727
-1.10923065281  544  117  116.805857235  1.64799660944  -0.0315604463869  7.64732015637
-1.10923065281  545  128  128.333415843  1.55911666621  0.0968774963041  7.66340201404
-1.10923065281  545  140  139.80661312  1.69561027615  -0.0551540906715  7.67955180272
-1.10923065281  546  151  151.450474578  1.32893355739  0.0590589182658  7.69577043812
-1.10923065281  546  163  163.182456036  1.65188391602  0.0663376177023  7.71205015428
-1.10923065281  546  175  174.914977248  1.64840036453  -0.00502001074514  7.72839474865
-1.10923065281  547  187  186.746937524  1.6206206799  -0.0321459399331  7.74482365826
-1.10923065281  547  199  198.71979966  1.62145975276  -0.0328573808912  7.76131376138
-1.10923065281  548  211  210.701348741  1.61484409316  -0.013691316386  7.77789652121
-1.10923065281  548  223  222.819960349  1.70271217477  -0.00726259944609  7.79453685972
-1.10923065281  548  235  235.065566663  1.77516487823  0.0569983423555  7.81125163637
-1.10923065281  549  247  247.321957947  1.6752026486  0.117559323145  7.82802596035
-1.10923065281  549  260  259.603615688  1.61743750225  -0.0155900941399  7.84487117929
-1.10923065281  549  272  272.109516361  1.7926388889  0.0549765621017  7.86180100352
-1.10923065281  550  285  284.557212181  1.54452255255  -0.0554865172549  7.8787926858
-1.10923065281  550  297  297.244196341  1.70770465737  0.0561156589623  7.89586558716
-1.10923065281  550  310  309.924727694  1.75835451788  -0.0100189740874  7.91303579291
-1.10923065281  550  323  322.739838335  1.67783645284  -0.0417867740311  7.93024924737
-1.10923065281  551  336  335.578771359  1.59764243467  -0.0611344440238  7.94754252734
-1.10923065281  551  349  348.594641323  1.5762202294  -0.0545057631042  7.96490164121
-1.10923065281  551  362  361.678050674  1.64500432568  -0.0580248121583  7.98235571835
-1.10923065281  551  375  374.906005125  1.76340547444  -0.00260465148069  7.99989317559
-1.10923065281  551  388  388.248009988  1.65872126624  0.0510453597311  8.01748031172
-1.10923065281  552  402  401.5060616  1.42313349642  0.0179437057868  8.03518672538
-1.10923065281  552  415  414.987889169  1.81392516789  0.0288067748655  8.05293611703
-1.10923065281  552  429  428.536929846  1.47329521822  0.0190901647326  8.07077060059
-1.10923065281  552  442  442.271568101  1.73958950281  0.10207489738  8.08867806758
-1.10923065281  552  456  455.975842443  1.82652099881  0.0235316551439  8.10666780645
-1.10923065281  552  470  469.829305816  1.8046768651  0.0101627581786  8.12475321967
-1.10923065281  552  484  483.779166522  1.8084333313  -0.0240948426731  8.14292031186
-1.10923065281  552  498  497.852601786  1.8276109858  -0.00452695261618  8.16115802207
-1.10923065281  552  512  512.084196679  1.86125817547  0.0425105060179  8.17948329468
-1.10923065281  553  526  526.296666873  1.74523072114  0.0890901078806  8.19788427674
-1.10923065281  553  541  540.613746042  1.70022907865  -0.0189302206852  8.21637272746
-1.10923065281  553  555  555.166448695  1.83167559905  0.0399722669667  8.2349491527
-1.10923065281  552  570  569.828445262  1.82509763793  0.0156326341574  8.25361288609
-1.10923065281  552  585  584.553177361  1.64368459248  -0.0247942065944  8.27234566767
-1.10923065281  552  599  599.41894347  1.66910057442  0.0596209122395  8.29116059111
-1.10923065281  552  614  614.383231396  1.69604213934  0.0751119203961  8.31007916172
-1.10923065281  552  629  629.418266744  1.63954782234  0.0623389013938  8.32907068128
-1.10923065281  552  645  644.537584994  1.59718866161  -0.0133895901225  8.34815651434
-1.10923065281  552  660  659.798955393  1.81771701336  -0.0314139706652  8.3673292928
-1.10923065281  552  675  675.272420839  1.82085730323  0.0781711993694  8.38659252142
-1.10923065281  552  691  690.706504397  1.80721276703  -0.0326511344691  8.4059483221
-1.10923065281  551  706  706.499490911  1.58920662666  0.0644704332371  8.42539058742
-1.10923065281  551  722  722.30938031  1.82701271175  0.101135577352  8.44491189221
-1.10923065281  551  738  738.182203228  1.91665038705  0.0793397986809  8.46455258312
-1.10923065281  551  754  754.18676984  1.92787438095  0.0775051758938  8.48426414655
-1.10923065281  550  770  770.43826036  1.70993707304  0.0861441945794  8.50406690426
-1.10923065281  550  787  786.640320523  1.82818172069  -0.0245312300394  8.52396697544
-1.10923065281  550  803  803.094418033  1.98768646148  0.0434637330635  8.54394689374
-1.10923065281  549  820  819.686370643  1.83287832747  -0.0367130106575  8.56403287557
-1.10923065281  549  836  836.405076953  1.80442363583  0.048614884211  8.58421268121
-1.10923065281  548  853  853.322427604  1.84965360087  0.0616859489834  8.60447529444
-1.10923065281  548  870  870.232069922  1.89740180529  0.058144338299  8.62485606767
-1.10923065281  547  887  887.416515292  1.75765250844  0.0632008049769  8.64533406296
-1.10923065281  547  905  904.554143133  1.66949809095  0.00330255799265  8.66589447841
-1.10923065281  546  922  922.057660254  2.0087681154  0.0435006983359  8.68654208038
-1.10923065281  546  940  939.519086549  1.74823169152  0.0327517000864  8.70731681404
-1.10923065281  545  957  957.307078462  1.92652256966  0.0902393240728  8.72815752932
-1.10923065281  544  975  975.229943719  2.00959095198  0.0951907245591  8.74913266021
-1.10923065281  544  993  993.114695282  2.03928682451  0.0726529100548  8.77020215617
-1.10923065281  543  1011  1011.35457162  1.96225230302  0.0991510707721  8.79135137352
-0.94753065281  539  6  6.47505512023  1.24284812122  0.0732836163408  7.49012600446
-0.94753065281  539  17  17.2376736524  1.54802625303  0.0873659877413  7.50556140045
-0.94753065281  540  28  27.9662729431  1.67065693716  0.0532497426257  7.52105879032
-0.94753065281  540  39  38.8159648647  1.61664571181  0.00410815980573  7.53662626263
-0.94753065281  541  50  49.6943468654  1.54270902232  -0.0306282687128  7.55223939923
-0.94753065281  541  61  60.7027136326  1.53791516112  -0.0074375180397  7.56791186496
-0.94753065281  542  72  71.7612781193  1.68264764963  -0.00729297988827  7.58367393217
-0.94753065281  542  83  82.9487765283  1.72976322737  0.0298064729544  7.59946742423
-0.94753065281  543  94  94.1988745039  1.68955839599  0.0945837239685  7.61534545146
-0.94753065281  543  105  105.494758652  1.33279515408  0.0647769008657  7.6312889727
-0.94753065281  544  117  116.834460855  1.61699183033  -0.0285428841216  7.64732015637
-0.94753065281  544  128  128.388631401  1.48604573345  0.1063825061  7.66340201404
-0.94753065281  544  140  139.863804802  1.73491353033  -0.0476941263852  7.67955180272
-0.94753065281  545  151  151.48612545  1.31691684957  0.0233997526209  7.69577043812
-0.94753065281  545  163  163.266784833  1.60304134967  0.0866806071605  7.71205015428
-0.94753065281  546  175  174.941394882  1.70254782713  -0.00351116468211  7.72839474865
-0.94753065281  546  187  186.889781817  1.7556897747  0.155053906446  7.74482365826
-0.94753065281  546  199  198.773395415  1.64594175442  -0.0294721742045  7.76131376138
-0.94753065281  547  211  210.7561509  1.66717947408  -0.0283873774172  7.77789652121
-0.94753065281  547  223  222.894227718  1.72611147857  0.0147695574767  7.79453685972
-0.94753065281  547  235  235.146357698  1.75054766143  0.0801852553079  7.81125163637
-0.94753065281  548  247  247.374443821  1.65270409195  0.106222341283  7.82802596035
-0.94753065281  548  260  259.664112663  1.6567194783  -0.0200292173608  7.84487117929
-0.94753065281  548  272  272.198682277  1.72775732092  0.0807551749477  7.86180100352
-0.94753065281  549  285  284.611599922  1.61409868801  -0.0403961598131  7.8787926858
-0.94753065281  549  297  297.32494826  1.66073683337  0.0663634231299  7.89586558716
-0.94753065281  549  310  310.020453034  1.76144068215  0.0126021255885  7.91303579291
-0.94753065281  549  323  322.827396312  1.73172272985  -0.0286238185205  7.93024924737
-0.94753065281  550  336  335.655557961  1.62319957092  -0.0564541860182  7.94754252734
-0.94753065281  550  349  348.670775663  1.64046360521  -0.0594830441514  7.96490164121
-0.94753065281  550  362  361.75242176  1.68435184465  -0.0491383149548  7.98235571835
-0.94753065281  550  375  374.993049495  1.75233430857  0.011460703846  7.99989317559
-0.94753065281  551  388  388.250414145  1.64747502749  0.0656783087318  8.01748031172
-0.94753065281  551  402  401.567220464  1.49195325759  -0.0292259985606  8.03518672538
-0.94753065281  551  415  415.090993308  1.762429116  0.0512886583565  8.05293611703
-0.94753065281  551  429  428.606670023  1.61897596141  -0.0144880187522  8.07077060059
-0.94753065281  551  442  442.34856066  1.70188000938  0.111196019476  8.08867806758
-0.94753065281  551  456  456.087049373  1.82140514067  0.060534599526  8.10666780645
-0.94753065281  551  470  469.944719039  1.81728492973  0.0354948526311  8.12475321967
-0.94753065281  551  484  483.882425311  1.83213246226  -0.00723073616206  8.14292031186
-0.94753065281  552  498  497.852366361  1.82725385561  -0.00629356847784  8.16115802207
-0.94753065281  552  512  512.084196679  1.86125817547  0.0425105060179  8.17948329468
-0.94753065281  552  526  526.395444838  1.69209371039  0.0942894521293  8.19788427674
-0.94753065281  552  541  540.706769382  1.75607888397  -0.0243198740464  8.21637272746
-0.94753065281  552  555  555.274640309  1.79020867488  0.0558410948513  8.2349491527
-0.94753065281  552  570  569.81997123  1.80959435166  -0.0227111212508  8.25361288609
-0.94753065281  552  585  584.553177361  1.64368459248  -0.0247942065944  8.27234566767
