# wavenum       T
377.9879619141	1.0021888018
376.7022885742	1.0020962954
375.4166152344	1.0019388199
374.1309418945	1.0017688274
372.8452685547	1.0016508102
371.5595952148	1.0016769171
370.273921875	1.0019555092
368.9882485352	1.0025174618
367.7025751953	1.0031597614
366.4169018555	1.0036128759
365.1312285156	1.0039129257
363.8455551758	1.0042232275
362.5598818359	1.0045727491
361.2742084961	1.0048718452
359.9885351563	1.0050470829
358.7028618164	1.0051038265
357.4171884766	1.0051203966
356.1315151367	1.0051709414
354.8458417969	1.0052877665
353.560168457	1.0054476261
352.2744951172	1.005553484
350.9888217773	1.0055750608
349.7031484375	1.0056160688
348.4174750977	1.0056952238
347.1318017578	1.0056921244
345.846128418	1.0055533648
344.5604550781	1.0053641796
343.2747817383	1.005269289
341.9891083984	1.0053033829
340.7034350586	1.0053623915
339.4177617188	1.0054169893
338.1320883789	1.0055568218
336.8464150391	1.0057740211
335.5607416992	1.0060044527
334.2750683594	1.0062291622
332.9893950195	1.0063853264
331.7037216797	1.0064299107
330.4180483398	1.0063922405
329.132375	1.0062873363
327.8467016602	1.0061130524
326.5610283203	1.0058983564
325.2753549805	1.0057034492
323.9896816406	1.0055732727
322.7040083008	1.0054585934
321.4183349609	1.0052727461
320.1326616211	1.0049930811
318.8469882813	1.0046923161
317.5613149414	1.0045820475
316.2756416016	1.0047006607
314.9899682617	1.0049762726
313.7042949219	1.0054225922
312.418621582	1.0059965849
311.1329482422	1.0065500736
309.8472749023	1.0070228577
308.5616015625	1.007502079
307.2759282227	1.0079798698
305.9902548828	1.0082696676
304.704581543	1.0083662271
303.4189082031	1.0084803104
302.1332348633	1.0086462498
300.8475615234	1.0087999105
299.5618881836	1.0088467598
298.2762148438	1.0086613894
296.9905415039	1.0081932545
295.7048681641	1.0076602697
294.4191948242	1.0073071718
293.1335214844	1.0070146322
291.8478481445	1.0066303015
290.5621748047	1.006216526
289.2765014648	1.0059167147
287.990828125	1.0058846474
286.7051547852	1.0062154531
285.4194814453	1.0066984892
284.1338081055	1.0071491003
282.8481347656	1.0075522661
281.5624614258	1.0078725815
280.2767880859	1.0080797672
278.9911147461	1.0081595182
277.7054414063	1.0081325769
276.4197680664	1.0080410242
275.1340947266	1.0079607964
273.8484213867	1.007984519
272.5627480469	1.0080758333
271.277074707	1.008062005
269.9914013672	1.0079146624
268.7057280273	1.0076196194
267.4200546875	1.0072035789
266.1343813477	1.0068280697
264.8487080078	1.0066906214
263.563034668	1.0066860914
262.2773613281	1.0065175295
260.9916879883	1.0066314936
259.7060146484	1.0072838068
258.4203413086	1.0081734657
257.1346679688	1.0090429783
255.8489946289	1.0097903013
254.5633212891	1.0104216337
253.2776479492	1.0109717846
251.9919746094	1.0114369392
250.7063012695	1.0117596388
249.4206279297	1.0118185282
248.1349545898	1.0115141869
246.84928125	1.0109580755
245.5636079102	1.0103874207
244.2779345703	1.0099395514
242.9922612305	1.0095307827
241.7065878906	1.0088529587
240.4209145508	1.0079840422
239.1352412109	1.007237792
237.8495678711	1.0067865849
236.5638945313	1.0066399574
235.2782211914	1.0066622496
233.9925478516	1.0067270994
232.7068745117	1.0067753792
231.4212011719	1.0068945885
230.135527832	1.0073471069
228.8498544922	1.0080341101
227.5641811523	1.0087617636
226.2785078125	1.0093355179
224.9928344727	1.0096780062
223.7071611328	1.0099853277
222.421487793	1.0105229616
221.1358144531	1.0110549927
219.8501411133	1.0113943815
218.5644677734	1.0117280483
217.2787944336	1.0121951103
215.9931210938	1.0124355555
214.7074477539	1.0125015974
213.4217744141	1.0124012232
212.1361010742	1.0119870901
210.8504277344	1.0112167597
209.5647543945	1.0106476545
208.2790810547	1.0105772018
206.9934077148	1.010649085
205.707734375	1.0104817152
204.4220610352	1.0099929571
203.1363876953	1.0094964504
201.8507143555	1.0090619326
200.5650410156	1.0084922314
199.2793676758	1.0078697205
