# Band 2A   Etalon 1A   Slice 17
# Distortion map version 06.04.00 - date 2018-10-16
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
-1.30741615522  968  264  263.833560121  1.58243734344  0.0525981395133  7.79392293448
-1.30741615522  968  277  277.390103792  1.50582992332  0.105288366707  7.81317756701
-1.30741615522  968  291  291.003936483  1.61874033625  0.057418357399  7.8325368347
-1.30741615522  969  305  304.93561815  1.62628706613  0.0282840376662  7.85198214587
-1.30741615522  969  319  318.795498762  1.62957057839  0.0214824606756  7.87152163284
-1.30741615522  969  333  332.785588878  1.61964645793  0.0425473564468  7.89115894558
-1.30741615522  970  347  347.10690182  1.66263101373  0.0777301495092  7.91089855049
-1.30741615522  970  361  361.342502216  1.60503179512  0.103236122642  7.93073880869
-1.30741615522  970  376  375.633733605  1.61043671015  0.0613430232936  7.95067775934
-1.30741615522  970  390  390.143608641  1.6359360769  0.128876983249  7.97071507989
-1.30741615522  971  405  404.865833426  1.62079658385  0.0623831141195  7.9908458955
-1.30741615522  971  420  419.58314286  1.50647424832  0.0425362523729  8.01108787094
-1.30741615522  971  434  434.462291785  1.43611361923  0.0802610073217  8.03142653766
-1.30741615522  971  449  449.439560344  1.52998956568  0.0756667969084  8.05186706985
-1.30741615522  971  465  464.511234246  1.54716992451  0.0310179960697  8.07241887251
-1.30741615522  971  480  479.717554146  1.64443529541  0.00510222397941  8.09306889892
-1.30741615522  972  495  495.270768405  1.93927469311  0.0874968146623  8.11382299322
-1.30741615522  972  511  510.76374297  1.71412372518  0.0171243668786  8.13469133344
-1.30741615522  972  526  526.437741108  1.66794172492  0.0712437386399  8.15566417576
-1.30741615522  972  542  542.227081925  1.72821044405  0.109472076336  8.17673984077
-1.30741615522  972  558  558.146736941  1.76149289233  0.11647678479  8.19792487393
-1.30741615522  972  574  574.206337239  1.72492833838  0.120872810399  8.21921825305
-1.30741615522  972  590  590.400819558  1.64009821997  0.10229427486  8.24062531645
-1.30741615522  971  607  606.551707897  1.63507848589  0.0438427174751  8.26215256974
-1.30741615522  971  623  623.055281804  1.82443035773  0.023611340818  8.28378288708
-1.30741615522  971  640  639.687128038  1.75340320586  -0.00807568433456  8.30551487753
-1.30741615522  971  657  656.503401168  1.74618927405  -0.000561657524171  8.32737685112
-1.30741615522  971  673  673.466675769  1.79351777291  0.0174352575633  8.34934670723
-1.30741615522  971  691  690.564477807  1.84978969763  0.0166600472518  8.37143526475
-1.30741615522  970  708  707.662831793  1.87350494905  0.0202342738452  8.39363003792
-1.30741615522  970  725  725.112222964  1.96809550378  0.051745361835  8.41595293143
-1.30741615522  970  743  742.677715188  1.90572695201  0.043705711368  8.43838792507
-1.30741615522  969  760  760.308989545  1.90719725856  0.0958074161573  8.46094502012
-1.30741615522  969  778  778.245789384  1.94158924351  0.109069272011  8.48362151745
-1.30741615522  968  796  796.195551333  1.97877628836  0.0967933072468  8.50642960091
-1.30741615522  968  814  814.468935112  1.88153250485  0.0723172577692  8.52934390426
-1.30741615522  967  833  832.749526311  1.97547567527  0.0227474759119  8.5523944618
-1.30741615522  967  851  851.4347385  1.93929855263  0.045861057677  8.57555356442
-1.30741615522  966  870  870.126075466  2.04907514085  0.0360178188627  8.59883809823
-1.30741615522  966  889  889.134250048  2.12239696133  0.0210311755006  8.6222489842
-1.30741615522  965  908  908.191913131  2.09817183823  0.0119257974171  8.64579769721
-1.30741615522  964  927  927.425966294  2.1111030043  0.00412358966936  8.66946798634
-1.30741615522  963  947  946.827724708  2.1395855245  -0.076199678373  8.69327018462
-1.30741615522  963  967  966.623658434  2.19743429963  -0.0213526353539  8.71719447832
-1.30741615522  962  986  986.461239375  2.20698216147  -0.000848731565426  8.74126102533
-1.30741615522  961  1007  1006.50286337  2.27517054829  0.0165395056248  8.76544965206
-1.11337615522  956  13  12.5384788661  1.57952061465  0.0712401875137  7.4277404601
-1.11337615522  957  24  24.3145012699  1.60079071476  0.107997521011  7.44523069133
-1.11337615522  958  36  36.172757292  1.63034240388  0.120437241104  7.46281116155
-1.11337615522  958  48  47.855923895  1.67113702862  0.0658819127915  7.48046540087
-1.11337615522  959  60  59.8716609517  1.64492901719  0.0743418281256  7.49820975433
-1.11337615522  959  72  71.7220890786  1.56100519775  0.0207888430477  7.51603192907
-1.11337615522  960  84  83.9742351005  1.63074786616  0.107912381399  7.53394238624
-1.11337615522  961  96  96.193175304  1.79083862911  0.146812398185  7.55193643168
-1.11337615522  961  108  108.445910889  1.3801744414  0.172651255469  7.5700217338
-1.11337615522  962  121  120.872030611  1.56123810013  0.0684563595748  7.58818685258
-1.11337615522  962  133  133.292844243  1.53836322011  0.116074193625  7.60644596181
-1.11337615522  963  146  145.95163227  1.59865959946  0.0796110708752  7.62478801897
-1.11337615522  963  159  158.524342295  1.47654793348  0.0771396616763  7.6432169222
-1.11337615522  964  171  171.428839436  1.51101414601  0.15031900852  7.66173844531
-1.11337615522  964  184  184.222685276  1.58381605899  0.10856185675  7.6803446471
-1.11337615522  965  197  197.283330757  1.55244002757  0.100566372578  7.69904812526
-1.11337615522  965  210  210.289561448  1.52896685674  0.127771270916  7.71784197575
-1.11337615522  966  224  223.546969522  1.6920772116  0.168670236843  7.73672166641
-1.11337615522  966  237  236.701626551  1.54355137702  0.0351009520465  7.7556949654
-1.11337615522  966  250  250.076656289  1.56253565607  0.125430620519  7.77476341225
-1.11337615522  967  264  263.615777612  1.46338368486  0.0365169265837  7.79392293448
-1.11337615522  967  277  277.188501325  1.56074974081  0.0886848806007  7.81317756701
-1.11337615522  967  291  290.864521  1.83727387591  -0.00131502070656  7.8325368347
-1.11337615522  968  305  304.726643578  1.55225988483  0.0162468152668  7.85198214587
-1.11337615522  968  319  318.603712651  1.54896765693  0.0210005109919  7.87152163284
-1.11337615522  968  333  332.581198894  1.54157184119  0.018005695557  7.89115894558
-1.11337615522  969  347  346.887469462  1.67442480659  0.0499389644489  7.91089855049
-1.11337615522  969  361  361.126430428  1.64580201667  0.0907129715745  7.93073880869
-1.11337615522  969  375  375.455530643  1.54122681897  0.0804475085774  7.95067775934
-1.11337615522  970  390  390.038930986  1.86384185589  0.0880670392344  7.97071507989
-1.11337615522  970  405  404.66679336  1.54807332753  0.0459860036686  7.9908458955
-1.11337615522  970  419  419.431001843  1.47986935989  0.0953606727808  8.01108787094
-1.11337615522  970  434  434.295720497  1.54577928565  0.0963403410926  8.03142653766
-1.11337615522  970  449  449.258632105  1.61539013284  0.070245953072  8.05186706985
-1.11337615522  970  464  464.355805053  1.58833049955  0.0682894997869  8.07241887251
-1.11337615522  971  480  479.636135129  1.7282616999  0.0109393831356  8.09306889892
-1.11337615522  971  495  495.121677625  1.72981463268  0.041726828941  8.11382299322
-1.11337615522  971  511  510.604652834  1.6652610667  0.0369214961117  8.13469133344
-1.11337615522  971  526  526.26076487  1.70210034168  0.0870093414399  8.15566417576
-1.11337615522  971  542  542.021705803  1.76194512112  0.0801356560269  8.17673984077
-1.11337615522  971  558  557.934306104  1.75922654013  0.0809658545379  8.19792487393
-1.11337615522  971  574  574.00452199  1.75527328547  0.0872161489217  8.21921825305
-1.11337615522  971  590  590.239389689  1.71468165293  0.107010928436  8.24062531645
-1.11337615522  971  607  606.551751784  1.63662648342  0.0443092317994  8.26215256974
-1.11337615522  970  623  622.856227408  1.79372741168  -0.00570222063714  8.28378288708
-1.11337615522  970  640  639.537677039  1.67707460331  0.0160431334486  8.30551487753
-1.11337615522  970  656  656.352137823  1.78028470747  0.0294219559928  8.32737685112
-1.11337615522  970  673  673.30052984  1.85162697799  0.0253458567869  8.34934670723
-1.11337615522  970  690  690.424641553  1.82440460982  0.0357458158676  8.37143526475
-1.11337615522  969  708  707.504066672  1.87638145401  0.0277746348373  8.39363003792
-1.11337615522  969  725  724.928321254  1.95597778113  0.0354042926594  8.41595293143
-1.11337615522  969  743  742.518700039  1.87538265328  0.0564017434849  8.43838792507
-1.11337615522  968  760  760.152786243  1.96604391865  0.100266435522  8.46094502012
-1.11337615522  968  778  778.072268561  1.99311496622  0.0824533357265  8.48362151745
-1.11337615522  968  796  796.214545305  1.92459544807  0.166360287614  8.50642960091
-1.11337615522  967  814  814.332875664  1.91464571135  0.0963101553553  8.52934390426
-1.11337615522  967  833  832.702376526  1.75675040481  0.0618428384482  8.5523944618
-1.11337615522  966  851  851.297053953  2.01158474048  0.0563176682007  8.57555356442
-1.11337615522  965  870  869.940364243  2.05563811108  0.0111340148597  8.59883809823
-1.11337615522  965  889  888.955035359  2.11595434065  -0.00436775345308  8.6222489842
-1.11337615522  964  908  908.04044343  2.12376382812  0.0114765405449  8.64579769721
-1.11337615522  963  927  927.281647943  2.16276790971  0.011237696375  8.66946798634
-1.11337615522  963  947  946.77915323  1.97599723692  -0.00616918755854  8.69327018462
-1.11337615522  962  966  966.481917336  2.2060141486  -0.000112311856932  8.71719447832
-1.11337615522  961  986  986.325111798  2.23972570762  0.0163722054952  8.74126102533
-1.11337615522  960  1006  1006.35331511  2.28546446352  0.023870807606  8.76544965206
-0.919336155225  955  12  12.3124651769  1.71435240541  -0.0377493696649  7.4277404601
-0.919336155225  956  24  24.1040599775  1.68052838479  0.0997060985477  7.44523069133
-0.919336155225  957  36  35.9212854407  1.68914016761  0.0728845161095  7.46281116155
-0.919336155225  957  48  47.6199086296  1.61514065444  0.0416870136704  7.48046540087
-0.919336155225  958  60  59.645943567  1.58137561923  0.0443819600723  7.49820975433
-0.919336155225  959  72  71.6201880949  1.68883316822  0.0212283484035  7.51603192907
-0.919336155225  959  84  83.7107275789  1.54557366906  0.0485508638304  7.53394238624
-0.919336155225  960  96  96.0669088604  1.58204220704  0.137113319668  7.55193643168
-0.919336155225  960  108  108.252356293  1.50140530138  0.161383653469  7.5700217338
-0.919336155225  961  121  120.64200331  1.3888954955  0.0368205764677  7.58818685258
-0.919336155225  961  133  133.059314631  1.56637340041  0.0846058863202  7.60644596181
-0.919336155225  962  146  145.725973101  1.5642779582  0.0476539395397  7.62478801897
-0.919336155225  962  158  158.35170852  1.51505771258  0.120360386905  7.6432169222
-0.919336155225  963  171  171.20911492  1.59416378887  0.0810323727247  7.66173844531
-0.919336155225  963  184  183.98067244  1.63405379748  0.0688364772879  7.6803446471
-0.919336155225  964  197  197.072277176  1.6039123759  0.0841730279151  7.69904812526
-0.919336155225  964  210  210.070550208  1.62441608656  0.0962618262037  7.71784197575
-0.919336155225  965  223  223.369077571  1.45523040028  0.136522242592  7.73672166641
-0.919336155225  965  237  236.518278245  1.36668416623  0.0763354956493  7.7556949654
-0.919336155225  965  250  249.80958114  1.54553091478  0.0484589210609  7.77476341225
-0.919336155225  966  263  263.471952614  1.38928449002  0.119125925922  7.79392293448
-0.919336155225  966  277  276.969284001  1.5931648406  0.0583367518395  7.81317756701
-0.919336155225  967  291  290.771282107  1.55200271513  0.0254778946365  7.8325368347
-0.919336155225  967  305  304.546895165  1.48637957549  0.0375001996879  7.85198214587
-0.919336155225  967  318  318.449742805  1.53760354809  0.0758229962603  7.87152163284
-0.919336155225  968  333  332.582015871  1.56314829922  0.0332425789979  7.89115894558
-0.919336155225  968  347  346.690190346  1.62192974678  0.0390801174455  7.91089855049
-0.919336155225  968  361  360.914493822  1.65462694564  0.0613874919361  7.93073880869
-0.919336155225  968  375  375.294807207  1.58711236432  0.113868080726  7.95067775934
-0.919336155225  969  390  389.918104081  1.67249441136  0.0787188703055  7.97071507989
-0.919336155225  969  405  404.510930546  1.45062984759  0.0828714191733  7.9908458955
-0.919336155225  969  419  419.261137562  1.57909722747  0.112807633279  8.01108787094
-0.919336155225  969  434  434.077030851  1.6307033967  0.0543279378492  8.03142653766
-0.919336155225  969  449  449.048881666  1.66606980205  0.0529775370733  8.05186706985
-0.919336155225  969  464  464.168283512  1.65283266541  0.0500969078257  8.07241887251
-0.919336155225  970  480  479.553887501  1.6142657698  0.0241888388101  8.09306889892
-0.919336155225  970  495  494.910690906  1.7208171533  0.0172451482977  8.11382299322
-0.919336155225  970  510  510.436915733  1.65386626328  0.0633065278592  8.13469133344
-0.919336155225  970  526  526.075863618  1.75719791502  0.0791947151122  8.15566417576
-0.919336155225  970  542  541.822210076  1.74698272  0.0503626062248  8.17673984077
-0.919336155225  970  558  557.737495172  1.73747240499  0.0412269054138  8.19792487393
-0.919336155225  970  574  573.805233476  1.74205967194  0.0588168990302  8.21921825305
-0.919336155225  970  590  590.034414861  1.75863627876  0.0687914485354  8.24062531645
-0.919336155225  970  606  606.407942365  1.6347916761  0.0917813365634  8.26215256974
-0.919336155225  969  623  622.66419736  1.68194836749  -0.0863819090106  8.28378288708
-0.919336155225  969  639  639.373241599  1.7481582359  0.0294289810955  8.30551487753
-0.919336155225  969  656  656.175981633  1.83524838733  0.0187720861097  8.32737685112
-0.919336155225  969  673  673.132009521  1.89634393224  0.0203954769947  8.34934670723
-0.919336155225  969  690  690.258265767  1.87665418327  0.0412188438828  8.37143526475
-0.919336155225  968  707  707.344545465  1.9055905019  0.0207888304565  8.39363003792
-0.919336155225  968  725  724.749697304  1.92318722167  0.0109930072041  8.41595293143
-0.919336155225  968  742  742.377502933  1.87690961966  0.0765602453068  8.43838792507
-0.919336155225  967  760  759.970505786  1.97848509729  0.0451957772466  8.46094502012
-0.919336155225  967  778  777.891660124  1.98745723878  0.0699635442179  8.48362151745
-0.919336155225  967  796  796.016571041  1.99831374571  0.07088358454  8.50642960091
-0.919336155225  966  814  814.167192873  1.97452587748  0.082290167922  8.52934390426
-0.919336155225  966  833  832.609427191  1.90083346303  0.03835810525  8.5523944618
-0.919336155225  965  851  851.124029071  2.05316524151  0.0383964785395  8.57555356442
-0.919336155225  964  870  869.756939956  1.99626046313  -0.0661923432546  8.59883809823
-0.919336155225  964  889  888.786044204  2.07919040047  -0.0240772668391  8.6222489842
-0.919336155225  963  908  907.857104047  2.10671373743  -0.0149257734621  8.64579769721
-0.919336155225  962  927  927.102589659  2.20357948082  -0.0143883842619  8.66946798634
-0.919336155225  962  947  946.684062068  2.15049101341  -0.0199366110201  8.69327018462
-0.919336155225  961  966  966.347517913  2.20497488937  0.0117809667397  8.71719447832
-0.919336155225  960  986  986.193377031  2.26097789337  0.0262097830792  8.74126102533
-0.919336155225  959  1006  1006.21221869  2.33028787882  0.0235792885482  8.76544965206
-0.725296155225  955  12  12.2942731722  1.89822142249  0.143670301917  7.4277404601
-0.725296155225  955  24  23.8560442329  1.66684303221  0.0652170315755  7.44523069133
-0.725296155225  956  36  35.6960676152  1.65695022845  0.0560151934375  7.46281116155
-0.725296155225  956  47  47.4405753692  1.58329545777  0.0861683331494  7.48046540087
-0.725296155225  957  59  59.4415154975  1.52050664905  0.0976810410594  7.49820975433
-0.725296155225  958  72  71.5571340163  1.72581919765  0.173871846393  7.51603192907
-0.725296155225  958  84  83.5315140123  1.45473130185  0.0930237517611  7.53394238624
-0.725296155225  959  96  95.7980425913  1.55748231505  0.0592947523186  7.55193643168
-0.725296155225  959  108  108.014077849  1.57120447956  0.112277130167  7.5700217338
-0.725296155225  960  120  120.496986639  1.34136914193  0.150519753166  7.58818685258
-0.725296155225  960  133  132.822496823  1.54732436814  0.0416887478964  7.60644596181
-0.725296155225  961  146  145.534253484  1.51608008775  0.0767675653994  7.62478801897
-0.725296155225  961  158  158.132549149  1.60853109009  0.0931695284499  7.6432169222
-0.725296155225  962  171  170.990066898  1.63230605966  0.0575623667871  7.66173844531
-0.725296155225  962  184  183.771576373  1.61921265158  0.0428090580165  7.6803446471
-0.725296155225  963  197  196.85488029  1.6056492052  0.0545238136395  7.69904812526
-0.725296155225  963  210  209.823575161  1.62374324284  0.0350686021338  7.71784197575
-0.725296155225  964  223  223.17012636  1.57814659233  0.115997450674  7.73672166641
-0.725296155225  964  236  236.378418668  1.43132288017  0.153198199078  7.7556949654
-0.725296155225  965  250  249.689637773  1.642575053  0.0071416075704  7.77476341225
-0.725296155225  965  263  263.287112236  1.5267036711  0.114437827007  7.79392293448
-0.725296155225  965  277  276.740143319  1.50660497208  0.00623631301274  7.81317756701
-0.725296155225  966  291  290.58723041  1.46071594833  0.0237909729715  7.8325368347
-0.725296155225  966  304  304.391092165  1.51712292733  0.075962809358  7.85198214587
-0.725296155225  966  318  318.266982088  1.59006109758  0.0746665032731  7.87152163284
-0.725296155225  967  332  332.411834823  1.54485433758  0.0589190569932  7.89115894558
-0.725296155225  967  346  346.504005504  1.55909298624  0.0567472497626  7.91089855049
-0.725296155225  967  361  360.704275139  1.61444976157  0.0277280389385  7.93073880869
-0.725296155225  967  375  375.103995184  1.65145100349  0.101555657098  7.95067775934
-0.725296155225  968  390  389.720159329  1.60147534047  0.0694345494092  7.97071507989
-0.725296155225  968  404  404.358568597  1.52301099359  0.130218169255  7.9908458955
-0.725296155225  968  419  419.052853415  1.64024960816  0.0750693883827  8.01108787094
-0.725296155225  968  434  433.867943797  1.62755837507  0.0188035004927  8.03142653766
-0.725296155225  968  449  448.830844418  1.62449943664  -0.0034677637592  8.05186706985
-0.725296155225  969  464  464.167635693  1.65502915514  0.0484593326595  8.07241887251
-0.725296155225  969  479  479.387798526  1.62217302426  0.0412098315629  8.09306889892
-0.725296155225  969  495  494.718001727  1.69626911106  0.0106946736776  8.11382299322
-0.725296155225  969  510  510.275121112  1.70555406091  0.0846524201997  8.13469133344
-0.725296155225  969  526  525.873481077  1.7542703002  0.0503611181889  8.15566417576
-0.725296155225  969  542  541.636280738  1.69098698492  0.0552314395096  8.17673984077
-0.725296155225  969  558  557.560169439  1.6746172323  0.0631445630051  8.19792487393
-0.725296155225  969  574  573.622653336  1.664353009  0.0397853000758  8.21921825305
-0.725296155225  969  590  589.833387025  1.74295960644  0.033218675033  8.24062531645
-0.725296155225  969  606  606.242521258  1.70526417519  0.0865627140366  8.26215256974
-0.725296155225  969  623  622.67724571  1.71974992094  -0.0144649905266  8.28378288708
-0.725296155225  968  639  639.206669266  1.79331386125  0.0298591704567  8.30551487753
-0.725296155225  968  656  655.996084244  1.876332078  0.000332978775966  8.32737685112
-0.725296155225  968  673  672.93663111  1.89066399122  -0.0136967310383  8.34934670723
-0.725296155225  968  690  690.077355616  1.89986342015  0.021335835665  8.37143526475
-0.725296155225  968  707  707.354140136  1.88148313929  0.044252439356  8.39363003792
-0.725296155225  967  725  724.582367293  1.79134837083  -0.088106071928  8.41595293143
-0.725296155225  967  742  742.237556972  1.92711162888  0.0947692617006  8.43838792507
-0.725296155225  967  760  759.988993983  1.98890048303  0.0867011120175  8.46094502012
-0.725296155225  966  778  777.726885445  1.95332400149  0.0531666568975  8.48362151745
-0.725296155225  966  796  795.846092154  1.98533965831  0.0551995509694  8.50642960091
-0.725296155225  965  814  813.994387533  2.01144532539  0.0568566381362  8.52934390426
-0.725296155225  965  832  832.476801657  1.90173668249  0.0733330860142  8.5523944618
-0.725296155225  964  851  850.942877134  2.03516231099  0.010549598855  8.57555356442
-0.725296155225  964  870  869.78090999  2.04561227195  0.0234495312326  8.59883809823
-0.725296155225  963  889  888.620866871  2.01102445013  -0.0267752487621  8.6222489842
-0.725296155225  962  908  907.705639021  2.08363659374  -0.0180682336563  8.64579769721
-0.725296155225  962  927  927.015454143  2.05070356893  -0.0237039017845  8.66946798634
-0.725296155225  961  947  946.547853316  2.12148007314  -0.00752550860274  8.69327018462
-0.725296155225  960  966  966.200437755  2.25432554179  0.0171363596904  8.71719447832
-0.725296155225  959  986  986.037757229  2.28282792101  0.0189393421371  8.74126102533
-0.725296155225  958  1006  1006.07332875  2.33700040926  0.0264338691077  8.76544965206
-0.531256155225  954  12  12.1586363728  1.61962054059  0.18454995769  7.4277404601
-0.531256155225  954  24  23.6448420011  1.66025356542  0.0597412666202  7.44523069133
-0.531256155225  955  35  35.4954661906  1.61667339823  0.0757724875699  7.46281116155
-0.531256155225  955  47  47.1871904737  1.6994992349  -0.051164447541  7.48046540087
-0.531256155225  956  59  59.2468945772  1.59865916782  0.0924155314329  7.49820975433
-0.531256155225  957  71  71.36255254  1.50720428208  0.133582741513  7.51603192907
-0.531256155225  957  83  83.3469539547  1.49650385698  0.140277032097  7.53394238624
-0.531256155225  958  96  95.5904188145  1.46082835169  0.0544334910283  7.55193643168
-0.531256155225  958  108  107.777834973  1.53967818749  0.0622045851862  7.5700217338
-0.531256155225  959  120  120.307532534  1.50037301645  0.133687990488  7.58818685258
-0.531256155225  959  133  132.616740737  1.38605255964  0.043948743883  7.60644596181
