# Band 1C   Etalon 1A   Slice 2
# Distortion map version 06.04.00 - date 2018-10-16
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
-1.4235537305  438  822  821.692289816  1.74666007092  -0.020127614099
-1.4235537305  438  838  837.936123455  1.85362047476  -0.00643028756407
-1.4235537305  438  854  854.353386815  1.79272399391  0.0575761124701
-1.4235537305  437  871  870.691375468  1.83063669071  -0.00596049712104
-1.4235537305  437  887  887.389415072  1.81181859077  0.0610098362879
-1.4235537305  437  904  904.17794679  1.8863677843  0.0769663843752
-1.4235537305  437  921  921.097999446  1.91451656276  0.0973256089297
-1.4235537305  437  938  938.194611825  1.88270448997  0.119412101208
-1.4235537305  436  955  955.370180579  1.81348819503  0.119554535808
-1.4235537305  436  973  972.711076432  1.83660149939  0.0398318288365
-1.4235537305  436  990  990.361450397  1.78544734135  0.0993055846405
-1.4235537305  436  1008  1008.09792074  1.9203536335  0.0513399413684
-1.2330417305  436  8  8.22491990013  1.31995258351  0.17600607232
-1.2330417305  436  18  18.2841862299  1.24817984098  0.156684506185
-1.2330417305  436  28  28.3917172503  1.1454828856  0.190855027772
-1.2330417305  436  39  38.5055575601  1.20824662171  -0.0155105571376
-1.2330417305  436  49  48.708729007  1.31068391698  -0.0313181599272
-1.2330417305  437  59  59.2853370493  1.32207963583  0.142194593548
-1.2330417305  437  70  69.5650378013  1.18713047467  -0.0442186985104
-1.2330417305  437  80  80.0993428847  1.45967861096  0.113067221055
-1.2330417305  437  91  90.5643712381  1.19896649559  -0.0146974361806
-1.2330417305  437  101  101.238297498  1.44131809126  0.113530118925
-1.2330417305  437  112  111.867135762  1.50644700241  0.0743400807864
-1.2330417305  437  123  122.593827745  1.22676216961  -0.0133536656308
-1.2330417305  438  134  133.569474943  1.20194271662  0.0567983793176
-1.2330417305  438  144  144.504950206  1.1514018281  0.169494632161
-1.2330417305  438  155  155.479245963  1.2286496046  0.0608957681655
-1.2330417305  438  167  166.509122563  1.19270669974  0.0861894455658
-1.2330417305  438  178  177.595172923  1.28100818961  -0.0118786822948
-1.2330417305  438  189  188.771298625  1.45389194122  -0.0824726444133
-1.2330417305  438  200  200.158197795  1.49131878603  0.129247585366
-1.2330417305  438  211  211.481378479  1.23048983077  0.0547166952881
-1.2330417305  439  223  223.016946149  1.56086745522  0.00781231512705
-1.2330417305  439  235  234.535950734  1.24496068213  0.0560297664188
-1.2330417305  439  246  246.191593075  1.57020288354  0.101267584091
-1.2330417305  439  258  257.808058185  1.56022926767  0.0256578371046
-1.2330417305  439  270  269.591843334  1.37691350695  0.0445262216806
-1.2330417305  439  281  281.494628611  1.23485919081  0.130689680959
-1.2330417305  439  293  293.45812253  1.2466282599  0.178594623533
-1.2330417305  439  305  305.474195004  1.23367882371  0.14647520946
-1.2330417305  439  318  317.534273594  1.25733960556  -0.00381575094396
-1.2330417305  439  330  329.714195722  1.51775529991  -0.00881718741561
-1.2330417305  440  342  342.195540775  1.58850731598  0.0447825198686
-1.2330417305  440  355  354.523541566  1.31620042229  -0.017567664942
-1.2330417305  440  367  367.022018393  1.66841511948  0.0364344769521
-1.2330417305  440  380  379.557232779  1.41686237891  0.00776078757908
-1.2330417305  440  392  392.260480463  1.58685680014  0.101755958517
-1.2330417305  440  405  404.978477525  1.70100507804  0.0712011171032
-1.2330417305  440  418  417.813792773  1.65684253074  0.0352129676637
-1.2330417305  440  431  430.744272129  1.63475004265  0.0129309715059
-1.2330417305  440  444  443.805358353  1.64208953685  0.0609221811229
-1.2330417305  440  457  456.974879238  1.70806986851  0.0386495431222
-1.2330417305  440  470  470.2684188  1.59487452481  0.098205048397
-1.2330417305  440  484  483.569441123  1.38157384512  0.0194241322562
-1.2330417305  440  497  497.058320853  1.68611743401  0.00801485669509
-1.2330417305  440  511  510.584177466  1.5058467769  -0.0318273960663
-1.2330417305  440  524  524.334428479  1.56029915221  0.0979911004061
-1.2330417305  440  538  538.08479311  1.71571529884  0.0428246933331
-1.2330417305  440  552  551.953349854  1.71794976286  0.024166596462
-1.2330417305  440  566  565.972358854  1.74729778037  0.0676426103664
-1.2330417305  440  580  580.094690248  1.72478260212  0.105476024276
-1.2330417305  440  594  594.337416979  1.60252386954  0.155545115535
-1.2330417305  440  609  608.580579571  1.4865878123  0.0268289775057
-1.2330417305  440  623  623.07499836  1.74967338955  0.0484596823358
-1.2330417305  440  638  637.594676798  1.58501350216  -0.0344492594212
-1.2330417305  440  652  652.318956084  1.70276962403  0.0605314503827
-1.2330417305  440  667  667.073266799  1.82871127812  0.0074639933372
-1.2330417305  440  682  681.965075011  1.81362052902  0.00923957119157
-1.2330417305  440  697  696.983522691  1.85754792002  0.0255389296046
-1.2330417305  440  712  712.157251309  1.80548314352  0.0623550956847
-1.2330417305  440  727  727.443256825  1.68894468444  0.130840713702
-1.2330417305  439  743  742.686998255  1.7526943646  0.0271850453913
-1.2330417305  439  758  758.311958555  1.7190007186  0.118026450693
-1.2330417305  439  774  773.933457441  1.85693949962  0.0570067921441
-1.2330417305  439  790  789.735364314  1.73018837302  -0.00706073767842
-1.2330417305  439  806  805.684512433  1.70092708485  -0.0397657561452
-1.2330417305  439  822  821.778120416  1.80792885159  -0.0142355756968
-1.2330417305  439  838  838.03113782  1.8633592235  0.00238478467142
-1.2330417305  439  854  854.415458964  1.77282969577  0.0404566301162
-1.2330417305  438  871  870.773864168  1.86146756088  -0.00491767409213
-1.2330417305  438  887  887.472880677  1.78998215833  0.0681388472928
-1.2330417305  438  904  904.267406917  1.84687717475  0.0931103389824
-1.2330417305  438  921  921.198449006  1.92120879147  0.128527269132
-1.2330417305  438  938  938.287135219  1.84177547158  0.139023019348
-1.2330417305  437  955  955.434674306  1.74471336012  0.113918753923
-1.2330417305  437  973  972.784993866  1.87123544385  0.0395794270467
-1.2330417305  437  990  990.435634251  1.70970580713  0.103800563864
-1.2330417305  437  1008  1008.19184316  1.87644232849  0.0626499748898
-1.0425297305  437  8  8.36371371255  1.16871815293  0.191565816244
-1.0425297305  437  18  18.4121127794  1.15961382607  0.172894243024
-1.0425297305  437  28  28.4840371828  1.15152804457  0.15668049857
-1.0425297305  437  39  38.5943222021  1.21029774882  -0.0561575513364
-1.0425297305  437  49  48.873451525  1.41121837388  0.0148889505463
