# Band 1C   Etalon 1B   Slice 16
# Distortion map version 06.04.00 - date 2018-10-15
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  286  957  956.508615669  1.91184179193  0.0104343080372  7.47477076542
0.0  286  972  971.739012062  1.97020011123  -0.00723580500838  7.49012600446
0.0  286  987  987.144450713  1.9809065925  0.00560049211305  7.50556140045
0.0  286  1003  1002.61076233  1.92617280684  -0.0253881048272  7.52105879032
0.0  286  1018  1018.25705051  1.97657677306  0.0231049356747  7.53662626263
-1.41626195136  278  8  7.57713404106  4.52155223953  0.0708978761622  6.39940732844
-1.41626195136  278  16  16.5555840911  4.21497894212  0.194974987235  6.41070390995
-1.41626195136  278  25  25.5041504847  3.95938429411  0.17094708533  6.42213120445
-1.41626195136  278  34  34.4822943673  0.0462759691151  0.140932167259  6.43343624674
-1.41626195136  278  43  43.5373276569  0.0470215078324  0.145559046022  6.44484360906
-1.41626195136  278  53  52.5386048662  3.56064722929  -0.00629288567877  6.45629825764
-1.41626195136  278  62  61.6870179366  3.4365006854  0.0183321879319  6.46772568942
-1.41626195136  279  71  70.8995094029  3.3868479176  0.0492799889836  6.47923829329
-1.41626195136  279  80  80.1762101239  3.27898544218  0.102131659667  6.49077365366
-1.41626195136  279  89  89.4487046451  3.3594247879  0.145970527141  6.50235938852
-1.41626195136  279  99  98.7268134219  3.0413630152  0.0783092290095  6.51394967732
-1.41626195136  279  108  108.132193492  3.03527886731  0.128064264495  6.525595585
-1.41626195136  279  118  117.56515131  2.73476288697  0.0939247938491  6.53728663009
-1.41626195136  279  127  127.074692355  2.67818208432  0.13621618088  6.54901867693
-1.41626195136  279  137  136.611549508  2.45966683223  0.0903767259249  6.56079927167
-1.41626195136  279  146  146.290472282  2.41737397911  0.15690252331  6.57259599371
-1.41626195136  280  156  155.981252349  2.47170193007  0.0726010113143  6.58443973288
-1.41626195136  280  166  165.72901507  2.26853162842  0.0319205031737  6.59632884192
-1.41626195136  280  176  175.54199725  2.17676591423  0.00668617933277  6.60826155392
-1.41626195136  280  185  185.426721688  2.17025795109  0.0651302656624  6.62023114043
-1.41626195136  280  195  195.354224111  2.15010787616  0.0835254617771  6.63225295602
-1.41626195136  280  205  205.337277909  2.13922309855  0.090832496171  6.64431300542
-1.41626195136  280  215  215.365048127  2.07084862483  0.086424684206  6.65641875256
-1.41626195136  280  225  225.451860929  1.99479753983  0.113693869364  6.66857164643
-1.41626195136  280  236  235.576621987  1.97403061619  0.0379732704816  6.68077171257
-1.41626195136  280  246  245.773043991  2.05761474491  0.0392964835065  6.69302556951
-1.41626195136  280  256  256.114147815  2.05843879462  0.129216616887  6.70531567213
-1.41626195136  281  266  266.49330522  1.80229079644  0.132439796202  6.71765784374
-1.41626195136  281  277  276.887354741  2.00282499221  0.0564849490766  6.73002312738
-1.41626195136  281  287  287.413072975  1.88541529781  0.123603019228  6.7424383518
-1.41626195136  281  298  297.937990788  2.01774851587  0.0359072833129  6.7549090228
-1.41626195136  281  309  308.552214484  1.85872731198  0.0297217921928  6.76742602929
-1.41626195136  281  319  319.278451826  1.93910684709  0.0643622786755  6.77999446375
-1.41626195136  281  330  329.990765114  2.00334913839  0.00791568737192  6.79260256127
-1.41626195136  281  341  340.791407628  1.94123808856  -0.0279455048429  6.80527968792
-1.41626195136  281  352  351.670434004  1.8691931071  -0.0299560809644  6.81799342583
-1.41626195136  281  363  362.72404444  2.12294804436  0.160442220741  6.83076818111
-1.41626195136  281  374  373.654943121  1.80125567993  -0.015140451051  6.84356608718
-1.41626195136  281  385  384.755381486  1.86762815333  -0.0112423906403  6.85641708901
-1.41626195136  281  396  395.958011743  1.92099933564  0.030651657733  6.86930688101
-1.41626195136  281  407  407.248682584  1.87042165204  0.0978335124767  6.88225896576
-1.41626195136  281  419  418.517744631  1.7232114456  0.0494316667639  6.89526407125
-1.41626195136  281  430  429.888983386  1.91669654236  0.0168236261177  6.90832121645
-1.41626195136  281  441  441.399810959  1.77703770708  0.0755292324781  6.92143985218
-1.41626195136  281  453  452.908594685  1.90688736357  -0.000630755397753  6.93459132659
-1.41626195136  281  465  464.543664395  1.82628421965  0.00759734182366  6.94779793068
-1.41626195136  281  476  476.261290232  1.88540511273  0.0352799303316  6.96106149219
-1.41626195136  281  488  488.019021599  1.94504643207  -0.012832069647  6.97435727176
-1.41626195136  282  500  499.894294149  1.92753862066  -0.0260371900905  6.9877016982
-1.41626195136  282  512  511.815278753  1.86200335078  -0.0435057024734  7.00110165772
-1.41626195136  282  524  523.819390042  1.87855416607  -0.0550426952307  7.01457516972
-1.41626195136  282  536  535.922770638  1.89382831294  -0.0392379843913  7.02809761491
-1.41626195136  282  548  548.144969834  1.89591894287  0.00349192590203  7.04167340514
-1.41626195136  282  560  560.32121083  1.94445418406  0.0176472895532  7.05530054823
-1.41626195136  282  573  572.691087212  1.81969088672  -0.0430707207935  7.06898562858
-1.41626195136  281  585  585.149926273  1.90144440718  0.0290343925416  7.08270834621
-1.41626195136  281  598  597.616408301  1.74193493354  -0.0166248777242  7.09649049827
-1.41626195136  281  610  610.266890689  1.82023312255  0.0707468024339  7.11031893845
-1.41626195136  281  623  622.900194345  1.9190987594  -0.0147068513563  7.12420017839
-1.41626195136  281  636  635.673652349  1.80696787044  -0.0194236495341  7.1381356476
-1.41626195136  281  649  648.558299228  1.81391415554  0.0104478196483  7.15214314914
-1.41626195136  281  662  661.526978845  1.81161443485  0.0225158615606  7.16620718965
-1.41626195136  281  675  674.556557149  1.85387795459  -0.00870495707775  7.18033852539
-1.41626195136  281  688  687.708399857  1.90481648583  -0.0114409807303  7.19450543782
-1.41626195136  281  701  700.947640944  1.96694464668  -0.0252633153427  7.20872271642
-1.41626195136  281  714  714.316685487  1.92767866174  0.013188654486  7.22299886738
-1.41626195136  281  728  727.706136981  1.90160766187  -0.0292040472404  7.23732983129
-1.41626195136  281  741  741.279151545  1.92803396559  0.0138033646987  7.25172563222
-1.41626195136  281  755  754.85296445  1.94576368421  -0.0399537686475  7.26616656937
-1.41626195136  281  769  768.565189535  1.88282907705  -0.0322463885952  7.28069825681
-1.41626195136  281  782  782.409597218  1.85491081016  -0.00694015480359  7.29525990891
-1.41626195136  281  796  796.342308285  1.89390156899  0.0189968162729  7.30990138157
-1.41626195136  280  810  810.359369357  1.83532703025  0.00188435844603  7.32458712503
-1.41626195136  280  824  824.460637462  1.81648367883  0.00648012027578  7.33932611256
-1.41626195136  280  839  838.662198641  1.87201960863  -0.0298627000784  7.35412686612
-1.41626195136  280  853  853.00825701  1.96900673237  0.00476526268075  7.36899488004
-1.41626195136  280  867  867.465087155  1.85215198786  0.0481818491273  7.38391983841
-1.41626195136  280  882  881.99790542  1.95901395763  0.0382418720664  7.39892204619
-1.41626195136  280  897  896.629074532  1.89254847094  -0.0177121413747  7.41397333503
-1.41626195136  280  911  911.473409727  1.90868294995  0.0524418719843  7.42908561467
-1.41626195136  279  926  926.379579965  1.90304070357  0.0398208790372  7.44425752895
-1.41626195136  279  941  941.414623567  1.9301195305  0.0303698192279  7.45948396301
-1.41626195136  279  957  956.522884449  1.90769821844  -0.00325538651498  7.47477076542
-1.41626195136  279  972  971.79663644  1.98608023262  -0.00405277097919  7.49012600446
-1.41626195136  279  987  987.188436212  2.00263957715  0.011588280021  7.50556140045
-1.41626195136  279  1003  1002.64616072  1.93619193412  -0.0382647175161  7.52105879032
-1.41626195136  278  1018  1018.31798571  1.96030402021  0.0117887625518  7.53662626263
-1.22574995136  279  8  7.65064186636  4.54839885067  0.0762192698851  6.39940732844
-1.22574995136  279  17  16.559776817  4.29566442812  0.0620353591058  6.41070390995
-1.22574995136  279  26  25.5061965935  3.96919635329  0.0455436483888  6.42213120445
-1.22574995136  279  34  34.5809558075  4.01929244424  0.158665442735  6.43343624674
-1.22574995136  279  44  43.5341368195  3.65271853182  0.0130495774431  6.44484360906
-1.22574995136  279  53  52.6038324396  3.55517781392  0.00641969390317  6.45629825764
-1.22574995136  279  62  61.7626987225  3.45496449146  0.0220880458113  6.46772568942
-1.22574995136  279  71  70.9812122413  3.43471792316  0.0696129316656  6.47923829329
-1.22574995136  280  80  80.2301331015  3.24741072378  0.111505546441  6.49077365366
-1.22574995136  280  89  89.5246491904  0.040977010844  0.165291013385  6.50235938852
-1.22574995136  280  99  98.7990521155  3.02121388914  0.0888153327904  6.51394967732
-1.22574995136  280  108  108.193450239  2.98134338956  0.130801416772  6.525595585
-1.22574995136  280  118  117.610347783  2.72324180828  0.0876518548856  6.53728663009
-1.22574995136  280  127  127.14616598  2.71462100724  0.137861302645  6.54901867693
-1.22574995136  280  137  136.663276336  2.4843480397  0.0720578231039  6.56079927167
-1.22574995136  280  146  146.344329058  2.41538016789  0.136735729823  6.57259599371
-1.22574995136  281  156  156.03183863  2.48816410286  0.0900600051506  6.58443973288
-1.22574995136  281  166  165.773457936  2.32708691951  0.022278436334  6.59632884192
-1.22574995136  281  176  175.582418675  2.18352415093  0.00567606404151  6.60826155392
-1.22574995136  281  185  185.470214365  2.1568728156  0.0645299828929  6.62023114043
-1.22574995136  281  195  195.396327255  2.11071492431  0.0655355822794  6.63225295602
-1.22574995136  281  205  205.378502622  2.10651960935  0.0744418488628  6.64431300542
-1.22574995136  281  215  215.408339196  2.04409129837  0.0854452337112  6.65641875256
-1.22574995136  281  225  225.481964637  2.01040054488  0.0918974668612  6.66857164643
-1.22574995136  281  236  235.606140797  1.98339959012  0.0242832485947  6.68077171257
-1.22574995136  281  246  245.832222811  2.08097387109  0.0432228515524  6.69302556951
-1.22574995136  281  256  256.164075079  2.09856110457  0.133117507252  6.70531567213
-1.22574995136  282  267  266.530017209  1.86476479873  0.0799571984242  6.71765784374
-1.22574995136  282  277  276.940025598  2.06011388369  0.0633152348759  6.73002312738
-1.22574995136  282  287  287.451570544  1.84068110311  0.107040678145  6.7424383518
-1.22574995136  282  298  297.979901343  1.9990366818  0.0357549587443  6.7549090228
-1.22574995136  282  309  308.584244044  1.85004197059  0.00430857482726  6.76742602929
-1.22574995136  282  319  319.324292266  1.92264061831  0.0704507837614  6.77999446375
-1.22574995136  282  330  330.031630386  1.98186112951  0.0209735439495  6.79260256127
-1.22574995136  282  341  340.827453943  1.97312391553  -0.0248641265579  6.80527968792
-1.22574995136  282  352  351.708808069  1.86115417638  -0.0394930568499  6.81799342583
-1.22574995136  282  363  362.667137636  1.85444551701  -0.0259878748608  6.83076818111
-1.22574995136  282  374  373.688290667  1.80776779129  -0.0225866227378  6.84356608718
-1.22574995136  282  385  384.81126509  1.88704207977  0.00101407985032  6.85641708901
-1.22574995136  282  396  396.001187189  1.89307165354  0.0515210213416  6.86930688101
-1.22574995136  282  407  407.280734161  1.85179126684  0.10292012023  6.88225896576
-1.22574995136  282  419  418.532702374  1.73065019913  0.024276353333  6.89526407125
-1.22574995136  282  430  429.9312497  1.92426356401  0.0259939063648  6.90832121645
-1.22574995136  282  441  441.437451494  1.76376998906  0.0918238426514  6.92143985218
-1.22574995136  282  453  452.95089668  1.92523553304  0.00074383866267  6.93459132659
-1.22574995136  282  465  464.563914973  1.83312550736  -0.00362977399166  6.94779793068
-1.22574995136  282  476  476.303808435  1.86138250517  0.048325451846  6.96106149219
-1.22574995136  282  488  488.059851902  1.92151610326  0.000270320518667  6.97435727176
-1.22574995136  283  500  499.906822987  1.97509136923  -0.0155310867673  6.9877016982
-1.22574995136  283  512  511.84281752  1.88032918277  -0.0362135188594  7.00110165772
-1.22574995136  283  524  523.853486691  1.9009322774  -0.0361097363708  7.01457516972
-1.22574995136  283  536  535.962712401  1.90972870001  -0.0168892495128  7.02809761491
-1.22574995136  283  548  548.173791598  1.89944514387  0.0114431790579  7.04167340514
-1.22574995136  283  560  560.431235734  1.77475762546  0.0396083924497  7.05530054823
-1.22574995136  283  573  572.709476449  1.81860154524  -0.0398958246511  7.06898562858
-1.22574995136  282  585  585.174574122  1.89237596629  0.0314363707769  7.08270834621
-1.22574995136  282  598  597.631840158  1.72535669697  -0.0288871040313  7.09649049827
-1.22574995136  282  610  610.286327525  1.81369385777  0.0660599101812  7.11031893845
-1.22574995136  282  623  622.925339435  1.89613899927  -0.0116746019662  7.12420017839
-1.22574995136  282  636  635.686655535  1.83289264672  -0.0200973744183  7.1381356476
-1.22574995136  282  649  648.560546049  1.78678790933  -0.00525003123517  7.15214314914
-1.22574995136  282  662  661.541842883  1.80655940453  0.0115037841456  7.16620718965
-1.22574995136  282  675  674.564832252  1.84892134116  -0.0245954542428  7.18033852539
-1.22574995136  282  688  687.716229512  1.90688555441  -0.0111357241461  7.19450543782
-1.22574995136  282  701  700.974180779  1.97338523601  -0.00615374738333  7.20872271642
-1.22574995136  282  714  714.325236239  1.89866857509  0.018098937846  7.22299886738
-1.22574995136  282  728  727.736770779  1.91728083374  -0.0141565295196  7.23732983129
-1.22574995136  282  741  741.285789708  1.96330719095  0.0145151321537  7.25172563222
-1.22574995136  282  755  754.857235704  1.94914601338  -0.0333141167437  7.26616656937
-1.22574995136  282  769  768.590883937  1.87733682075  -0.0194839597681  7.28069825681
-1.22574995136  282  782  782.428178282  1.87315799602  0.00708832963403  7.29525990891
-1.22574995136  282  796  796.366218286  1.85930116634  0.0304927415192  7.30990138157
-1.22574995136  281  810  810.367724559  1.86411479138  0.0117453692979  7.32458712503
-1.22574995136  281  824  824.463833947  1.80071630675  0.0109619732094  7.33932611256
-1.22574995136  281  839  838.660153667  1.86384187807  -0.0153446366332  7.35412686612
-1.22574995136  281  853  853.01018039  1.93827204979  0.0103193589839  7.36899488004
-1.22574995136  281  867  867.469547845  1.84121581899  0.0541303590851  7.38391983841
-1.22574995136  281  882  881.997829124  1.96598741641  0.030943339198  7.39892204619
-1.22574995136  281  897  896.636849544  1.88827808965  -0.00550918138032  7.41397333503
-1.22574995136  281  911  911.471806298  1.89990601933  0.0439776410112  7.42908561467
-1.22574995136  280  926  926.373121364  1.88867456047  0.0548729634945  7.44425752895
-1.22574995136  280  941  941.399759923  1.94639348971  0.0452894406823  7.45948396301
-1.22574995136  280  957  956.534592789  1.93038391194  0.00922505546352  7.47477076542
-1.22574995136  280  972  971.777976407  1.99442752296  -0.00804215115498  7.49012600446
-1.22574995136  280  987  987.170203363  2.00455497712  0.00923250351548  7.50556140045
-1.22574995136  280  1003  1002.64570601  1.96782488972  -0.0202269691526  7.52105879032
-1.22574995136  279  1018  1018.32136746  1.97633402146  0.033017448062  7.53662626263
-1.03523795136  280  8  7.76121171697  4.54549530934  0.0995625275043  6.39940732844
-1.03523795136  280  17  16.6273006163  4.23561024344  0.0676530703459  6.41070390995
-1.03523795136  280  26  25.5765509303  4.01384876869  0.0537900040872  6.42213120445
-1.03523795136  280  35  34.5578132342  3.80490554337  0.0182634026303  6.43343624674
-1.03523795136  280  44  43.6019128764  3.68046155919  0.0179982030599  6.44484360906
-1.03523795136  280  53  52.6823999124  3.56916731028  0.00958730775936  6.45629825764
-1.03523795136  280  62  61.8204092122  3.43778177938  0.0368393288936  6.46772568942
-1.03523795136  280  71  71.0063538183  3.39426707506  0.0594009264064  6.47923829329
-1.03523795136  281  80  80.3106284264  3.49812070051  0.11974086863  6.49077365366
-1.03523795136  281  90  89.5197108989  3.15057468948  0.0299887953675  6.50235938852
-1.03523795136  281  99  98.8690654087  3.03193712061  0.102730357101  6.51394967732
-1.03523795136  281  108  108.251793374  3.03374063847  0.14071166623  6.525595585
-1.03523795136  281  118  117.662644793  2.75995564753  0.0800299506465  6.53728663009
-1.03523795136  281  127  127.196948075  2.69478058285  0.134469833222  6.54901867693
-1.03523795136  281  137  136.730698812  2.48146821684  0.0932103144022  6.56079927167
-1.03523795136  281  146  146.403044778  2.41178642759  0.144576452612  6.57259599371
-1.03523795136  281  156  156.110821504  2.45892190353  0.0996661797545  6.58443973288
-1.03523795136  282  166  165.845675471  2.32287466591  0.0469334518158  6.59632884192
-1.03523795136  282  176  175.644440613  2.22422231223  0.0104961349299  6.60826155392
-1.03523795136  282  186  185.519346168  2.11912594096  0.00560445323499  6.62023114043
-1.03523795136  282  195  195.440519326  2.12479061359  0.0602720258561  6.63225295602
-1.03523795136  282  205  205.425033361  2.09317325448  0.0684311022449  6.64431300542
-1.03523795136  282  215  215.451315017  2.05420665126  0.0763639142033  6.65641875256
-1.03523795136  282  226  225.520136711  1.99531211484  0.0300387214448  6.66857164643
-1.03523795136  282  236  235.64900994  1.9781962787  0.0228329939374  6.68077171257
-1.03523795136  282  246  245.87494029  2.07817709551  0.0464452750104  6.69302556951
-1.03523795136  282  256  256.216229714  2.01183370631  0.144505862639  6.70531567213
-1.03523795136  283  267  266.543381337  1.79614580807  0.054228295473  6.71765784374
-1.03523795136  283  277  277.001375881  2.03368301171  0.0792781691604  6.73002312738
-1.03523795136  283  287  287.480687962  1.7866882644  0.0983355460027  6.7424383518
-1.03523795136  283  298  298.030992044  2.03858339016  0.0499985695152  6.7549090228
-1.03523795136  283  309  308.625377459  1.87682045639  0.0145885776525  6.76742602929
-1.03523795136  283  319  319.354511301  1.89480666273  0.0614794056238  6.77999446375
-1.03523795136  283  330  330.076239579  2.01683150166  0.0189768399  6.79260256127
-1.03523795136  283  341  340.881672364  1.94436981179  -0.00734328758008  6.80527968792
-1.03523795136  283  352  351.747359714  1.92667885159  -0.0398717876617  6.81799342583
-1.03523795136  283  363  362.705047091  1.83895604108  -0.0320420986388  6.83076818111
-1.03523795136  283  374  373.73290971  1.87220116158  -0.0256225817431  6.84356608718
-1.03523795136  283  385  384.83989799  1.89257749796  -0.0117339371952  6.85641708901
-1.03523795136  283  396  396.044703097  1.9340509324  0.0527293146225  6.86930688101
-1.03523795136  283  407  407.308776177  1.831900116  0.105346900189  6.88225896576
-1.03523795136  283  419  418.566857389  1.7384595335  0.0170803602619  6.89526407125
-1.03523795136  283  430  429.978817196  1.9161706622  0.0390893145278  6.90832121645
-1.03523795136  283  441  441.470485915  1.73817656986  0.0748465187653  6.92143985218
-1.03523795136  283  453  452.981045343  1.95675030193  0.00866663002786  6.93459132659
-1.03523795136  283  465  464.603054861  1.82230130883  0.00363972619415  6.94779793068
-1.03523795136  283  476  476.330583335  1.8652947929  0.0438282087923  6.96106149219
-1.03523795136  283  488  488.083318653  1.93207964126  0.00481984626306  6.97435727176
-1.03523795136  283  500  499.929034052  1.94132629617  -0.0134396946179  6.9877016982
-1.03523795136  284  512  511.887764614  1.89635586782  -0.0230630421216  7.00110165772
-1.03523795136  284  524  523.884822594  1.88694412445  -0.044744278557  7.01457516972
-1.03523795136  284  536  536.004984873  1.91088190993  -0.0118741101315  7.02809761491
-1.03523795136  284  548  548.210919548  1.88441773725  0.0309961356767  7.04167340514
-1.03523795136  284  560  560.448391155  1.75323489933  0.0177477645319  7.05530054823
-1.03523795136  283  573  572.709671972  1.82007323553  -0.0373201954601  7.06898562858
-1.03523795136  283  585  585.196577199  1.89241009743  0.0413987408159  7.08270834621
-1.03523795136  283  598  597.639003063  1.74611309099  -0.0348103893936  7.09649049827
-1.03523795136  283  610  610.296540295  1.81476395383  0.0489553757939  7.11031893845
-1.03523795136  283  623  622.95615735  1.92765019993  0.000311830642611  7.12420017839
-1.03523795136  283  636  635.705709314  1.82108821885  -0.0136040545872  7.1381356476
-1.03523795136  283  649  648.574254303  1.83172941365  -0.0120087496413  7.15214314914
-1.03523795136  283  662  661.545698114  1.79523689867  -0.00260873565008  7.16620718965
-1.03523795136  283  675  674.593397672  1.84250729911  -0.0013692292802  7.18033852539
-1.03523795136  283  688  687.73091497  1.89100437334  -0.0122924784478  7.19450543782
-1.03523795136  283  701  700.976698506  1.9624472238  -0.0102181793118  7.20872271642
-1.03523795136  283  714  714.33619893  1.89779162624  0.0200194327299  7.22299886738
-1.03523795136  283  728  727.726852251  1.9251105234  -0.0312223816955  7.23732983129
-1.03523795136  283  741  741.297966142  1.9212289165  0.0214616479527  7.25172563222
-1.03523795136  283  755  754.862182374  1.96238465599  -0.0371373813454  7.26616656937
-1.03523795136  283  769  768.589029994  1.85158367516  -0.0314052595202  7.28069825681
-1.03523795136  283  782  782.43396413  1.86694313799  0.0095039491032  7.29525990891
-1.03523795136  283  796  796.348841146  1.87331983157  0.0235031969115  7.30990138157
-1.03523795136  282  810  810.350057758  1.89856643009  -0.00536523862881  7.32458712503
-1.03523795136  282  824  824.468486834  1.80911711068  0.0169072979205  7.33932611256
-1.03523795136  282  839  838.650933632  1.87994782453  -0.0342835134354  7.35412686612
-1.03523795136  282  853  853.008582934  1.93837435161  0.00840159229493  7.36899488004
-1.03523795136  282  867  867.454459131  1.83266385089  0.0321357606833  7.38391983841
-1.03523795136  282  882  881.998899377  1.94795380809  0.0301566700467  7.39892204619
-1.03523795136  282  897  896.636294641  1.88513443321  -0.00448109906398  7.41397333503
-1.03523795136  282  911  911.484414864  1.88687502838  0.0609816766011  7.42908561467
