# Band 2A   Etalon 1A   Slice 9
# Distortion map version 06.04.00 - date 2018-10-16
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
-1.26153454936  998  492  492.33340335  1.75270053455  0.0146400706069
-1.26153454936  998  508  507.854698083  1.79164209798  0.0232698540444
-1.26153454936  998  524  523.539706254  1.77541227917  0.0322357073691
-1.26153454936  998  539  539.344929607  1.77569660512  0.0387581875739
-1.26153454936  998  555  555.306728014  1.75393190226  0.0587382131242
-1.26153454936  998  571  571.377041175  1.73843063866  0.0592771479545
-1.26153454936  998  588  587.565428019  1.71020833685  -0.0025735008076
-1.26153454936  998  604  603.93023031  1.85941128282  -0.0126199379829
-1.26153454936  998  620  620.463877189  1.76214313478  0.00253417848632
-1.26153454936  998  637  637.107449151  1.92269901895  -0.0261333803591
-1.26153454936  998  654  653.936058739  1.92964004226  0.00156776855113
-1.26153454936  997  671  670.774222173  1.95798950722  -0.0298127509603
-1.26153454936  997  688  687.923617881  1.99407212847  -0.0109138581766
-1.26153454936  997  705  705.227832905  2.01101800339  0.0102093453842
-1.26153454936  997  723  722.643974584  1.87845230581  0.0301294429338
-1.26153454936  996  740  740.208662669  2.01553191112  0.0582217338018
-1.26153454936  996  758  757.97936626  2.03946059771  0.0566234904126
-1.26153454936  995  776  775.81415044  2.02651113122  0.0420899402002
-1.26153454936  995  794  793.929486495  2.04138281523  0.0363198341717
-1.26153454936  994  812  812.203246879  1.91041518698  0.033782810528
-1.26153454936  994  831  830.578887724  1.984837698  -0.0192378736386
-1.26153454936  993  849  849.161495416  2.12083100142  -0.00409792379037
-1.26153454936  993  868  867.982839724  2.16058687041  -0.0247537457205
-1.26153454936  992  887  886.875345024  2.20879135741  -0.0574435472242
-1.26153454936  991  906  906.041662799  2.17467928411  -0.0444948115044
-1.26153454936  991  925  925.393251558  2.26371007395  -0.0275083212384
-1.26153454936  990  945  944.869954063  2.403840713  -0.0583022995791
-1.26153454936  989  965  964.563121029  2.33652915535  -0.0329316808348
-1.26153454936  988  984  984.466083776  2.44079988936  -0.0136886988679
-1.26153454936  987  1005  1004.52889641  2.43260376835  -0.0184603484024
-1.06749454936  982  9  9.148120174  1.94461412542  -0.000835562031545
-1.06749454936  983  21  20.8041528436  1.80072151644  -0.0403325651333
