# Band 1B   Etalon 1B   Slice 15
# Distortion map version 06.04.00 - date 2018-10-16
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
-1.48790828093  325  721  721.260547228  11.9934483238  0.067328746517
-1.48790828093  325  733  732.805972263  10.7705457902  0.0128616212629
-1.48790828093  324  744  744.782044359  12.596312268  0.133044524002
-1.48790828093  324  756  756.381935969  12.4049923741  0.0931594590314
-1.48790828093  324  768  767.991376346  11.989598323  0.0578354907805
-1.48790828093  324  780  779.805175178  0.14311985449  0.0476843544062
-1.48790828093  324  792  791.652266458  11.2777316703  0.0402560251573
-1.48790828093  324  804  803.571823487  10.2686548823  0.043805198472
-1.48790828093  324  816  815.654173596  9.45526911501  0.0521740624986
-1.48790828093  324  828  827.791208938  8.33763513733  0.0721773695549
-1.48790828093  324  840  840.118748239  7.53146800527  0.100350322575
-1.48790828093  324  853  852.458798171  6.62960368693  0.0428498618495
-1.48790828093  324  865  864.971490054  5.95750403039  0.0781872505208
-1.48790828093  323  878  877.496971274  5.38856393601  0.033244534817
-1.48790828093  323  890  890.219590491  5.0003852391  0.0738208374518
-1.48790828093  323  903  902.97058766  4.68379440941  0.0453591371091
-1.48790828093  323  916  915.761105245  4.53926290811  0.0123027510856
-1.48790828093  323  929  928.64920858  4.34579753764  -0.00090730601711
-1.48790828093  323  942  941.589477171  4.27531867318  -0.0198108905136
-1.48790828093  323  955  954.642564842  4.17206762165  -0.0263311476213
-1.48790828093  322  968  967.71255023  4.07472030552  -0.0215065460164
-1.48790828093  322  981  980.893789694  3.95385208076  -0.000133198702057
-1.48790828093  322  994  994.18183465  3.91867602054  0.0254706854145
-1.48790828093  322  1008  1007.5127845  3.67804722994  -0.0131178738414
-1.29739628093  322  11  11.382830157  0.102764562508  0.179157977137
-1.29739628093  322  19  19.0903404072  8.20021917068  0.102800086665
-1.29739628093  322  27  26.8992540127  8.90665928826  0.0571984953596
-1.29739628093  322  35  34.7533119557  9.53869289549  0.0160044954307
-1.29739628093  323  43  42.7777952848  10.5830913258  0.0127430881778
-1.29739628093  323  51  50.7336778306  11.8775643391  0.0160899130709
-1.29739628093  323  59  58.689179288  13.3288417479  0.0143585318589
-1.29739628093  323  67  66.6573336257  14.9127424128  0.00105309762838
-1.29739628093  323  75  74.5402731529  14.3908577083  -0.0339006988318
-1.29739628093  323  82  82.4790093101  0.481735888272  0.106654563182
-1.29739628093  323  91  90.1817056702  18.6959646313  -0.0110059548527
-1.29739628093  323  99  98.1937805196  15.8330759734  0.0484080096964
-1.29739628093  323  106  106.406710142  0.445638117893  0.116794471432
-1.29739628093  324  115  114.596227851  15.2676301203  0.0640434842043
-1.29739628093  324  123  123.195123181  0.338522319814  0.170908003671
-1.29739628093  324  131  131.512153958  0.30985360979  0.181152514824
-1.29739628093  324  140  140.104690095  0.188574489165  0.168911872127
-1.29739628093  324  148  148.636838425  12.07312655  0.208908385808
-1.29739628093  324  157  157.227878832  10.8538199053  0.15654670209
-1.29739628093  324  166  165.703431239  0.127344182981  0.0508135033092
-1.29739628093  324  174  174.560389833  0.334268664622  0.237098031742
-1.29739628093  324  183  182.992936341  0.133448335848  0.0877600702829
-1.29739628093  324  192  191.542438139  11.1108157966  0.0168604027974
-1.29739628093  324  200  200.403247705  0.401566955745  0.2158098663
-1.29739628093  325  209  208.959933763  12.1613455243  0.0911736815337
-1.29739628093  325  217  217.794554659  0.321907500892  0.16696963306
-1.29739628093  325  226  226.288841294  0.323192908348  0.183956620113
-1.29739628093  325  235  234.778822417  12.9413683252  0.0961525745412
-1.29739628093  325  243  243.423439469  0.300286969262  0.186895391121
-1.29739628093  325  252  252.236863737  0.364141613954  0.220261157277
-1.29739628093  325  261  261.119526995  0.13870367385  0.156399172412
-1.29739628093  325  270  270.084503908  9.34100577942  0.126977380276
-1.29739628093  325  279  279.25577947  8.56920098904  0.173612117157
-1.29739628093  325  288  288.432527609  8.26618377946  0.187274563082
-1.29739628093  325  297  297.866338672  9.70240308037  0.264768485052
-1.29739628093  325  307  306.783683582  8.27224486341  0.0407194551679
-1.29739628093  325  316  316.111251297  8.56816410865  0.0852216326079
-1.29739628093  325  325  325.628342  10.5407696955  0.173448913161
-1.29739628093  325  335  334.678898983  9.22439416972  0.018049730828
-1.29739628093  326  344  344.155644476  9.64253481198  0.111492704166
-1.29739628093  326  353  353.730250432  13.1995926061  0.198809262405
-1.29739628093  326  363  362.716121883  0.128353451195  0.0528815490876
-1.29739628093  326  372  372.247952099  0.185594761636  0.187326705874
-1.29739628093  326  381  381.647778059  13.875445163  0.185812733083
-1.29739628093  326  391  391.027988277  11.996207588  0.104629165093
-1.29739628093  326  401  400.568701973  9.47018719602  0.0509111157099
-1.29739628093  326  410  410.53099301  10.0610206779  0.162684624043
-1.29739628093  326  420  420.361975931  9.4301901418  0.134905841411
-1.29739628093  326  430  430.228181837  9.25906234132  0.115871026144
-1.29739628093  326  440  440.260294043  9.19299355585  0.108699498986
-1.29739628093  326  450  450.380141256  9.70902788823  0.111205554526
-1.29739628093  326  460  460.581990153  9.98862233494  0.137979509292
-1.29739628093  326  470  470.763231908  10.506901351  0.159661323899
-1.29739628093  326  481  480.748533798  10.8748618537  0.0122994151613
-1.29739628093  326  491  491.189928861  12.0656597223  0.0663159064302
-1.29739628093  326  501  501.467583884  0.179942603598  0.105312232691
-1.29739628093  326  511  511.912945682  0.357099071265  0.161399821164
-1.29739628093  326  522  522.042605087  0.204303854128  0.0559180431441
-1.29739628093  326  532  532.52405291  18.9614994845  0.137521436182
-1.29739628093  326  542  542.380827279  19.7018591789  0.129210733251
-1.29739628093  326  553  552.667153234  17.2425004403  0.0398117094522
-1.29739628093  326  563  563.389927545  16.4074916364  0.127546514018
-1.29739628093  326  574  573.881744834  14.6454876739  0.0406948243611
-1.29739628093  326  585  584.652031344  13.8172863125  0.0319938242114
-1.29739628093  326  596  595.581716449  13.0465034154  0.0241571517058
-1.29739628093  326  607  606.585263029  12.463110887  0.0202030145724
-1.29739628093  326  618  617.827601251  0.147305293668  0.0433788909643
-1.29739628093  326  629  629.054024229  11.7192811938  0.0796145624851
-1.29739628093  326  640  640.483952334  13.1008475022  0.113765173999
-1.29739628093  326  652  651.618701103  11.293776633  0.0359130421927
-1.29739628093  326  663  663.179506897  10.9926680518  0.103231350604
-1.29739628093  326  674  674.928612232  12.0315015675  0.154138437728
-1.29739628093  326  686  686.3052423  11.7766681733  0.0898324679103
-1.29739628093  326  698  697.861214318  10.651375407  0.0321838927133
-1.29739628093  326  709  709.69683666  11.9482925002  0.116130536019
-1.29739628093  326  721  721.320714951  11.9803632729  0.0724865307109
-1.29739628093  325  733  732.793982658  10.84911332  0.00384649878238
-1.29739628093  325  744  744.844078237  12.6636867844  0.136985173501
-1.29739628093  325  756  756.452727944  12.5536099366  0.0886847568207
-1.29739628093  325  768  768.103689471  12.2544812203  0.0711245817838
-1.29739628093  325  780  779.873146157  11.5753704923  0.0540740746642
-1.29739628093  325  792  791.68457899  11.2057510071  0.0411866250835
-1.29739628093  325  804  803.664273075  10.3456900422  0.0498649346081
-1.29739628093  325  816  815.727391929  0.113848280317  0.0625662198414
-1.29739628093  325  828  827.898053964  8.37380258393  0.0840802137632
-1.29739628093  325  840  840.191300873  7.55996966951  0.109901160994
-1.29739628093  325  853  852.484216997  6.64995730219  0.0441939597057
-1.29739628093  325  865  864.994577696  6.02873866553  0.0801661963583
-1.29739628093  324  878  877.510704239  5.40098733149  0.0342227825049
-1.29739628093  324  890  890.25920689  5.00380590341  0.0721508344316
-1.29739628093  324  903  902.982600333  4.66691026669  0.0472039355662
-1.29739628093  324  916  915.80881201  4.57090901308  0.0150550816882
-1.29739628093  324  929  928.671441123  4.43716331815  -0.00455398476795
-1.29739628093  324  942  941.632981259  4.30279036095  -0.0126123370244
-1.29739628093  324  955  954.642543446  4.16711959833  -0.027429296686
-1.29739628093  323  968  967.724855566  4.05085902225  -0.0277533866738
-1.29739628093  323  981  980.920040679  3.99543788395  -0.00491492101461
-1.29739628093  323  994  994.216018524  3.96132504817  0.0284631790075
-1.29739628093  323  1008  1007.53794087  3.67221992031  -0.013675725032
-1.10688428093  323  11  11.4948070378  0.108303955322  0.200133284493
-1.10688428093  323  19  19.2059007836  8.16585328206  0.135458559072
-1.10688428093  323  27  27.0596715524  8.81418727074  0.0884137793114
-1.10688428093  323  35  34.8479587868  9.79095765914  0.0492398466759
-1.10688428093  324  43  42.8647506254  10.6385683571  0.0336833432439
-1.10688428093  324  51  50.762762539  11.886963814  0.00224416416136
-1.10688428093  324  59  58.7896797965  13.1122379206  0.0263997875619
-1.10688428093  324  67  66.8210538831  0.179990605351  0.0358705133815
-1.10688428093  324  75  74.8468107663  16.9684968104  0.0739812642185
-1.10688428093  324  83  82.636602139  14.465494544  0.0627339247145
-1.10688428093  324  90  90.3764229896  0.474959228529  0.108425964505
-1.10688428093  324  98  98.3370165787  0.470139006626  0.109317949707
-1.10688428093  324  106  106.503912033  0.467084067551  0.110255882627
-1.10688428093  324  115  114.629018815  0.208761877779  0.0910156631808
-1.10688428093  325  123  123.135551738  14.9764608568  0.171268192674
-1.10688428093  325  131  131.769046781  0.331736170135  0.160426549276
-1.10688428093  325  140  140.10410218  12.0972593644  0.161486644326
-1.10688428093  325  149  148.53379795  11.1525128833  0.0378856938337
-1.10688428093  325  157  157.31134315  0.170294422766  0.184032906142
-1.10688428093  325  166  165.854442644  10.6680468079  0.0909456089771
-1.10688428093  325  174  174.553097717  11.4320976835  0.23200791296
-1.10688428093  325  183  183.043024886  10.7576775183  0.101037619018
-1.10688428093  325  191  191.86950422  0.264793347216  0.221860297111
-1.10688428093  325  200  200.504678355  0.326206241654  0.215266567837
-1.10688428093  326  209  209.025960597  11.9927832674  0.0955242431476
-1.10688428093  326  218  217.602352843  12.3451868739  0.00879773189802
-1.10688428093  326  226  226.363174656  14.2421251021  0.179526063136
-1.10688428093  326  235  234.811908491  12.9673800894  0.0978646929163
-1.10688428093  326  243  243.661038364  0.311589674572  0.176952866408
-1.10688428093  326  252  252.380009036  12.1649326166  0.215820118476
-1.10688428093  326  261  261.299931756  0.165610614302  0.197133878243
-1.10688428093  326  270  270.264921764  9.13788874334  0.180361649412
-1.10688428093  326  279  279.385811819  8.70460808994  0.1791460398
-1.10688428093  326  288  288.62646085  9.72959267065  0.190396975197
-1.10688428093  326  298  297.532786195  8.07629873791  0.00703307923354
-1.10688428093  326  307  306.85095098  8.32744885377  0.0501566131539
-1.10688428093  326  316  316.182435107  8.5025866937  0.103408550141
-1.10688428093  326  325  325.649299922  10.5945599424  0.174458709638
-1.10688428093  326  335  334.666466482  9.04038903498  0.00433800374321
-1.10688428093  327  344  344.245587153  9.72143789027  0.124303608096
-1.10688428093  327  353  353.7964456  0.324330811944  0.198407654076
-1.10688428093  327  363  362.802907394  10.5148947633  0.0601802731583
-1.10688428093  327  372  372.350318055  0.432934414077  0.183984591206
-1.10688428093  327  382  381.511192974  10.9617009922  0.0473822321814
-1.10688428093  327  391  391.057796203  11.7729504163  0.108547039102
-1.10688428093  327  401  400.58004033  10.739151407  0.0419447647478
-1.10688428093  327  411  410.382941574  8.80882185442  0.0098070313257
-1.10688428093  327  420  420.463494128  0.127368846003  0.150177624172
-1.10688428093  327  430  430.335708742  9.27148174998  0.128799883153
-1.10688428093  327  440  440.355905244  9.27716096552  0.110996704736
-1.10688428093  327  450  450.460479265  9.51600134567  0.123475046472
-1.10688428093  327  460  460.682077964  9.89799109754  0.15244764577
-1.10688428093  327  470  470.873231158  0.156460954196  0.179450399896
-1.10688428093  327  481  480.830517284  11.0811811737  0.0258708999374
-1.10688428093  327  491  491.261922328  11.8337741966  0.0767957388417
-1.10688428093  327  501  501.704783976  13.8727690103  0.159524040484
-1.10688428093  327  512  511.698896283  14.6618301955  0.00465814269
-1.10688428093  327  522  522.020232268  0.206222668127  0.0566740444036
-1.10688428093  327  532  532.510616517  0.421105960679  0.13699651695
-1.10688428093  327  542  542.539544559  19.4520121028  0.127973343781
-1.10688428093  327  553  552.775943423  17.0865318824  0.0633983015076
-1.10688428093  327  563  563.492101676  0.267613023325  0.129743138316
-1.10688428093  327  574  574.005614515  15.0221613323  0.0761379864056
-1.10688428093  327  585  584.738357807  14.118465187  0.0333031799779
-1.10688428093  327  596  595.697846919  13.1647458194  0.0480328285174
-1.10688428093  327  607  606.684206673  12.4484994563  0.0358267958194
-1.10688428093  327  618  617.870591819  12.2031828899  0.062117173257
-1.10688428093  327  629  629.141784959  11.8187662679  0.0925400369226
-1.10688428093  327  640  640.504288995  0.17932061011  0.120908683789
-1.10688428093  327  652  651.632654077  11.0760105823  0.027663485841
-1.10688428093  327  663  663.224966363  12.0085122226  0.0927735496755
-1.10688428093  327  675  674.662098153  10.674758392  0.0389888936239
-1.10688428093  327  686  686.30951326  11.8291223761  0.0925594802712
-1.10688428093  327  698  697.898647878  10.7296882227  0.0374154177109
-1.10688428093  327  709  709.772171373  0.155721838816  0.124390277918
-1.10688428093  327  721  721.346498145  11.8178200976  0.0734028598285
-1.10688428093  326  733  732.790117713  10.8769183118  -0.00599350627651
-1.10688428093  326  744  744.905702841  0.188559672947  0.154828000098
-1.10688428093  326  756  756.485408642  12.6124258479  0.0956520701282
-1.10688428093  326  768  768.152495389  12.325296563  0.0686461586342
-1.10688428093  326  780  779.924475257  11.6136541018  0.0580023947765
-1.10688428093  326  792  791.715451006  0.135244225244  0.0511853139732
-1.10688428093  326  804  803.725841582  10.134883436  0.0591065902646
-1.10688428093  326  816  815.720589501  0.114668108259  0.0596554316985
-1.10688428093  326  828  827.909354229  8.44348688648  0.0822283939683
-1.10688428093  326  840  840.217058102  7.56027094951  0.108149743535
-1.10688428093  326  853  852.521471018  6.63792291967  0.0428672582275
-1.10688428093  325  865  865.032613373  6.07946283547  0.0842764880174
-1.10688428093  325  878  877.557361798  5.39903239675  0.0396622163584
-1.10688428093  325  890  890.287159581  5.04716062258  0.0751588270467
-1.10688428093  325  903  903.025628305  4.74966841486  0.0460606402533
-1.10688428093  325  916  915.827643877  4.56823905508  0.0174027958627
-1.10688428093  325  929  928.700052859  4.3865396926  -0.00195755420766
-1.10688428093  325  942  941.640084358  4.30277646163  -0.0179022966139
-1.10688428093  325  955  954.665600856  4.14861413976  -0.0212093624624
-1.10688428093  324  968  967.75337993  4.06270671061  -0.0171043761234
-1.10688428093  324  981  980.954502118  3.94136088489  0.0041888395551
-1.10688428093  324  994  994.230053784  3.9203892566  0.0276532880091
-1.10688428093  324  1008  1007.56241615  3.71274796867  -0.0115698031217
-0.916372280931  324  11  11.6198807591  0.11451071734  0.246393236067
-0.916372280931  324  19  19.3114939982  8.2291616017  0.163200552973
-0.916372280931  324  27  27.1501109682  8.93014440186  0.0952512452792
-0.916372280931  324  35  34.9242908438  9.70324747543  0.049983622053
-0.916372280931  325  43  42.9397752713  10.7238503316  0.063905289994
-0.916372280931  325  51  50.8824619196  11.8433546432  0.0531949551576
-0.916372280931  325  59  58.9660119596  13.564222401  0.0805322061872
-0.916372280931  325  67  66.9467322625  0.198108339949  0.093175089731
-0.916372280931  325  75  74.8786246353  16.8656268051  0.0816821109769
-0.916372280931  325  83  82.6310676671  18.405322334  0.0663144660377
-0.916372280931  325  91  90.4651780223  18.0996279994  0.032486781617
-0.916372280931  325  99  98.2519176754  18.5003966826  0.00762558734375
-0.916372280931  325  107  106.539245957  17.3928025939  0.0707808336489
-0.916372280931  325  115  114.820810951  15.9417466401  0.0971429247792
