# Band 1B   Etalon 1B   Slice 20
# Distortion map version 06.04.00 - date 2018-10-16
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  100  838  838.291268564  6.84298826473  0.103252355945  6.49077365366
0.0  99  851  850.939807742  6.43887106145  0.0759120778662  6.50235938852
0.0  99  864  863.630495221  5.85413091795  0.0453517844071  6.51394967732
0.0  99  876  876.418527418  5.58424439521  0.0748396437629  6.525595585
0.0  99  889  889.220032919  5.25957600031  0.0545749937455  6.53728663009
0.0  99  902  902.080829982  5.13690044704  0.033479928188  6.54901867693
0.0  99  915  915.018336855  4.91826509225  0.0149586173326  6.56079927167
0.0  99  928  928.048726129  4.84011976858  0.0143944386782  6.57259599371
0.0  99  941  941.127100289  4.70438584236  0.0156522836931  6.58443973288
0.0  99  954  954.302290061  4.72820289529  0.03532664563  6.59632884192
0.0  98  968  967.6284139  4.463749721  -0.00607609656478  6.60826155392
0.0  98  981  980.982961899  4.213018371  0.0291053321148  6.62023114043
0.0  98  994  994.403901177  4.21477974836  0.0623269282826  6.63225295602
0.0  98  1008  1007.89056101  3.86869539737  0.0489132296605  6.64431300542
-1.39185942067  90  5  5.48076846807  0.265609039761  0.301022768361  5.64224429058
-1.39185942067  90  13  13.2766599603  7.96665317791  0.148585668954  5.65107091444
-1.39185942067  90  21  21.384577152  8.18188773136  0.157960898764  5.65992358461
-1.39185942067  90  29  29.5308124346  0.121222201234  0.177143572593  5.66870398567
-1.39185942067  90  37  37.7801341565  0.30718697935  0.262433625462  5.67764286157
-1.39185942067  90  46  45.7497370289  10.5665743884  0.0150192885559  5.68658310186
-1.39185942067  91  54  54.0657231413  0.154504842576  0.075857915816  5.69557057332
-1.39185942067  91  62  62.3604319303  14.1347107189  0.136866533381  5.7047212932
-1.39185942067  91  70  70.4504658994  17.3515246928  0.14791452988  5.71367297138
-1.39185942067  91  78  78.5748141665  0.490042951214  0.105880678046  5.72269465075
-1.39185942067  91  87  86.4904689369  21.2842698515  0.0529255169634  5.7319194112
-1.39185942067  91  95  94.4434083757  0.527312461654  0.113840125773  5.74116177365
-1.39185942067  91  102  102.306746217  0.509535822052  0.100472348827  5.75025048468
-1.39185942067  91  111  110.682911456  16.6828592333  0.0995683215348  5.75940973524
-1.39185942067  91  119  119.314345913  15.6332178328  0.159568804229  5.76886544792
-1.39185942067  91  128  127.887712639  12.661732237  0.114830269845  5.77804751276
-1.39185942067  91  137  136.59982898  0.136760635195  0.0490235235387  5.7872140016
-1.39185942067  91  145  145.652194686  11.063822014  0.235323673425  5.79657449711
-1.39185942067  92  154  154.310669413  0.149165072335  0.173008696514  5.80596032159
-1.39185942067  92  163  163.139317227  9.98912125537  0.137258589928  5.81533347882
-1.39185942067  92  172  171.938189971  9.94340882857  0.093679124553  5.82475181365
-1.39185942067  92  181  180.67895073  9.94129451303  0.0307667332601  5.834003909
-1.39185942067  92  190  189.51031356  10.5189224723  -0.00254253475378  5.84334137798
-1.39185942067  92  198  198.624105374  0.31467153341  0.221918194272  5.85280891825
-1.39185942067  92  207  207.573938258  0.406541656526  0.202389066438  5.86230272311
-1.39185942067  92  216  216.332468344  14.2326076579  0.184644467217  5.87178929327
-1.39185942067  92  225  224.943133585  14.5464872733  0.12513451856  5.88131747247
-1.39185942067  92  234  233.400538457  13.9128130533  0.0370981383685  5.89082531409
-1.39185942067  92  242  242.579884189  14.4884167718  0.161109658704  5.90031778026
-1.39185942067  92  251  251.37488702  0.280068414618  0.208409596555  5.90987248275
-1.39185942067  92  260  260.552463958  0.308662446593  0.205899385423  5.91952049921
-1.39185942067  93  270  269.516162294  8.89850026816  0.0493063683938  5.92912016216
-1.39185942067  93  279  278.934413299  8.1963711522  0.116729488141  5.93882804043
-1.39185942067  93  288  288.463576357  0.121402777236  0.156260742695  5.94854740726
-1.39185942067  93  298  297.813147029  8.11394115257  0.0447001742318  5.95824779247
-1.39185942067  93  307  307.496390143  9.45236118415  0.136338248985  5.96801019447
-1.39185942067  93  317  316.756884838  8.77111433954  0.0194327919649  5.97783395132
-1.39185942067  93  326  326.482466161  10.892595169  0.142505238831  5.9875754491
-1.39185942067  93  336  335.730445365  10.2631986082  0.0138813634669  5.99743806176
-1.39185942067  93  345  345.38054548  14.06945334  0.157531452126  6.00726896576
-1.39185942067  93  355  354.443796906  11.1322154113  0.0121085378407  6.01716270755
-1.39185942067  93  364  363.923395903  11.3080209231  0.136332501891  6.02716862985
-1.39185942067  93  373  373.608213199  0.313983102055  0.198824928452  6.03710533069
-1.39185942067  93  383  383.267275241  10.9973066412  0.149815662214  6.04715801585
-1.39185942067  93  393  393.072900919  9.91630604861  0.117124858651  6.05721423219
-1.39185942067  93  403  403.097215433  9.19143976387  0.114130526058  6.0673404902
-1.39185942067  93  413  413.20236187  8.73194170508  0.108193979304  6.07736367848
-1.39185942067  93  423  423.426424427  8.8610498123  0.118789730189  6.08750579742
-1.39185942067  93  433  433.640617949  8.96944279928  0.150713801626  6.09775755378
-1.39185942067  93  444  443.687220932  9.49948196942  0.00530197327589  6.10802640259
-1.39185942067  93  454  454.060706529  10.1922579615  0.0336621703925  6.11831556366
-1.39185942067  93  464  464.468476625  11.3375178534  0.099624855007  6.12849765998
-1.39185942067  93  475  474.623420227  12.5127424961  -0.0230173038524  6.13891215014
-1.39185942067  93  485  485.094674666  14.0155903372  0.0476152342348  6.14917215024
-1.39185942067  93  495  495.476207931  17.250766823  0.152577385693  6.15971933545
-1.39185942067  93  505  505.424281746  19.1133758218  0.133775893348  6.17012743402
-1.39185942067  93  516  515.410159294  17.1793068524  0.0255861029977  6.18063703086
-1.39185942067  93  526  525.806449329  0.216564659612  0.0863888437654  6.19121648236
-1.39185942067  93  536  536.639810267  0.341112596787  0.173177469094  6.20185574842
-1.39185942067  93  547  547.280809736  12.7983276114  0.113400413604  6.21242301803
-1.39185942067  93  558  558.220339203  11.8543999452  0.107246345211  6.22299658136
-1.39185942067  93  569  569.206947294  11.2882897097  0.0964954232878  6.23372323918
-1.39185942067  93  580  580.463024508  0.144206956797  0.128041771649  6.24457978086
-1.39185942067  93  591  591.818218265  12.2112506168  0.134538970461  6.25539373847
-1.39185942067  93  603  602.88711256  0.13042401568  0.0490058731323  6.26632595781
-1.39185942067  93  614  614.296449975  10.924475693  0.0807694046234  6.27714281074
-1.39185942067  93  625  625.878149653  12.6551634498  0.137969564981  6.28798361569
-1.39185942067  93  637  637.16660573  11.3611500048  0.0717220408753  6.29897267101
-1.39185942067  93  648  648.940265008  0.201069242712  0.142217117186  6.31006713965
-1.39185942067  93  660  660.346893222  13.4500896142  0.0799274368391  6.32120693994
-1.39185942067  93  672  671.818516407  12.6780860502  0.00493493980858  6.3321755659
-1.39185942067  93  683  683.876620179  16.6812696459  0.156977445914  6.34339016578
-1.39185942067  93  695  695.493623765  17.2558297915  0.0807039309623  6.3544587811
-1.39185942067  93  707  706.882281078  15.52416353  0.0199904894885  6.36568682077
-1.39185942067  93  718  718.774443836  0.472708723929  0.123582295455  6.37695027538
-1.39185942067  93  730  729.96991416  16.4417763357  0.0773101554849  6.38808783246
-1.39185942067  93  741  741.481665557  19.1153298893  0.133321949824  6.39940732844
-1.39185942067  93  753  753.33612774  0.47693943302  0.154671802029  6.41070390995
-1.39185942067  93  765  765.233664988  0.186264525975  0.116151828763  6.42213120445
-1.39185942067  93  777  777.315474959  11.8985166247  0.12491176562  6.43343624674
-1.39185942067  93  790  789.375941386  10.4433222926  0.0335000605976  6.44484360906
-1.39185942067  92  802  801.881514558  9.21687091473  0.0806174109589  6.45629825764
-1.39185942067  92  814  814.37009963  8.12801317335  0.123496127581  6.46772568942
-1.39185942067  92  827  826.750387672  7.32552737009  0.064772445799  6.47923829329
-1.39185942067  92  839  839.329974266  6.6678914438  0.10533883009  6.49077365366
-1.39185942067  92  852  851.874188459  6.15432447581  0.0583710664966  6.50235938852
-1.39185942067  92  865  864.600749023  5.81542538176  0.0379684335073  6.51394967732
-1.39185942067  92  877  877.426124065  5.62339057165  0.0719912670543  6.525595585
-1.39185942067  92  890  890.253869445  5.31338550295  0.0488478593573  6.53728663009
-1.39185942067  92  903  903.10236424  5.17299805773  0.0276172495511  6.54901867693
-1.39185942067  92  916  916.015705591  5.02745711406  0.00846877562297  6.56079927167
-1.39185942067  91  929  929.174497136  4.88017637906  0.0109669585718  6.57259599371
-1.39185942067  91  942  942.288335282  4.77465223804  0.0223743037641  6.58443973288
-1.39185942067  91  955  955.471666145  4.77624191963  0.040634742929  6.59632884192
-1.39185942067  91  969  968.652652723  4.46880634608  -0.009184067608  6.60826155392
-1.39185942067  91  982  981.991480874  4.32693574721  0.0252241026371  6.62023114043
-1.39185942067  91  995  995.427855131  4.32469135282  0.0673461334632  6.63225295602
-1.39185942067  91  1009  1008.89853492  3.9466718164  0.0455366019353  6.64431300542
-1.21193142067  91  5  5.44807333709  0.308350222912  0.304772406195  5.64224429058
-1.21193142067  91  13  13.240484809  7.95264061788  0.135315957169  5.65107091444
-1.21193142067  91  21  21.3029017278  8.27950627791  0.148233699169  5.65992358461
-1.21193142067  91  29  29.510375912  8.77645077026  0.186914767816  5.66870398567
-1.21193142067  91  37  37.7014748003  9.93812208077  0.263944143668  5.67764286157
-1.21193142067  91  46  45.6876776367  10.6825897426  -0.00361704966063  5.68658310186
-1.21193142067  91  54  53.9472857755  12.2674464953  0.0407355710423  5.69557057332
-1.21193142067  92  62  62.2066464147  13.7051562622  0.136839518442  5.7047212932
-1.21193142067  92  70  70.4054148253  17.2850716342  0.148519891276  5.71367297138
-1.21193142067  92  78  78.5197508084  0.485179967152  0.10597111989  5.72269465075
-1.21193142067  92  86  86.3753097448  0.560040312998  0.0913880517352  5.7319194112
-1.21193142067  92  94  94.0668381002  0.575860038579  0.0884644445402  5.74116177365
-1.21193142067  92  102  102.24745892  0.51854024517  0.0985277247819  5.75025048468
-1.21193142067  92  111  110.503466483  16.3472543998  0.0670292879201  5.75940973524
-1.21193142067  92  119  119.274839538  15.9016605358  0.156192785068  5.76886544792
-1.21193142067  92  128  127.884415813  0.172317679184  0.125655349622  5.77804751276
-1.21193142067  92  137  136.597661905  11.4641915096  0.0703147080338  5.7872140016
-1.21193142067  92  145  145.579647781  0.267992854446  0.232976974092  5.79657449711
-1.21193142067  93  154  154.190293363  10.4199123964  0.147569735395  5.80596032159
-1.21193142067  93  163  163.028457651  10.0393757499  0.119650825545  5.81533347882
-1.21193142067  93  172  171.82491658  10.0630805409  0.0742362467663  5.82475181365
-1.21193142067  93  181  180.624673518  10.2242445478  0.0194321647649  5.834003909
-1.21193142067  93  189  189.687811521  11.086405936  0.234726764656  5.84334137798
-1.21193142067  93  198  198.549460682  11.6188732562  0.184140235572  5.85280891825
-1.21193142067  93  207  207.446878276  0.373501949312  0.201924988704  5.86230272311
-1.21193142067  93  216  216.007188416  13.3400708774  0.104321910844  5.87178929327
-1.21193142067  93  225  224.785422354  13.9777405335  0.0772454183656  5.88131747247
-1.21193142067  93  234  233.448174598  13.3503412604  0.0441993543213  5.89082531409
-1.21193142067  93  242  242.319047456  14.3442455596  0.174831562533  5.90031778026
-1.21193142067  93  251  251.287499205  0.291462612782  0.204442689703  5.90987248275
-1.21193142067  93  260  260.449232766  0.355433844033  0.210205099105  5.91952049921
-1.21193142067  93  270  269.533661917  0.10901335649  0.0581446395889  5.92912016216
-1.21193142067  94  279  278.845069467  8.19219129221  0.0800107234523  5.93882804043
-1.21193142067  94  288  288.413114863  8.99047708404  0.143161401719  5.94854740726
-1.21193142067  94  298  297.708434041  8.06786865031  0.0341433501748  5.95824779247
-1.21193142067  94  307  307.311096544  8.45253311575  0.114704267244  5.96801019447
-1.21193142067  94  316  317.019475227  0.326257286113  0.246840522652  5.97783395132
-1.21193142067  94  326  326.339766195  11.0004118508  0.108425262699  5.9875754491
-1.21193142067  94  336  335.572490266  10.2057471335  -0.00770149904034  5.99743806176
-1.21193142067  94  345  345.101399657  10.9252061555  0.10453886822  6.00726896576
-1.21193142067  94  354  354.563648691  0.328233841729  0.178015311196  6.01716270755
-1.21193142067  94  364  363.786692402  11.4400665026  0.100775036413  6.02716862985
-1.21193142067  94  373  373.562639901  0.323951162192  0.197712917258  6.03710533069
-1.21193142067  94  383  383.125184948  0.146498743544  0.127351518847  6.04715801585
-1.21193142067  94  393  393.017061289  9.92779151536  0.104832613133  6.05721423219
-1.21193142067  94  403  402.953596267  9.21486347216  0.0973663070906  6.0673404902
-1.21193142067  94  413  413.110683453  8.9148395276  0.0992320889054  6.07736367848
-1.21193142067  94  423  423.301046345  0.110798926407  0.104756412347  6.08750579742
-1.21193142067  94  433  433.547706953  8.98564192545  0.133228257622  6.09775755378
-1.21193142067  94  444  443.650767385  9.76790709427  0.00684417036609  6.10802640259
-1.21193142067  94  454  453.959263056  10.2420558683  0.0330934053752  6.11831556366
-1.21193142067  94  464  464.386411769  11.4250283764  0.097550637077  6.12849765998
-1.21193142067  94  474  474.825599277  12.7589294688  0.152900920921  6.13891215014
-1.21193142067  94  485  484.946762488  14.1396829901  0.0332208435178  6.14917215024
-1.21193142067  94  495  495.255231977  15.6891200544  0.0939574971025  6.15971933545
-1.21193142067  94  505  505.48549392  0.413202268444  0.139111377664  6.17012743402
-1.21193142067  94  516  515.290175284  17.3758860791  0.00941097504167  6.18063703086
-1.21193142067  94  526  525.672625535  15.8246783196  0.0504769213417  6.19121648236
-1.21193142067  94  536  536.486734238  15.2110612266  0.171820206623  6.20185574842
-1.21193142067  94  547  547.169348171  13.0237398387  0.095090977061  6.21242301803
-1.21193142067  94  558  558.081540242  11.9884183695  0.101705108823  6.22299658136
-1.21193142067  94  569  569.095823918  11.2471274642  0.0845506833207  6.23372323918
-1.21193142067  94  580  580.313194301  12.4085367971  0.0867454963601  6.24457978086
-1.21193142067  94  592  591.451657317  10.8252794179  0.00624655639895  6.25539373847
-1.21193142067  94  603  602.729555283  10.7902940893  0.0349974469033  6.26632595781
-1.21193142067  94  614  614.17751221  11.1416417364  0.069004857017  6.27714281074
-1.21193142067  94  625  625.69756521  0.169023933824  0.112706016566  6.28798361569
-1.21193142067  94  637  637.006695012  0.138465423483  0.0497861939527  6.29897267101
-1.21193142067  94  648  648.836708519  0.193796414963  0.132701691977  6.31006713965
-1.21193142067  94  660  660.141317919  13.3550012898  0.0656729266125  6.32120693994
-1.21193142067  94  672  671.669218227  12.7572006577  -0.0191151864155  6.3321755659
-1.21193142067  94  683  683.712412924  15.6517131251  0.110836324875  6.34339016578
-1.21193142067  94  695  695.128291521  0.17609658393  0.0391307665719  6.3544587811
-1.21193142067  94  706  707.083322463  0.435908140082  0.13395501703  6.36568682077
-1.21193142067  94  718  718.725957291  20.7048633434  0.12676094761  6.37695027538
-1.21193142067  94  730  729.819244973  16.1023398985  0.0538337382758  6.38808783246
-1.21193142067  94  741  741.5800627  0.434844846472  0.133220844233  6.39940732844
-1.21193142067  94  753  753.180708956  16.2310907773  0.115691969946  6.41070390995
-1.21193142067  94  765  765.032963594  13.5795824922  0.0911071963836  6.42213120445
-1.21193142067  94  777  777.183154669  11.9679797673  0.112741500689  6.43343624674
-1.21193142067  94  789  789.445779032  10.3346992811  0.123932170642  6.44484360906
-1.21193142067  93  802  801.730561692  8.86401210701  0.070304273928  6.45629825764
-1.21193142067  93  814  814.22505871  8.17246114825  0.10351198492  6.46772568942
-1.21193142067  93  827  826.608367532  7.36739995193  0.0555647660127  6.47923829329
-1.21193142067  93  839  839.172229166  6.71818857055  0.0937413259467  6.49077365366
-1.21193142067  93  852  851.730046781  6.20315324073  0.0517484287903  6.50235938852
-1.21193142067  93  864  864.525318471  5.76015886556  0.102270332277  6.51394967732
-1.21193142067  93  877  877.265114921  5.56975206345  0.0600055224361  6.525595585
-1.21193142067  93  890  890.073137869  5.26426451261  0.0394665092722  6.53728663009
-1.21193142067  93  903  902.948853854  5.10347358369  0.0234503767363  6.54901867693
-1.21193142067  93  916  915.909367324  5.11487014114  -0.00550447794307  6.56079927167
-1.21193142067  92  929  929.045045373  4.92220691601  0.00789593544799  6.57259599371
-1.21193142067  92  942  942.131684072  4.78821383523  0.0185686882524  6.58443973288
-1.21193142067  92  955  955.305398073  4.61298578786  0.0278293975269  6.59632884192
-1.21193142067  92  968  968.574452575  4.72733041033  0.0564866981178  6.60826155392
-1.21193142067  92  982  981.855150918  4.29106106094  0.0162559367302  6.62023114043
-1.21193142067  92  995  995.26662728  4.30364686397  0.0524982110348  6.63225295602
-1.21193142067  92  1009  1008.76089872  4.02825259745  0.0294318879998  6.64431300542
-1.03200342067  92  5  5.30661974385  8.46214923358  0.232896493756  5.64224429058
-1.03200342067  92  13  13.1694610119  7.8609398771  0.123697414563  5.65107091444
-1.03200342067  92  21  21.253115736  8.20062497509  0.145880085727  5.65992358461
-1.03200342067  92  29  29.3989698433  8.88745607254  0.156719865595  5.66870398567
-1.03200342067  92  37  37.6008439113  9.88670106959  0.189053295197  5.67764286157
-1.03200342067  92  45  45.8773789142  11.6892241774  0.223273640801  5.68658310186
-1.03200342067  92  54  53.8900241303  0.148714451373  0.0451643536889  5.69557057332
-1.03200342067  93  62  62.1107944484  13.874190262  0.0950478387167  5.7047212932
-1.03200342067  93  70  70.3402798238  16.9696604836  0.150299880202  5.71367297138
-1.03200342067  93  78  78.4707560139  0.466525035965  0.111447514183  5.72269465075
-1.03200342067  93  86  86.3330333165  0.524152553766  0.0978570873325  5.7319194112
-1.03200342067  93  95  94.3624105754  21.6586073848  0.118533618198  5.74116177365
-1.03200342067  93  102  102.231836741  0.500323040295  0.102571102626  5.75025048468
-1.03200342067  93  111  110.455198887  16.0610964179  0.0637087726716  5.75940973524
-1.03200342067  93  119  119.154120105  15.4086681816  0.165722564343  5.76886544792
-1.03200342067  93  128  127.822191097  0.178253314155  0.12477204811  5.77804751276
-1.03200342067  93  137  136.476445565  11.3683138778  0.0434906581836  5.7872140016
-1.03200342067  93  145  145.522223106  0.281066653704  0.226168652258  5.79657449711
-1.03200342067  93  154  154.205236672  10.3773260341  0.147314692302  5.80596032159
-1.03200342067  94  163  162.905281688  10.1155272678  0.0837586541971  5.81533347882
-1.03200342067  94  172  171.712270005  10.0946202553  0.0425016609355  5.82475181365
-1.03200342067  94  180  180.735411692  0.281380400253  0.242806048078  5.834003909
-1.03200342067  94  189  189.591099169  10.7045154393  0.196903537877  5.84334137798
-1.03200342067  94  198  198.569587235  0.3702724882  0.218284186462  5.85280891825
-1.03200342067  94  207  207.267003808  12.1143248046  0.120714561866  5.86230272311
-1.03200342067  94  216  216.006508301  13.3553644559  0.0925802707639  5.87178929327
-1.03200342067  94  225  224.683060148  0.164625376403  0.0408927604234  5.88131747247
-1.03200342067  94  234  233.313544831  13.4200230664  0.00751839122657  5.89082531409
-1.03200342067  94  242  242.349169892  0.322524765029  0.171692928677  5.90031778026
-1.03200342067  94  251  251.214309452  0.371745170712  0.213781049707  5.90987248275
-1.03200342067  94  260  260.369036634  10.2153683917  0.213895654914  5.91952049921
-1.03200342067  94  269  269.72083038  0.309658313989  0.243567763623  5.92912016216
-1.03200342067  94  279  278.846355093  8.28968262425  0.088784567253  5.93882804043
-1.03200342067  95  288  288.297246246  8.83548601712  0.129208174955  5.94854740726
-1.03200342067  95  298  297.643371133  8.0939875993  0.0294857232809  5.95824779247
-1.03200342067  95  307  307.224645678  9.60308373501  0.0936903187952  5.96801019447
-1.03200342067  95  317  316.535020351  8.79765295163  -0.0272512768146  5.97783395132
-1.03200342067  95  326  326.09515593  9.2411716278  0.0630563117856  5.9875754491
-1.03200342067  95  335  335.73373521  12.8779532485  0.201013646087  5.99743806176
-1.03200342067  95  345  344.950798562  10.832902717  0.0718880370698  6.00726896576
-1.03200342067  95  354  354.518431087  0.33920405266  0.174258871404  6.01716270755
-1.03200342067  95  364  363.742689687  11.1490989908  0.0860393270521  6.02716862985
-1.03200342067  95  373  373.412473265  0.343672648364  0.201654700936  6.03710533069
-1.03200342067  95  383  383.070812289  10.8788786792  0.112828196174  6.04715801585
-1.03200342067  95  393  392.904038717  0.123933146882  0.0925017014357  6.05721423219
-1.03200342067  95  403  402.832843544  9.13370198814  0.0754204452977  6.0673404902
-1.03200342067  95  413  412.966879466  8.76751322982  0.0798160480433  6.07736367848
-1.03200342067  95  423  423.172166699  8.8703117327  0.0944134250399  6.08750579742
-1.03200342067  95  433  433.408540693  9.01460666493  0.113041167829  6.09775755378
-1.03200342067  95  443  443.683965337  9.58495399386  0.139563004785  6.10802640259
-1.03200342067  95  454  453.803399349  10.0612862705  0.0183280702721  6.11831556366
-1.03200342067  95  464  464.246489644  11.1172488339  0.058165969727  6.12849765998
-1.03200342067  95  474  474.63410208  0.173618109755  0.128239720313  6.13891215014
-1.03200342067  95  484  484.9984223  0.349993167232  0.166255326843  6.14917215024
