# Band 2B   Etalon 1A   Slice 3
# Distortion map version 06.04.00 - date 2018-10-09
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
-1.75012079069  668  648  648.100291355  3.895102498  -0.0296990480659  9.52908447367
-1.75012079069  668  668  668.251915042  4.05209011431  -0.0378531625359  9.55770433721
-1.75012079069  667  689  688.660785278  4.14657420362  -0.0345043909889  9.58655330267
-1.75012079069  667  709  709.203159297  4.26160569744  -0.0122148184086  9.61548879401
-1.75012079069  667  730  729.899099026  4.40356623046  0.00261280660341  9.64467737499
-1.75012079069  666  751  750.889854366  4.59391138644  0.0185886447364  9.67395146768
-1.75012079069  666  772  771.983216197  4.88141875699  0.0318494238911  9.70345189188
-1.75012079069  665  793  793.33916148  5.27944802186  0.0378564528238  9.73308412185
-1.75012079069  665  815  814.893202308  5.92410106625  0.04057079038  9.76291476558
-1.75012079069  664  837  836.755254771  6.6291063619  0.0290268082089  9.7929197838
-1.75012079069  664  859  858.794030522  7.46487510278  0.0279398870675  9.82307176939
-1.75012079069  663  881  881.196205953  8.23774221511  0.0352665765409  9.85345212306
-1.75012079069  662  904  903.841035279  9.03868517339  0.0136640311817  9.88392651603
-1.75012079069  661  927  926.787607037  9.95499656268  0.00643278274488  9.9146848532
-1.75012079069  661  950  949.83625794  11.0555452863  -0.00806261235518  9.94546447186
-1.75012079069  660  973  973.335199168  11.6673342422  0.00364387547154  9.97662176083
-1.75012079069  659  997  996.908785812  11.8100502064  -0.0170509916422  10.0077831653
-1.57225079069  654  9  8.66261627968  1.68490117932  -0.0237524950402  8.5523944618
-1.57225079069  655  23  22.7903880534  1.79006724663  -0.0529176502762  8.57555356442
-1.57225079069  656  37  37.08240299  1.86361126174  -0.0375097580485  8.59883809823
-1.57225079069  656  51  51.4884469275  1.85271888046  -0.00803315726103  8.6222489842
-1.57225079069  657  66  66.0072168131  1.89474894695  -0.0315624918947  8.64579769721
-1.57225079069  658  81  80.6598088702  1.87163677158  -0.0154981793284  8.66946798634
-1.57225079069  658  95  95.4727018071  1.90600241472  0.0157101347346  8.69327018462
-1.57225079069  659  110  110.412119527  1.89078202413  0.0489210981366  8.71719447832
-1.57225079069  659  125  125.44326771  1.9025868654  0.0318978041021  8.74126102533
-1.57225079069  660  141  140.610105302  1.85298185996  0.0235286625063  8.76544965206
-1.57225079069  661  156  155.942831607  1.99832960459  0.0345357206521  8.78977506185
-1.57225079069  661  171  171.445179473  1.90649769514  0.0570181047369  8.81422961945
-1.57225079069  662  187  187.020940917  2.00578958813  0.0113983503686  8.83881966644
-1.57225079069  662  203  202.745698821  1.98696406185  -0.0187242302004  8.86354920752
-1.57225079069  663  219  218.610532572  1.95415712238  -0.0432528655296  8.88841719494
-1.57225079069  663  235  234.656737736  2.03170414542  -0.0494151042377  8.91341697961
-1.57225079069  664  251  250.805739785  2.14140905952  -0.0585908435493  8.93856505757
-1.57225079069  664  267  267.168893556  2.25336085363  -0.0192807500432  8.96384090218
-1.57225079069  664  284  283.633310064  2.22534238676  -0.0259209123466  8.98926511398
-1.57225079069  665  300  300.284800239  2.27217203194  0.0271582042468  9.01482493681
-1.57225079069  665  317  317.026654317  2.36832300779  0.0168846224151  9.04054287768
-1.57225079069  665  334  333.963781429  2.43203368599  0.0336741939329  9.06638576845
-1.57225079069  666  351  351.058077548  2.41530428328  0.0506771633587  9.09238673277
-1.57225079069  666  368  368.361332384  2.412965072  0.075706501988  9.1185359812
-1.57225079069  666  386  385.751749145  2.48128547276  0.0202450266716  9.14482178735
-1.57225079069  667  403  403.352695569  2.42946283934  0.0242291557906  9.17127294022
-1.57225079069  667  421  421.087987166  2.60859375213  -0.0172777543664  9.19785739416
-1.57225079069  667  439  439.049327263  2.70535047373  -0.0242414619018  9.22461180507
-1.57225079069  667  457  457.131456524  2.76515866802  -0.0413006598546  9.25149639154
-1.57225079069  667  475  475.430608023  2.83701922707  -0.0191544348362  9.27854999638
-1.57225079069  667  494  493.846965146  2.95022923161  -0.00714849923087  9.30573300994
-1.57225079069  667  512  512.483277177  2.93849913196  0.0388837226906  9.33311018298
-1.57225079069  667  531  531.261138519  3.06040693334  0.0518634070081  9.36061445601
-1.57225079069  667  550  550.247643684  3.20317412731  0.0667453980322  9.38829415438
-1.57225079069  667  569  569.444825895  3.32740049051  0.0631870640017  9.41613192493
-1.57225079069  667  589  588.81337593  3.53253630598  0.0310868560783  9.44412077948
-1.57225079069  667  608  608.447438564  3.63118076651  0.0239058594261  9.47228492235
-1.57225079069  667  628  628.223924582  3.80468452278  -0.003372464645  9.50058117645
-1.57225079069  667  648  648.145187489  3.950880033  -0.0355744833486  9.52908447367
-1.57225079069  667  668  668.340161886  4.04063579515  -0.0306547491201  9.55770433721
-1.57225079069  666  689  688.743189852  4.16921535243  -0.0385793239779  9.58655330267
-1.57225079069  666  709  709.25332925  4.28201569778  -0.0161998574365  9.61548879401
-1.57225079069  666  730  729.976374656  4.43956406245  0.00308931483128  9.64467737499
-1.57225079069  665  751  750.950239318  4.60811962291  0.0206241126027  9.67395146768
-1.57225079069  665  772  772.053450355  4.87629504539  0.0356754046133  9.70345189188
-1.57225079069  664  793  793.396708806  5.36633888743  0.0437433277489  9.73308412185
-1.57225079069  664  815  814.969846133  5.92129785473  0.0429234797433  9.76291476558
-1.57225079069  663  837  836.791771938  6.59311561983  0.036700412386  9.7929197838
-1.57225079069  663  859  858.846066737  7.4497466654  0.0316207818172  9.82307176939
-1.57225079069  662  881  881.254525258  8.29296085715  0.0348368917567  9.85345212306
-1.57225079069  661  904  903.883685159  9.32626643536  0.0193182433493  9.88392651603
-1.57225079069  661  927  926.832922539  10.0862067674  0.00728406994969  9.9146848532
-1.57225079069  660  950  949.978300463  10.7128905485  0.00712367558923  9.94546447186
-1.57225079069  659  973  973.496638311  11.6147543618  0.00757480389308  9.97662176083
-1.57225079069  658  997  997.121818219  11.7355499499  -0.00721261514375  10.0077831653
-1.39438079069  653  9  8.65646688883  1.69786197199  -0.0217086415085  8.5523944618
-1.39438079069  654  23  22.783805194  1.76304127168  -0.0576596346216  8.57555356442
-1.39438079069  655  37  37.0861787221  1.86670807366  -0.0286595661965  8.59883809823
-1.39438079069  655  51  51.489749542  1.86119335564  -0.0280743106548  8.6222489842
-1.39438079069  656  66  66.0180797072  1.90875738275  -0.0238356614118  8.64579769721
-1.39438079069  657  81  80.6658683111  1.89089418656  -0.0146987212789  8.66946798634
-1.39438079069  657  95  95.472647496  1.9241377263  0.00491780146151  8.69327018462
-1.39438079069  658  110  110.403642155  1.89273849304  0.0185428492079  8.71719447832
-1.39438079069  659  125  125.44629853  1.89732333369  0.0358463407883  8.74126102533
-1.39438079069  659  141  140.615630317  1.86378514672  0.0276923316356  8.76544965206
-1.39438079069  660  156  155.956509615  2.00728636383  0.0327113056978  8.78977506185
-1.39438079069  660  171  171.452217756  1.89478555803  0.0459825764709  8.81422961945
-1.39438079069  661  187  187.027786108  2.00879158775  0.0171091133975  8.83881966644
-1.39438079069  661  203  202.754667174  1.99700924978  -0.0293300039964  8.86354920752
-1.39438079069  662  219  218.62791336  1.95747083092  -0.034400764317  8.88841719494
-1.39438079069  662  235  234.677648451  2.03815189348  -0.0471525762649  8.91341697961
-1.39438079069  663  251  250.821709041  2.13567341528  -0.0607306575435  8.93856505757
-1.39438079069  663  267  267.19514972  2.2534486285  -0.0146877169186  8.96384090218
-1.39438079069  663  284  283.639916077  2.2261861293  -0.032783620516  8.98926511398
-1.39438079069  664  300  300.30098859  2.27940990408  0.0237549322092  9.01482493681
-1.39438079069  664  317  317.050914615  2.37184013136  0.0215685657433  9.04054287768
-1.39438079069  664  334  333.977665933  2.35923908099  0.0452537842836  9.06638576845
-1.39438079069  665  351  351.077901553  2.4578119813  0.0496234687827  9.09238673277
-1.39438079069  665  368  368.401931965  2.41725356646  0.079117436089  9.1185359812
-1.39438079069  665  386  385.792219258  2.50419391599  0.031177605427  9.14482178735
-1.39438079069  666  403  403.390937049  2.47115763253  0.0299801257017  9.17127294022
-1.39438079069  666  421  421.138498382  2.62108929608  -0.0150877968244  9.19785739416
-1.39438079069  666  439  439.083102524  2.68728725537  -0.0295893786587  9.22461180507
-1.39438079069  666  457  457.191963234  2.73488212107  -0.0389300173431  9.25149639154
-1.39438079069  666  475  475.469400603  2.833198899  -0.0184163501209  9.27854999638
-1.39438079069  666  494  493.892042227  2.9245369475  -0.0101000589122  9.30573300994
-1.39438079069  666  513  513.863810757  0.0316567815078  8.9176730852  9.33311018298
-1.39438079069  666  531  531.30517895  3.09380693306  0.0528199797642  9.36061445601
-1.39438079069  666  550  550.286255572  3.18789286224  0.0586930676378  9.38829415438
-1.39438079069  666  570  570.817080223  0.205309261989  9.61005183504  9.41613192493
-1.39438079069  666  589  588.872658117  3.5640579799  0.0276510353053  9.44412077948
-1.39438079069  666  609  609.814914757  0.209817341197  9.70198496143  9.47228492235
-1.39438079069  666  628  628.266347208  3.84934177575  -0.0122427695691  9.50058117645
-1.39438079069  666  648  648.246913394  3.97890133367  -0.0299808605857  9.52908447367
-1.39438079069  666  668  668.38356486  4.07451604752  -0.0338665704466  9.55770433721
-1.39438079069  665  689  688.80305766  4.14194478972  -0.0387077641166  9.58655330267
-1.39438079069  665  709  709.316645733  4.25590427768  -0.0201338791855  9.61548879401
-1.39438079069  665  730  730.070617174  4.42437984559  0.0064961479802  9.64467737499
-1.39438079069  664  751  751.021775564  4.607058763  0.0190853660537  9.67395146768
-1.39438079069  664  772  772.110834572  4.87713630397  0.0330977010623  9.70345189188
-1.39438079069  663  794  793.446126494  5.38291159544  0.0400452296716  9.73308412185
-1.39438079069  663  815  815.060340935  5.87473895728  0.0473430052707  9.76291476558
-1.39438079069  662  837  836.871162904  6.56982796489  0.036566167143  9.7929197838
-1.39438079069  662  859  858.898369934  7.4702127605  0.0335883079747  9.82307176939
-1.39438079069  661  881  881.348256023  8.344182283  0.0394840247555  9.85345212306
-1.39438079069  660  904  903.965856495  9.31672562902  0.0180390757655  9.88392651603
-1.39438079069  660  927  926.855148092  10.1866396476  0.013861456463  9.9146848532
-1.39438079069  659  950  950.055345776  10.9436525298  0.00634800587368  9.94546447186
-1.39438079069  658  973  973.591337216  11.7611023926  0.013350602371  9.97662176083
-1.39438079069  657  997  997.187325769  11.8655811465  -0.0086903429075  10.0077831653
-1.21651079069  653  9  8.65355645503  1.68917452559  -0.0106824250776  8.5523944618
-1.21651079069  653  23  22.7833873231  1.76981929889  -0.0518452248548  8.57555356442
-1.21651079069  654  37  37.0855139032  1.87742641974  -0.0308440333031  8.59883809823
-1.21651079069  655  51  51.4891207566  1.85493152986  -0.015012138971  8.6222489842
-1.21651079069  655  66  66.007514682  1.91017433883  -0.0285415024502  8.64579769721
-1.21651079069  656  81  80.6662418545  1.88149299721  -0.0230452657468  8.66946798634
-1.21651079069  656  95  95.480547995  1.90313953636  0.0194403711561  8.69327018462
-1.21651079069  657  110  110.405864002  1.89746932198  0.0278917116784  8.71719447832
-1.21651079069  658  125  125.451264293  1.89653988026  0.0351099325728  8.74126102533
-1.21651079069  658  141  140.628581039  1.87424811376  0.025012908549  8.76544965206
-1.21651079069  659  156  155.974133965  1.99681884299  0.039482964069  8.78977506185
-1.21651079069  659  171  171.462711654  1.91652441527  0.0591879829806  8.81422961945
-1.21651079069  660  187  187.042064222  2.01552285655  0.0119957899296  8.83881966644
-1.21651079069  660  203  202.763870934  1.97302258291  -0.0320971443344  8.86354920752
-1.21651079069  661  219  218.646678822  2.00881102456  -0.0378977111102  8.88841719494
-1.21651079069  661  235  234.679366608  2.04897340824  -0.0599930329816  8.91341697961
-1.21651079069  662  251  250.845859764  2.16152360863  -0.0648264465985  8.93856505757
-1.21651079069  662  267  267.2151254  2.23613795658  -0.0178207180249  8.96384090218
-1.21651079069  662  284  283.661576614  2.19718033563  -0.0261734386524  8.98926511398
-1.21651079069  663  300  300.324705704  2.26890726319  0.02511431463  9.01482493681
-1.21651079069  663  317  317.08241301  2.37014454776  0.0271419917346  9.04054287768
-1.21651079069  664  334  334.013735277  2.43078275093  0.0439777503391  9.06638576845
-1.21651079069  664  351  351.116783407  2.44897492932  0.0553693372393  9.09238673277
-1.21651079069  664  368  368.429431398  2.40107939953  0.0774053188099  9.1185359812
-1.21651079069  664  386  385.82512628  2.52750542994  0.0294906333655  9.14482178735
-1.21651079069  665  403  403.432028144  2.48664772415  0.0312649363647  9.17127294022
-1.21651079069  665  421  421.18385567  2.58895535996  -0.00955701884652  9.19785739416
-1.21651079069  665  439  439.141877897  2.69809423095  -0.0181112241743  9.22461180507
-1.21651079069  665  457  457.244486317  2.73540469114  -0.028447591299  9.25149639154
-1.21651079069  665  476  475.494703109  2.79451048276  -0.0340250233998  9.27854999638
-1.21651079069  665  494  493.936781259  2.9524515071  -0.0094176263318  9.30573300994
-1.21651079069  665  513  512.582198571  2.97970342476  0.0244676092256  9.33311018298
-1.21651079069  665  531  531.363383661  3.0573970744  0.052497195817  9.36061445601
-1.21651079069  665  550  550.358950874  3.17001616195  0.0663281489727  9.38829415438
-1.21651079069  665  570  570.824011852  0.200681015419  9.55574942713  9.41613192493
-1.21651079069  665  589  588.934387404  3.5321698711  0.0305599551997  9.44412077948
-1.21651079069  665  609  609.809781431  0.204437698922  9.6533114167  9.47228492235
-1.21651079069  665  628  628.335888515  3.86673713951  -0.010270929384  9.50058117645
-1.21651079069  665  648  648.317559196  3.95409567551  -0.0297798747517  9.52908447367
-1.21651079069  665  668  668.447713336  4.12736628928  -0.0350047986235  9.55770433721
-1.21651079069  664  689  688.875543599  4.16813977484  -0.0362781252965  9.58655330267
-1.21651079069  664  709  709.394532787  4.25398865389  -0.0163079079701  9.61548879401
-1.21651079069  664  730  730.118187938  4.35569191354  -0.000336664784788  9.64467737499
-1.21651079069  663  751  751.089877155  4.6107558254  0.0251568064204  9.67395146768
-1.21651079069  663  772  772.185519629  4.83522302283  0.0353236691142  9.70345189188
-1.21651079069  663  794  794.816013056  0.0452277147685  10.3589351862  9.73308412185
-1.21651079069  662  815  815.144580813  5.87879656975  0.0478213771449  9.76291476558
-1.21651079069  661  837  836.93416213  6.66714013686  0.0406658267552  9.7929197838
-1.21651079069  661  859  859.013393975  7.5298410056  0.0359930079809  9.82307176939
-1.21651079069  660  882  881.381686514  8.39345887835  0.0168816409156  9.85345212306
-1.21651079069  659  904  904.068591376  9.57252621905  0.0279646412895  9.88392651603
-1.21651079069  659  927  926.905540771  10.1995786524  0.0119977388857  9.9146848532
-1.21651079069  658  950  950.114543011  10.9635678758  0.0103606831778  9.94546447186
-1.21651079069  657  973  973.691261925  11.8440869887  0.0138278584445  9.97662176083
-1.21651079069  656  997  997.341025944  11.7799501044  -0.00243492568397  10.0077831653
-1.03864079069  652  9  8.64291508264  1.70398463656  -0.0316125910325  8.5523944618
-1.03864079069  652  23  22.7818382757  1.77219272501  -0.0527990688329  8.57555356442
-1.03864079069  653  37  37.0727237896  1.87368613768  -0.0395450374956  8.59883809823
-1.03864079069  654  51  51.4928509397  1.85681199484  -0.0166296327364  8.6222489842
-1.03864079069  654  66  66.0189337143  1.91295372986  -0.0204551715238  8.64579769721
-1.03864079069  655  81  80.6665926541  1.8693397284  -0.0183816581565  8.66946798634
-1.03864079069  655  95  95.4887538387  1.91971529115  0.0134495467752  8.69327018462
-1.03864079069  656  110  110.421533453  1.9125899587  0.0435137514163  8.71719447832
-1.03864079069  657  125  125.468593733  1.90575984609  0.0451453006637  8.74126102533
-1.03864079069  657  141  140.628649686  1.8937266701  0.0137169945037  8.76544965206
-1.03864079069  658  156  155.988761873  1.9884391685  0.0385816300615  8.78977506185
-1.03864079069  658  171  171.467657096  1.92438712517  0.052653822726  8.81422961945
-1.03864079069  659  187  187.054008857  2.03905926481  0.0154075846679  8.83881966644
-1.03864079069  659  203  202.792810946  2.00469851367  -0.026169123993  8.86354920752
-1.03864079069  660  219  218.665120543  1.96199217503  -0.0402944311152  8.88841719494
-1.03864079069  660  235  234.69271068  2.06642916871  -0.0660457906235  8.91341697961
-1.03864079069  661  251  250.862427561  2.14416996835  -0.0558619399712  8.93856505757
-1.03864079069  661  267  267.238512591  2.24904133805  -0.0144162839832  8.96384090218
-1.03864079069  662  284  283.662445986  2.24284047108  -0.0340299769963  8.98926511398
-1.03864079069  662  300  300.357338227  2.28047270148  0.0293348847407  9.01482493681
-1.03864079069  662  317  317.113754919  2.38436380154  0.0278397049867  9.04054287768
-1.03864079069  663  334  334.048680388  2.43142541662  0.052070709911  9.06638576845
-1.03864079069  663  351  351.14753457  2.42558276553  0.0617931826345  9.09238673277
-1.03864079069  663  368  368.442652663  2.38086636316  0.0709426431059  9.1185359812
-1.03864079069  663  386  385.866452876  2.50523144358  0.0246147038628  9.14482178735
-1.03864079069  664  403  403.453867854  2.47853942998  0.023356832441  9.17127294022
-1.03864079069  664  421  421.226055474  2.58067502594  -0.00649536201521  9.19785739416
-1.03864079069  664  439  439.16502636  2.70389136386  -0.0253684577725  9.22461180507
-1.03864079069  664  457  457.286236033  2.75951182771  -0.0284250750606  9.25149639154
-1.03864079069  664  476  475.546406271  2.81897336527  -0.0294496297025  9.27854999638
-1.03864079069  664  494  494.003592364  2.95669801705  0.000314201114996  9.30573300994
-1.03864079069  664  513  512.614919396  2.93324077287  0.027564518424  9.33311018298
-1.03864079069  665  531  531.363383661  3.0573970744  0.052497195817  9.36061445601
-1.03864079069  665  550  550.358950874  3.17001616195  0.0663281489727  9.38829415438
-1.03864079069  664  570  570.818352644  0.0325442171879  9.50510096617  9.41613192493
-1.03864079069  664  589  588.990607913  3.55027723735  0.0348328198431  9.44412077948
-1.03864079069  664  609  608.599299583  3.6574834846  0.00721358294579  9.47228492235
-1.03864079069  664  628  628.402178441  3.83977811021  -0.00617288591089  9.50058117645
-1.03864079069  664  648  648.365810477  3.98278247734  -0.0259171248976  9.52908447367
-1.03864079069  664  669  668.517701218  4.11062960423  -0.0467096712727  9.55770433721
-1.03864079069  664  689  688.881027144  4.17798478584  -0.0372482805359  9.58655330267
-1.03864079069  663  709  709.467244372  4.21321170197  -0.0171630471184  9.61548879401
-1.03864079069  663  730  730.178588399  4.36090219304  -0.00128774475397  9.64467737499
-1.03864079069  662  751  751.13939729  4.67982623186  0.0172584038203  9.67395146768
-1.03864079069  662  772  772.269048835  4.897290875  0.0367733601513  9.70345189188
-1.03864079069  662  794  793.548567332  5.31591768816  0.0358431444922  9.73308412185
-1.03864079069  661  815  815.214877505  5.85310116861  0.045321791961  9.76291476558
-1.03864079069  661  837  837.053018287  6.60816978512  0.042153397677  9.7929197838
-1.03864079069  660  859  859.099648144  7.50704936885  0.0407194813286  9.82307176939
-1.03864079069  659  882  881.46209954  8.37029493456  0.0203508452517  9.85345212306
-1.03864079069  658  904  904.168467588  9.42164411504  0.0256512414907  9.88392651603
-1.03864079069  658  927  927.015751174  10.2097408362  0.0162633777171  9.9146848532
-1.03864079069  657  950  950.215933817  11.4046467534  0.00956328333897  9.94546447186
-1.03864079069  656  974  973.719766559  11.4438362575  -0.0106114756766  9.97662176083
-1.03864079069  655  997  997.405079671  11.3888467471  -0.00257826306905  10.0077831653
-0.860770790691  651  9  8.64419250376  1.68245184395  -0.0263630605624  8.5523944618
-0.860770790691  651  23  22.7733465009  1.75639527367  -0.0546076135338  8.57555356442
-0.860770790691  652  37  37.070488342  1.87243593822  -0.0405743817039  8.59883809823
-0.860770790691  653  52  51.5002388442  1.84958528009  -0.0134882131187  8.6222489842
-0.860770790691  653  66  66.0223929945  1.90569616917  -0.0209591937384  8.64579769721
-0.860770790691  654  81  80.6702434162  1.86762561951  -0.0166336862112  8.66946798634
