# Band 2C   Etalon 1A   Slice 12
# Distortion map version 06.04.00 - date 2018-10-10
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
-1.73943347956  690  995  994.757520578  12.8268165038  0.0185944939799  11.5385807724
-1.56156347956  685  9  9.08544137266  5.81947293637  0.0163232566715  9.85345212306
-1.56156347956  686  25  25.183740651  6.11200349299  0.00291349338703  9.88392651603
-1.56156347956  687  41  41.4781754246  6.40161489842  0.00194745350478  9.9146848532
-1.56156347956  688  58  57.8004820543  6.62586968568  -0.0356913444123  9.94546447186
-1.56156347956  688  74  74.3391085271  6.66622634827  -0.0103617685384  9.97662176083
-1.56156347956  689  91  91.0073925863  6.82562799601  -0.0253173150126  10.0077831653
-1.56156347956  690  108  107.765189754  7.09450615803  -0.0247872502216  10.0392307735
-1.56156347956  691  125  124.60747713  7.15769210813  -0.0200189727457  10.0707842637
-1.56156347956  691  142  141.667237889  7.5942276964  -0.00157189879934  10.102519212
-1.56156347956  692  159  158.767542596  8.11211604724  0.00184271491457  10.1345415438
-1.56156347956  692  176  176.054583485  8.91276855307  0.0174169113351  10.166532512
-1.56156347956  693  194  193.486263579  9.44779626862  0.00802983377834  10.1989405749
-1.56156347956  694  211  210.976850832  10.8973265785  0.0158953225297  10.2313454729
-1.56156347956  694  229  228.646062018  12.8749704786  -0.000305514608102  10.2640498053
-1.56156347956  695  247  246.55435215  15.3449876727  -0.00406089157992  10.2968747211
-1.56156347956  695  265  264.581247368  18.2880344954  -0.00779426342943  10.3299805801
-1.56156347956  696  284  283.158443146  22.1334808787  -0.0312080895427  10.363045187
-1.56156347956  696  302  302.310156118  27.1665100173  0.0215854680614  10.3963582743
-1.56156347956  696  321  322.094873968  34.2622183751  0.0475964960414  10.4300757237
-1.56156347956  697  341  341.694900326  31.5573971575  0.0379501254579  10.4635441519
-1.56156347956  697  360  361.718618111  0.784423878729  0.0792963215147  10.4977011237
-1.56156347956  697  380  380.323726619  23.2461365844  0.0267035400387  10.5315930132
-1.56156347956  698  399  399.603839701  22.489538181  0.0401185577898  10.5655588178
-1.56156347956  698  419  418.759375526  19.1949197884  0.0228545964656  10.6001125964
-1.56156347956  698  438  438.408422097  19.3274632479  0.0413892648419  10.634602649
-1.56156347956  698  458  457.897774049  17.1664006527  0.0253502329368  10.6694720941
-1.56156347956  698  477  477.814028417  17.4225315308  0.0541218163121  10.7038116596
-1.56156347956  699  497  497.938994812  17.4106440149  0.0563275579975  10.7391859394
-1.56156347956  699  518  517.967438184  18.0000719646  0.0243225583216  10.7746298084
-1.56156347956  699  539  538.486113065  18.171064873  0.00436015156462  10.8095561549
-1.56156347956  699  559  559.506251532  19.2388949374  0.0310271558128  10.8455927128
-1.56156347956  699  580  580.778754608  21.8424463026  0.039607435829  10.8814795666
-1.56156347956  699  603  602.186893533  23.5420819978  -0.00416853078374  10.9167579858
-1.56156347956  698  625  624.511279541  26.0590681912  0.00517855907885  10.9540712814
-1.56156347956  698  648  647.196485957  28.7514645573  0.00632804138395  10.9905026404
-1.56156347956  698  671  671.103900288  31.4762244088  0.0281004069862  11.0277185253
-1.56156347956  698  695  694.952506259  27.1409224001  0.0299138955167  11.0650890446
-1.56156347956  697  718  718.925156852  24.9076936203  0.0480322919175  11.1021456555
-1.56156347956  697  742  742.44880598  20.6996668918  0.0295744499476  11.1405713667
-1.56156347956  696  766  766.411572761  18.8009493429  0.0209621847971  11.179080514
-1.56156347956  696  790  790.368065601  16.6972312568  0.0190097516114  11.2170984055
-1.56156347956  695  815  814.8500124  15.3275472319  0.0112905730848  11.2563450768
-1.56156347956  695  839  839.477520836  14.6733990107  0.0178386555729  11.2959306511
-1.56156347956  694  865  864.411358523  13.3795591545  0.0012804677322  11.3354096251
-1.56156347956  693  890  889.865001183  13.2166242232  0.0107414116628  11.3752097413
-1.56156347956  692  916  915.451197773  12.511255443  0.0221745468487  11.4157550869
-1.56156347956  691  941  941.569533953  12.5969783515  0.0207296488336  11.4564326163
-1.56156347956  690  968  968.000238384  12.7785720661  0.0190935352958  11.4973711317
-1.56156347956  689  995  994.902836702  12.9412880298  0.0269396203367  11.5385807724
-1.38369347956  685  9  9.03190869314  5.81172662197  0.012761472564  9.85345212306
-1.38369347956  685  25  25.1532795714  6.08715123763  -0.0139235641497  9.88392651603
-1.38369347956  686  41  41.4806521641  6.41972082794  0.000674235587423  9.9146848532
-1.38369347956  687  58  57.8040827631  6.61186747025  -0.038476087458  9.94546447186
-1.38369347956  688  74  74.4025169134  6.69596974327  -0.0151449005964  9.97662176083
-1.38369347956  688  91  91.0272626325  6.85435716092  -0.0175089962038  10.0077831653
-1.38369347956  689  108  107.768492359  7.04370967527  -0.0240251133013  10.0392307735
-1.38369347956  690  125  124.649460627  7.1851372067  -0.0257352893639  10.0707842637
-1.38369347956  690  142  141.703277018  7.55778586257  0.00298807598676  10.102519212
-1.38369347956  691  159  158.789317795  7.98860838768  0.00231110735629  10.1345415438
-1.38369347956  692  176  176.060282007  8.88167629166  0.0143745189662  10.166532512
-1.38369347956  692  194  193.497093937  9.40220517687  0.00753136874556  10.1989405749
-1.38369347956  693  211  210.970938404  11.0902105219  0.0193819426804  10.2313454729
-1.38369347956  693  229  228.652776172  12.7196660917  -0.00194525264765  10.2640498053
-1.38369347956  694  247  246.477378509  15.2283146557  -0.00930744195423  10.2968747211
-1.38369347956  694  265  264.657094649  17.9617544986  -0.00103263296088  10.3299805801
-1.38369347956  695  283  283.158911738  22.4251646259  0.0170375492018  10.363045187
-1.38369347956  695  302  302.210277938  29.5255374138  0.00772514670613  10.3963582743
-1.38369347956  696  322  321.819065106  31.7867072139  0.00591237069994  10.4300757237
-1.38369347956  696  341  341.750138124  31.9284176747  0.036243765966  10.4635441519
-1.38369347956  696  360  361.741708891  0.80009804821  0.0802235027677  10.4977011237
-1.38369347956  697  380  380.285021308  23.3443359261  0.0248806310602  10.5315930132
-1.38369347956  697  399  399.761189732  22.7930872921  0.0489490888409  10.5655588178
-1.38369347956  697  419  418.811646967  19.3777914443  0.022230954633  10.6001125964
-1.38369347956  697  438  438.562353229  19.35486494  0.0438829505556  10.634602649
-1.38369347956  697  458  458.109913029  16.6804376528  0.0354634688842  10.6694720941
-1.38369347956  698  477  477.952500113  17.428771151  0.0612850664325  10.7038116596
-1.38369347956  698  498  497.688365191  17.1127772794  0.0183284226972  10.7391859394
-1.38369347956  698  518  517.989839817  17.6008537298  0.0233780296264  10.7746298084
-1.38369347956  698  539  538.545709981  17.7013815378  0.0088191902387  10.8095561549
-1.38369347956  698  559  559.557114943  18.9475718478  0.0351463208522  10.8455927128
-1.38369347956  698  580  580.77275018  21.2573205441  0.0383864330167  10.8814795666
-1.38369347956  698  603  602.088032654  23.2422741493  -0.00615000039493  10.9167579858
-1.38369347956  697  625  624.479001773  26.4616976206  0.00769618361624  10.9540712814
-1.38369347956  697  647  647.524638228  30.4760679411  0.0342062921836  10.9905026404
-1.38369347956  697  671  671.148496376  31.757188927  0.0250823621198  11.0277185253
-1.38369347956  697  695  695.091072497  0.347307244129  0.0328727365233  11.0650890446
-1.38369347956  696  718  719.049189138  24.7596219065  0.0491389749953  11.1021456555
-1.38369347956  696  742  742.675848324  21.2368894745  0.0332364888052  11.1405713667
-1.38369347956  696  766  766.417292862  19.0777371257  0.0238753307947  11.179080514
-1.38369347956  695  790  790.589654512  16.6483934331  0.0217023944675  11.2170984055
-1.38369347956  694  815  814.936457108  15.1982477971  0.00807937244179  11.2563450768
-1.38369347956  694  839  839.573405079  14.6690233448  0.02034204699  11.2959306511
-1.38369347956  693  865  864.521002011  13.3537343277  0.00337114151895  11.3354096251
-1.38369347956  692  890  889.906336057  13.1351073475  0.00864217855793  11.3752097413
-1.38369347956  691  916  915.481316666  12.7438789996  0.0201634405533  11.4157550869
-1.38369347956  690  942  941.610704367  12.3962811304  0.00214717422627  11.4564326163
-1.38369347956  689  968  968.094540503  12.7848449554  0.0224787259371  11.4973711317
-1.38369347956  688  995  995.070535298  12.6882775717  0.0258940140229  11.5385807724
-1.20582347956  684  9  9.04843123313  5.67952500091  0.00999717747466  9.85345212306
-1.20582347956  684  25  25.1432003321  6.07259664415  -3.26478821273e-05  9.88392651603
-1.20582347956  685  41  41.4714552939  6.42963104304  0.00289137814426  9.9146848532
-1.20582347956  686  58  57.8089601283  6.65260287862  -0.0368423699989  9.94546447186
-1.20582347956  687  74  74.3731106653  6.77484270401  -0.0109289314758  9.97662176083
-1.20582347956  687  91  91.028839849  6.92235906988  -0.0255998321222  10.0077831653
-1.20582347956  688  108  107.769606153  7.06094244638  -0.0245216120815  10.0392307735
-1.20582347956  689  125  124.640946287  7.20586626688  -0.0179130891642  10.0707842637
-1.20582347956  689  142  141.716784138  7.63007788757  -0.00250612792592  10.102519212
-1.20582347956  690  159  158.820499062  8.04158696804  0.00619884808211  10.1345415438
-1.20582347956  691  176  176.077645778  8.94114267279  0.0193113523169  10.166532512
-1.20582347956  691  194  193.474412118  9.45245802473  0.0039621781932  10.1989405749
-1.20582347956  692  211  210.994213378  10.9170645816  0.0174880004295  10.2313454729
-1.20582347956  692  229  228.707745154  12.7278730758  0.00106244015466  10.2640498053
-1.20582347956  693  247  246.502847509  15.2221046215  -0.00671664228751  10.2968747211
-1.20582347956  693  265  264.689202256  18.0556678619  -0.00332666235142  10.3299805801
-1.20582347956  694  283  283.242954278  22.1862061933  0.0174156847642  10.363045187
-1.20582347956  694  302  302.310919294  27.5642283788  0.018919732525  10.3963582743
-1.20582347956  695  321  321.931304151  35.1429429773  0.0421381165937  10.4300757237
-1.20582347956  695  341  341.712163042  31.1957467527  0.0371800997542  10.4635441519
-1.20582347956  695  360  361.539107264  0.904093332975  0.0893544212656  10.4977011237
-1.20582347956  696  379  381.014446844  0.787621946307  0.0960951692482  10.5315930132
-1.20582347956  696  399  399.955677171  23.3530881341  0.0576336416839  10.5655588178
-1.20582347956  696  419  418.926102559  19.5491178833  0.0249065255359  10.6001125964
-1.20582347956  696  438  438.627899293  0.241282965309  0.0478758474937  10.634602649
-1.20582347956  697  458  458.061475639  0.216989929868  0.0327453010242  10.6694720941
-1.20582347956  697  479  477.663235665  16.3476672819  -0.0098227866402  10.7038116596
-1.20582347956  697  498  497.763880363  17.0951423757  0.0169877555501  10.7391859394
-1.20582347956  697  518  518.129179088  17.5851293687  0.0282890316856  10.7746298084
-1.20582347956  697  539  538.55703472  17.5952869013  0.00994500861934  10.8095561549
-1.20582347956  697  559  559.772300972  19.7914207419  0.0410351690116  10.8455927128
-1.20582347956  697  581  580.740375196  21.0336088192  0.00952505099295  10.8814795666
-1.20582347956  697  603  602.269916119  22.8341848513  -0.000219949732542  10.9167579858
-1.20582347956  697  625  624.546493784  26.4182278398  -0.000863032793311  10.9540712814
-1.20582347956  696  647  647.544208297  31.0340872851  0.0323179387608  10.9905026404
-1.20582347956  696  671  671.275520298  32.2665472762  0.0323360873207  11.0277185253
-1.20582347956  696  695  695.068956102  27.9229535627  0.0310652915319  11.0650890446
-1.20582347956  695  718  719.139555089  25.5196126132  0.0538329831145  11.1021456555
-1.20582347956  695  742  742.754803054  21.3940562403  0.0366730818813  11.1405713667
-1.20582347956  695  766  766.677319012  0.2345241136  0.0293494878533  11.179080514
-1.20582347956  694  791  790.521402011  16.6174224985  0.00304802559317  11.2170984055
-1.20582347956  693  815  815.031608038  15.2796459734  0.0105418989763  11.2563450768
-1.20582347956  693  839  839.720228578  14.7359503818  0.0246884484443  11.2959306511
-1.20582347956  692  865  864.643184269  13.496808646  0.003665895179  11.3354096251
-1.20582347956  691  890  890.012389484  13.2034460452  0.0111679863212  11.3752097413
-1.20582347956  690  916  915.586373957  12.6606563697  0.0177366102275  11.4157550869
-1.20582347956  690  942  941.707000597  12.4675228012  0.00549991526401  11.4564326163
-1.20582347956  689  968  968.283719673  12.8781303819  0.0213770538723  11.4973711317
-1.20582347956  687  995  995.053923422  12.8017180155  0.0275256850598  11.5385807724
-1.02795347956  683  9  9.04517346664  5.7009062931  0.016620155696  9.85345212306
-1.02795347956  683  25  25.2072247113  6.176700908  0.000108522342744  9.88392651603
-1.02795347956  684  41  41.4713931768  6.43492600115  0.00361223804941  9.9146848532
-1.02795347956  685  58  57.8352462843  6.66907085801  -0.0332624863172  9.94546447186
-1.02795347956  686  74  74.4088619639  6.73346686455  -0.0128961208158  9.97662176083
-1.02795347956  686  91  91.0108588216  6.80669982616  -0.0208907509394  10.0077831653
-1.02795347956  687  108  107.797965439  7.05829612023  -0.026777477809  10.0392307735
-1.02795347956  688  125  124.675120713  7.20978952501  -0.0168835664436  10.0707842637
-1.02795347956  688  142  141.658717305  7.5257450006  -0.00229389958642  10.102519212
-1.02795347956  689  159  158.846513351  7.98927485767  0.00397145432853  10.1345415438
-1.02795347956  690  176  176.112584088  8.90313902167  0.0155906186568  10.166532512
-1.02795347956  690  194  193.508511552  9.5411568119  0.00629937244837  10.1989405749
-1.02795347956  691  211  211.055668365  10.9776500439  0.0184611728315  10.2313454729
-1.02795347956  691  229  228.747871702  12.836871443  0.00168757821985  10.2640498053
-1.02795347956  692  247  246.537590248  15.3813775757  -0.00658014409009  10.2968747211
-1.02795347956  692  265  264.785320536  17.9829701383  0.0100643092914  10.3299805801
-1.02795347956  693  283  283.391708181  24.2331029897  0.0143784349603  10.363045187
-1.02795347956  693  303  302.072749906  27.4669705482  -0.0238555586446  10.3963582743
-1.02795347956  694  322  321.694839141  31.0946427733  -0.00629490351825  10.4300757237
-1.02795347956  694  341  342.001073  35.4683550118  0.0510379867394  10.4635441519
-1.02795347956  694  361  361.108195246  29.045663353  0.032317140694  10.4977011237
-1.02795347956  695  381  380.329679547  23.2321027634  -0.0128979488287  10.5315930132
-1.02795347956  695  399  400.092555603  22.9328891126  0.0630194437043  10.5655588178
-1.02795347956  695  419  419.012556162  19.6009285039  0.0253958837616  10.6001125964
-1.02795347956  695  438  438.676870686  19.0477534453  0.0477078391565  10.634602649
-1.02795347956  696  458  458.124439094  0.215998802534  0.030337485833  10.6694720941
-1.02795347956  696  478  477.850974021  16.8094095795  0.0266092198031  10.7038116596
-1.02795347956  696  497  498.018066114  18.1234101956  0.0565696406673  10.7391859394
-1.02795347956  696  519  518.045016309  17.2114058353  -0.00637565379662  10.7746298084
-1.02795347956  696  539  538.591032561  17.7663156422  0.0103243222246  10.8095561549
-1.02795347956  696  560  559.621899861  18.4625830019  0.0104921731049  10.8455927128
-1.02795347956  696  581  580.896269557  21.0073924253  0.0139291907993  10.8814795666
-1.02795347956  696  603  602.399658477  22.9903367513  0.000849532014532  10.9167579858
-1.02795347956  696  625  624.617206291  25.7744675536  0.00586148041407  10.9540712814
-1.02795347956  695  647  647.848600821  32.0923664994  0.043239230274  10.9905026404
-1.02795347956  695  671  671.323886631  32.7626913176  0.0386633243721  11.0277185253
-1.02795347956  695  695  695.024414734  27.258340412  0.0277639883249  11.0650890446
-1.02795347956  695  718  719.324551995  25.1494750562  0.0522509021103  11.1021456555
-1.02795347956  694  742  742.751517052  21.4778166301  0.0381976748449  11.1405713667
-1.02795347956  694  766  766.756979717  18.6193595293  0.0345623344699  11.179080514
-1.02795347956  693  791  790.594792269  16.7345429647  0.00360622882851  11.2170984055
-1.02795347956  693  815  815.250369732  15.4060528626  0.00855763306307  11.2563450768
-1.02795347956  692  840  839.712157561  14.2783962997  0.00650895665278  11.2959306511
-1.02795347956  691  865  864.792274655  13.5480314348  0.00618642005208  11.3354096251
-1.02795347956  690  890  890.055258397  13.3008667929  0.00741945194324  11.3752097413
-1.02795347956  690  916  915.609296201  12.8143690395  0.0211336761034  11.4157550869
-1.02795347956  689  942  941.813955397  12.6396559414  0.00400627681997  11.4564326163
-1.02795347956  688  968  968.297838746  12.7324215524  0.0253724244448  11.4973711317
-1.02795347956  687  995  995.24847214  12.9208820824  0.0282926326062  11.5385807724
-0.850083479561  682  9  9.04874324896  5.70180568642  0.0148411871948  9.85345212306
-0.850083479561  683  25  25.171455728  6.19634121831  0.00393797937371  9.88392651603
-0.850083479561  683  41  41.4469060367  6.47339180546  -0.000855189834381  9.9146848532
-0.850083479561  684  58  57.8364182554  6.62819570175  -0.0333381867769  9.94546447186
-0.850083479561  685  74  74.4018434495  6.71461260903  -0.010831174569  9.97662176083
-0.850083479561  686  91  91.0529713464  6.84593456023  -0.0268436732021  10.0077831653
-0.850083479561  686  108  107.799487765  7.03984121233  -0.0236503337967  10.0392307735
-0.850083479561  687  125  124.715773086  7.3250395486  -0.0144580229142  10.0707842637
-0.850083479561  688  142  141.730602026  7.57191061913  -0.00739143032067  10.102519212
-0.850083479561  688  159  158.85914444  8.05347445442  0.004139028402  10.1345415438
-0.850083479561  689  176  176.154702738  8.97299020644  0.0230264479288  10.166532512
-0.850083479561  689  194  193.482122775  9.5228784444  -0.000121193959013  10.1989405749
-0.850083479561  690  211  211.032145185  11.1243610865  0.0161623663411  10.2313454729
-0.850083479561  690  229  228.755925813  12.6839171072  0.0099098548039  10.2640498053
-0.850083479561  691  247  246.574762479  15.2966581481  -0.00435355777887  10.2968747211
-0.850083479561  691  265  264.856815625  18.1326331134  0.00417789643169  10.3299805801
-0.850083479561  692  283  283.387794789  24.447396244  0.0156549465674  10.363045187
-0.850083479561  692  303  302.105160557  0.329348241028  -0.0200033778721  10.3963582743
-0.850083479561  693  321  322.315858436  0.52425495559  0.0557379011396  10.4300757237
-0.850083479561  693  341  342.124478936  0.554443166749  0.0563132641284  10.4635441519
-0.850083479561  693  361  361.206691764  29.7447142623  0.0271214366545  10.4977011237
-0.850083479561  694  381  380.230936818  23.1731742064  -0.0117651080826  10.5315930132
-0.850083479561  694  400  399.758918677  21.1946167242  0.0182426133579  10.5655588178
-0.850083479561  694  419  419.075427535  0.236713677782  0.0283594638817  10.6001125964
-0.850083479561  694  438  438.637851093  18.0499436168  0.0478056523643  10.634602649
-0.850083479561  695  457  458.349885244  18.1026874891  0.0708573821167  10.6694720941
-0.850083479561  695  478  477.884419864  17.5430909719  0.0233889330149  10.7038116596
-0.850083479561  695  498  497.868200563  17.0179413158  0.0221838476848  10.7391859394
-0.850083479561  695  519  518.119792387  17.1187601334  -0.00306215589311  10.7746298084
-0.850083479561  695  539  538.762774605  17.5370549333  0.0152668376822  10.8095561549
-0.850083479561  695  559  559.696053783  19.3032900248  0.0358411812631  10.8455927128
-0.850083479561  695  581  580.944108195  19.8878181557  0.0147777648335  10.8814795666
-0.850083479561  695  602  602.641460132  23.344709847  0.036716486741  10.9167579858
-0.850083479561  695  625  624.762418923  25.6869429593  0.0133032856674  10.9540712814
-0.850083479561  694  647  648.069912963  0.408791758136  0.0451066274215  10.9905026404
-0.850083479561  694  671  671.520160317  30.5172361917  0.0489546296845  11.0277185253
-0.850083479561  694  694  695.627513156  1.06029412948  0.0822923741766  11.0650890446
-0.850083479561  694  718  719.253008868  25.1708164226  0.0581698683395  11.1021456555
-0.850083479561  693  743  742.629287485  20.9326759175  0.0104542518549  11.1405713667
-0.850083479561  693  767  766.560402646  18.5597751324  0.00646305331167  11.179080514
-0.850083479561  692  791  790.771564673  16.8084027809  0.00428507577622  11.2170984055
-0.850083479561  692  815  815.18446286  15.2162853564  0.0105955664546  11.2563450768
-0.850083479561  691  840  839.76779184  14.1662524324  0.00771223302964  11.2959306511
-0.850083479561  690  865  864.877397056  13.4581041457  0.00565773790736  11.3354096251
-0.850083479561  689  890  890.086196151  13.3524634352  0.0104420888066  11.3752097413
