2.0000  00.000
20.979	92.360
21.019	92.296
21.069	92.189
21.112	92.120
21.144	92.031
21.205	92.028
21.256	92.132
21.297	92.226
21.340	92.287
21.377	92.352
21.435	92.367
21.477	92.430
21.520	92.447
21.569	92.426
21.665	92.345
21.703	92.261
21.758	92.184
21.812	92.014
21.844	91.920
21.903	91.834
21.947	91.815
21.984	91.862
22.021	91.943
22.058	91.988
22.108	92.078
22.151	92.162
22.182	92.257
22.214	92.345
22.262	92.414
22.299	92.413
22.342	92.358
22.392	92.282
22.422	92.176
22.458	92.093
22.493	92.007
22.537	91.934
22.595	91.860
22.633	91.852
22.670	91.861
22.707	91.891
22.744	91.917
22.800	91.917
22.837	91.916
22.893	91.866
22.935	91.838
22.994	91.828
23.041	91.777
23.078	91.769
23.134	91.729
23.171	91.685
23.208	91.654
23.264	91.644
23.310	91.636
23.347	91.635
23.389	91.577
23.444	91.409
23.505	91.253
23.549	91.057
23.593	90.897
23.635	90.807
23.672	90.747
23.717	90.628
23.767	90.424
23.809	90.281
23.839	90.179
23.892	90.096
23.943	90.112
23.980	90.280
24.013	90.501
24.056	90.692
24.082	90.834
24.117	90.913
24.162	90.965
24.224	90.978
24.265	90.945
24.302	90.917
24.358	90.873
24.403	90.861
24.458	90.859
24.507	90.867
24.562	90.828
24.598	90.786
24.647	90.717
24.692	90.601
24.729	90.507
24.780	90.385
24.811	90.284
24.859	90.146
24.886	90.027
24.925	89.766
24.961	89.507
24.998	89.244
25.018	89.096
25.038	88.946
25.060	88.784
25.084	88.527
25.107	88.359
25.156	88.208
25.193	88.203
25.248	88.301
25.286	88.517
25.331	88.661
25.367	88.834
25.408	88.989
25.441	89.086
25.481	89.168
25.545	89.241
25.589	89.234
25.630	89.235
25.671	89.173
25.709	89.099
25.749	89.037
25.782	88.919
25.805	88.786
25.850	88.643
25.885	88.474
25.924	88.307
25.960	88.137
26.009	87.993
26.065	87.823
26.102	87.821
26.137	87.877
26.174	87.883
26.232	87.885
26.269	87.818
26.322	87.734
26.369	87.525
26.402	87.325
26.447	87.116
26.443	86.860
26.382	86.855
26.324	86.852
26.287	86.849
26.597	86.020
26.557	86.252
26.476	86.867
26.618	85.919
26.650	85.822
26.770	85.813
26.807	85.898
26.876	86.078
26.937	86.144
26.976	86.151
27.048	86.086
27.085	86.080
27.178	86.001
27.252	85.917
27.302	85.827
27.337	85.741
27.399	85.592
27.430	85.484
27.484	85.307
27.520	85.134
27.556	84.966
27.599	84.806
27.642	84.644
27.680	84.420
27.720	84.251
27.750	84.118
27.780	83.935
27.810	83.720
27.836	83.594
27.870	83.376
27.906	83.143
27.931	82.978
27.967	82.740
27.988	82.583
28.020	82.346
28.057	82.106
28.078	81.958
28.107	81.699
28.059	81.624
28.283	80.801
28.297	80.567
28.331	80.488
28.377	80.337
28.415	80.257
28.464	80.305
28.524	80.403
28.556	80.496
28.595	80.592
28.625	80.702
28.662	80.800
28.699	80.838
28.736	80.914
28.822	80.847
28.866	80.770
28.914	80.592
28.953	80.452
28.992	80.260
29.048	79.986
29.078	79.820
29.107	79.668
29.141	79.503
29.173	79.306
29.206	79.108
29.238	78.917
29.280	78.781
29.320	78.621
29.370	78.432
29.422	78.294
29.459	78.217
29.494	78.107
29.528	78.010
29.589	77.874
29.621	77.756
29.671	77.560
29.712	77.423
29.751	77.270
29.788	77.090
29.827	76.908
29.858	76.720
29.892	76.538
29.921	76.423
29.922  00.000
30.000  00.000
30.050  00.000
